"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
43,5000001,-0.650898424180831,21,0,0,-1,-1,-1,-0.620207498511929,-0.698866439855749,-1.30769986981115,0.731206932746029,-0.212508732559312,-0.375691133068421,-0.464740158755676,-0.212508732559312,-0.212508732559312,0.405063418125474,0.370155368942621,0.167807462147013,0.573866678694152,0.205500178535866,0,0,0,0.901960784313725,-0.650898424180831,11,-0.138586340119689,0.583811007564532,0.586039047234002,0.179592238445826,-0.647982468754038,-0.161109653404008,0.732723355438037,-0.252955440099661,0.230451478221372,13.0000000001,2.95250957728449,0.0443431431806716,3.0000000001,0.13110407561909,3.08361365280358,0.0712030000414719,0.129293692667057,0.441666348309976,0.0522412015450933,0.0390274785449453,-0.046692108042175,-0.245011927136322,-0.0403125349888267,0.560041282066154,-0.146925944254894,-0.256547876746492,0.69122848693176,0.699399532302424,-0.866621293013466,1.75773580440017,-1.77635683940025e-15,1,-0.951592229615569,-0.948697453730856,-0.950126729989638,0.350555040513734,-0.187822236684497,-0.766645580016608,-0.0421204966002525,-0.123383919437803,-0.93223137255001,-0.798705180203866,-0.71903179846819,-0.98719113809076,0.472208995595968,-0.0360101846529855,0,13.0000000001,0.0681757064693056,0.00302729347216633,0.157247785833688,0.502459826648706,3026.9464005593,0.0312500660060792,8,2,"SNETWORK (2 43 3026.9464005593 0.157247785833688 5000001 8)",5
43,5000002,1.04134642432602,97,-0.383334159851074,-4.01664225260419,0,0,0,1.61094677086625,1.73014666208952,3.08792689695594,-0.839569760204476,0.936187970997105,1.45852658226728,-2.05232683535179,0.936187970997105,0.936187970997105,-2.63982459021675,1.27562610034057,1.45083513115138,-1.37324474399977,2.56906976325877,0.114285714285714,-0.313615023474178,-0.535483870967743,0,1.04134642432602,11,-0.768723962743885,-5.10452676055175,-4.92382319505993,0.701274716263065,1.04440953502557,1.31736376299096,-0.859352528050589,-1.41346181893648,0.0397469247760011,10.0000000001,0.391716618299866,0.0559731313096119,4.0000000001,0.220652096796427,0.612368714996293,0.0217343087050288,0.673608854719139,-0.281534567253998,1.12700064049654,0.775552991296067,-0.737138431283147,1.6691364927385,-1.12064621744805,0.150795714680942,-2.51369772679005,-0.864010793864398,-0.49075909098522,-0.161033368051541,-0.20097298370883,-0.294734919426208,3.03469599230928,-37569673747873,-2.30629087659341e-15,2.39968574889511e-15,2.44659599449701e-15,0.65250345141958,0.520795105166882,-0.967370013906442,3.10806245490703,-8.9255171928529,0.743109165930007,0.812083228409882,-0.0587116036238104,0.951002959043188,-0.265355196834392,0.195803104193657,0,10.0000000001,0.0139028818072719,0.00783142679775695,0.756310381582841,0.854915839503519,3900.78035414438,0.0312500660060792,53,2,"SNETWORK (2 43 3900.78035414438 0.756310381582841 5000002 53)",5
43,5000003,-0.144120395996479,46,0,0,0,0,0,-0.0979540575813201,-0.098524805267597,0.0837714798572799,0.087880216408923,-0.581739445207465,-0.188436048341516,0.425458370550798,-0.581739445207465,-0.581739445207465,0.00867547744132574,-0.238191092429996,-0.392039450279209,0.259722503858587,-0.289742536541646,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.144120395996479,11,0.257961522053909,-0.788435808882497,-0.784470021498856,-0.25391502327651,-0.143377511505856,-0.315028741407603,0.0852103677588442,0.374279341635336,0.141118633660836,10.0000000001,1.39076203651017,0.0396454271929098,5.0000000001,0.195358166228771,1.58612020263894,0.0406083039355129,0.0118444886668294,-0.0807787520296014,-0.378407444229712,-0.386416760049264,0.022129991440509,-0.32482108779518,0.0192600292133755,-0.0837117013887982,0.0148199980281451,-0.0131735293799327,0.0620642162552296,0.141855397206372,-1.16963678776101,0.0673326267262137,0,0,0,2.39968574889511e-15,2.44659599449701e-15,-0.377936994154534,0.0177115690828499,0.258717459998509,0.00031163226044523,0.127684186744039,0.157187355585457,0.273490043956102,0.513442353530794,0.085497817565894,0.115039319604337,0.161325762200181,0,10.0000000001,0.035606688097811,0.00500161573770194,0.355446518764468,0.128542594865585,3316.05272036862,0.0312500660060792,23,2,"SNETWORK (2 43 3316.05272036862 0.355446518764468 5000003 23)",5
43,5000004,-1.01105686778037,3,0,0,-1,-1,-1,-0.613980356226945,-0.703996952097598,-0.869967493085651,0.890663037753708,0.261117303971036,-0.761708575020677,-0.452921519941343,0.261117303971036,0.261117303971036,0.495239395602574,-0.273024414114226,-0.311456252694594,0.516683414421784,-0.503305639265659,0,0,0,0.901960784313725,-1.01105686778037,11,0.175613128569419,-1.41124133424568,-1.39829638163141,-0.219265624078705,-1.00493128426026,-0.0644704372180105,0.893153138028484,0.174014887130989,0.487931875878096,7.0000000001,3.36608978175753,0.0362317972885204,1.0000000001,0.0357074093692258,3.40179719102676,0.0912800526284935,0.238953575178514,-2.34880309464415,-0.300871577766151,-0.409557111036297,-0.157174873400909,0.0594126466008805,-0.182934299879109,1.00620297214716,0.297594414283448,0.509123634838596,-0.276946420499789,-0.407129659520008,-1.42354418717398,-0.0123253205458025,0,1,-1.06573166085047,-1.06966240224137,-1.06772162493315,1.07771254901417,1.44002664270383,0.171338182274457,-2.75961115829083,0.127684186744039,0.259777209655757,0.896792435082302,1.82540269769621,-0.0929288872661238,-2.50134738828957,-0.125619085710391,0,7.0000000001,0.090321919515025,0.000958133013468504,0.0148935465550297,0.0636109872139059,2819.29870464047,0.0312500660060792,1,2,"SNETWORK (2 43 2819.29870464047 0.0148935465550297 5000004 1)",5
43,5000005,0.765378437973558,88,-0.383334159851074,-4.01664225260419,0,0,0,1.11201783829387,1.2437189258282,1.82498362294048,-0.700830132253989,1.3263383439894,1.5731278340112,-1.10363866650316,1.3263383439894,1.3263383439894,-1.50134417436711,0.685389173400224,1.14723301194948,-1.02638476916597,1.6496373104127,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.765378437973558,11,-0.561661724610577,0.532116307786913,0.533973438940138,0.796904405850908,0.766351816938945,1.03829381829243,-0.701067927660725,-1.01362848495096,0.0651724398903308,16.0000000001,1.02766703789393,0.0402984150487955,14.0000000001,0.556012384246128,1.58367942204006,0.0367107160639313,1.1577774932735,2.30061721951481,0.673264339150082,1.14986303077052,0.618257930260097,0.832019940303527,0.597239930580954,-0.124940097918829,0.500965183035687,0.289078706842193,-0.369768005075521,-0.616379320026034,0.00253684572852179,-0.356271481199448,0,1,2.30629087659341e-15,2.39968574889511e-15,0,0.53063975740236,0.485267910722509,-1.02113101916795,2.37557301075417,0.127684186744039,0.13113754162446,0.15907990545225,-0.447612230893015,0.27752759765173,-0.055678504474763,0.403278287789126,309.136428273401,16.0000000001,0.0238219883439109,0.0128887276200204,0.681895145574824,0.850244215351747,3792.23316667304,0.0312500660060792,48,2,"SNETWORK (2 43 3792.23316667304 0.681895145574824 5000005 48)",5
43,5000006,0.291489342395398,65,0,0,0,0,0,0.253156424467385,0.281903020127285,-0.0844447986748378,-0.111296280609746,0.292282054798537,0.539688235713631,0.00180545701846932,0.292282054798537,0.292282054798537,0.0203426530789587,-1.08956711389231,-1.2007877420103,-0.528493870727547,-0.748041788072675,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.291489342395398,11,0.179247135249223,-0.0805136103545809,-0.0804799638339576,0.0668958725297515,0.287541996028642,0.375902590051998,-0.12167846516877,-1.28128148705659,0.0400205090655869,17.0000000001,0.670501870353484,0.0465985414052534,19.0000000001,0.872558166742452,1.54306003699594,0.0374554775073543,-0.297136661019722,-0.302933241014961,0.825063872930447,-0.656002990994327,-2.52640032151007,0.382609729153938,-2.53810025519919,0.447673451442517,-2.41881757583445,-2.47464778718516,-0.616150931858827,-0.817572118797031,0.157107659714031,-0.417591944678837,-1.77635683940025e-15,-1,0,0,0,1.04641226749161,-0.198250131441742,0.0770441289293632,6.35805992811938,0.127684186744039,0.239804742267262,0.0636201924721326,0.213344891623646,0.258809134994708,-0.734993976299052,-0.464255600155293,101.093230847075,19.0000000001,0.0162754313198261,0.0211800460875282,0.50568395781174,0.127732667521148,3535.19939430676,0.0312500660060792,36,2,"SNETWORK (2 43 3535.19939430676 0.50568395781174 5000006 36)",5
43,5000007,0.0686687295264194,55,0,0,0,0,0,0.0538512847957757,0.0664622082014751,0.0219948860758082,-0.016983828257643,-0.379003726865198,0.0174870258753354,0.33184952521242,-0.379003726865198,-0.379003726865198,-0.0420793706046185,-0.975603455642923,-1.15126665706208,-0.0696823827822164,-0.924668165123417,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.0686687295264194,11,0.50936630465769,0.688027185192185,0.691104394806975,-0.370772126320094,0.0789948442827042,-0.0730609522143742,-0.0254884952945895,0.616389531616979,0.357949387382133,5.0000000001,1.76384367625656,0.136633793923421,4.0000000001,0.538625094590837,2.3024687707474,0.0527510425609615,0.47518523826525,1.0650056109556,0.0635177590930151,0.694621912874797,0.959817400345288,-0.15013927308939,0.915159405554365,-0.00327377394625948,0.756112475437398,0.811369195185162,0.421917956381505,0.00116067962236796,0.034279748554986,-0.161114141060734,0,-1,2.30629087659341e-15,4.79937149779022e-15,2.44659599449701e-15,-0.865780236327802,-0.889801395152526,0.312502799118269,0.0144212160520621,-1.15012363436062,-0.477874569632026,-0.468676815187634,0.266878263248017,-0.650076484010027,-0.0389528337454555,-0.102048700318607,0,5.0000000001,0.0404107946399079,0.0123402478210536,0.425540668736552,0.0719091426581144,3418.29687419815,0.0312500660060792,31,2,"SNETWORK (2 43 3418.29687419815 0.425540668736552 5000007 31)",5
43,5000008,-0.271045252851556,38,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.115878010482324,-0.151220139215337,0.0589001925120065,0.105911838039503,-0.617375154362993,-0.295478046880914,0.53363174886609,-0.617375154362993,-0.617375154362993,0.0329817644372152,-0.0368026441801456,-0.179232529157627,0.374037964660147,-0.132751482152203,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.271045252851556,11,-0.0839129006668956,-1.0670653722351,-1.05973097662533,0.024404328205013,-0.274652629660056,-0.597989122847363,0.0980777302106942,0.482052130883756,0.0369886850075556,2.0000000001,0.0729066849907508,0.036401180650456,4.0000000001,0.143497364587339,0.21640404947809,0.00565799535924861,-0.480424009946371,0.45786323077438,-0.643032373461012,-0.574493364225991,0.182395012183573,-0.757734134468739,0.191362861571525,-0.620220732560765,0.0959298695924005,0.0770476545334564,-2.63605092399144,-2.83177969093666,0.0531485791211113,-0.63677221181749,0,0,-1.06573166085047,-1.06966240224137,-1.06772162493315,-2.56320090814397,-0.163841317548711,-0.178059867260155,-0.0592110724813656,0.127684186744039,0.613774268813058,0.716556011132878,-0.146037596200435,0.809869627093273,-1.85323907254367,-0.841236998832503,0,4.0000000001,0.00190618280325564,0.00375181245599297,0.296565058916575,0.794965230790723,3230.16416845962,0.0312500660060792,16,2,"SNETWORK (2 43 3230.16416845962 0.296565058916575 5000008 16)",5
43,5000009,-0.698474633176955,18,0,0,-1,-1,-1,-0.604279945658113,-0.658504830048795,-1.17255177483458,0.758839950943382,-0.17085876724817,-0.48261708141909,-0.493196798645616,-0.17085876724817,-0.17085876724817,0.420720579209426,0.237536588711802,0.0513376789135917,0.549948055513184,0.0675233505846074,0,0,0,0.901960784313725,-0.698474633176955,11,0.361774627518039,0.196034154671094,0.196299880263848,-0.287206981721688,-0.695637227403816,-0.299762388337996,0.762737252487945,0.279308076328724,0.134246141284121,8.0000000001,1.05842542263896,0.123591733265085,8.0000000001,0.974423780506212,2.03284920304517,0.0483285411905854,1.1167576358568,-0.436156248789385,-0.119330570935585,-0.400105019470817,-0.445248102030321,-0.389696019828136,-0.43615299204595,0.410538769935323,-0.396318809674014,-0.754871017490965,0.0927968834122481,0.260548778468464,-0.909996280104665,0.44857632385931,0,-1,-0.830551610638135,-0.820418627703137,-0.825421720348807,0.321274572968465,-1.78178248193914,-0.279813781118077,0.35910676668857,0.127684186744039,-0.99743906600006,-0.892163137032733,-0.515330957697034,-1.11623322199661,-0.7603964182386,0.0855708028013956,0,8.0000000001,0.0251627894732111,0.0231657516173743,0.134365460340365,0.805946508123493,2993.56866491876,0.0312500660060792,7,2,"SNETWORK (2 43 2993.56866491876 0.134365460340365 5000009 7)",5
43,5000010,-0.271045252851556,38,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.115878010482324,-0.151220139215337,0.0589001925120065,0.105911838039503,-0.617375154362993,-0.295478046880914,0.53363174886609,-0.617375154362993,-0.617375154362993,0.0329817644372152,-0.0368026441801456,-0.179232529157627,0.374037964660147,-0.132751482152203,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.271045252851556,11,-0.0839129006668956,-1.0670653722351,-1.05973097662533,0.024404328205013,-0.274652629660056,-0.597989122847363,0.0980777302106942,0.482052130883756,0.0369886850075556,2.0000000001,0.0729066849907508,0.036401180650456,4.0000000001,0.143497364587339,0.21640404947809,0.00565799535924861,-0.480424009946371,0.45786323077438,-0.643032373461012,-0.574493364225991,0.182395012183573,-0.757734134468739,0.191362861571525,-0.620220732560765,0.0959298695924005,0.0770476545334564,-2.63605092399144,-2.83177969093666,0.0531485791211113,-0.63677221181749,0,0,-1.06573166085047,-1.06966240224137,-1.06772162493315,-2.56320090814397,-0.163841317548711,-0.178059867260155,-0.0592110724813656,0.127684186744039,0.613774268813058,0.716556011132878,-0.146037596200435,0.809869627093273,-1.85323907254367,-0.841236998832503,0,4.0000000001,0.00190618280325564,0.00375181245599297,0.296565058916575,0.794965230790723,3230.16416845962,0.0312500660060792,16,2,"SNETWORK (2 43 3230.16416845962 0.296565058916575 5000010 16)",5
