"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
318,18000001,-0.0378368460812827,32,0.849676501735058,0.527879359151426,0.449959143780463,0.448153051499128,0.45024912066774,0.895714796247142,0.938889074206899,0.493555133492294,0.676411034030774,0.0160564932872627,0.381949452172173,-0.0801629827483355,0.0160564932872627,0.0160564932872627,0.145539534098772,-0.807919859149993,-0.655762410275478,0.0849219962455561,-0.914350958074185,-0.604424467785202,0.699593179675348,-0.569078322997003,-0.663467360499932,-0.0378368460812827,8,0.319436735924173,-0.0451022096549066,-0.0451585181928121,-0.604857891331176,-0.0590499545734157,-0.300057703014725,0.67646757532038,-0.100275967939161,0.0928764610804479,4866.0000000001,0.874957754751343,0.152424391775861,2011.0000000001,0.593438697363685,1.46839645201503,0.0118603191272972,-0.043970826468773,1.71020716601591,-0.549370468081765,-0.142297169629558,-0.0855430665473779,0.158726139098151,-0.30656158765737,0.178413177661095,0.225096407728721,0.0575251300372089,0.106249260049827,0.337022410476609,0.477812687504659,1e-10,0.0751450483536765,34.0000000001,2.554931640725,0.0751450483536765,34.0000000001,2.554931640725,0.796989282817897,0.526679106621071,0.293530725294257,0.235059171818591,0.876674880934706,1.03070866336219,1.31953590793954,1.33170947341322,1.35767494131713,-0.924082204743031,0.202176715660829,-0.67949377244743,-0.824928626986305,-0.824928626986305,-1.47366084047797,-0.672588807847173,1.24379749122967,1.42808632304773,1.48232568431365,1.15770290974884,-0.0944242481454431,-0.334086457451264,1.17198015650855,4866.0000000001,0.00706708198050937,0.00479323704678787,0.0779627492847619,1.78480443439761,17602.3014997032,5.82076609134674e-11,167,1,"SNETWORK (1 318 17602.3014997032 0.0779627492847619 18000001 167)",18
140,18000002,-0.421050879141957,60,0,0,0,0,0,-0.134021460088677,-0.0190987322098053,-0.467331447421549,-0.0379385593752914,0.97473710655285,-0.698476845296819,0.959061463217557,0.97473710655285,0.97473710655285,-1.39718947903466,0.296979261138737,0.459635355030748,0.482414884917341,0.105948531569789,0.45221133369877,-0.305856068890666,0,0,-0.421050879141957,2,0.291255871962667,0.477435839589004,0.483641792838279,0.0628529951746426,-0.407440787180835,2.15893102336643,-0.0379118045962978,1.93652771650023,0.985119760002916,13389.0000000001,21.1036295446264,0.963803600520513,7703.0000000001,11.8786866145527,32.9823161590791,0.179031877658845,0.570090097347539,-0.381616727372497,-0.798377561914286,-0.265571040291687,1.37692426274033,0.0239721917070436,0.491916598776793,0.0260293891213212,0.49685326387976,0,0,0.52934307311697,0.340381324270607,1e-10,0.44239501963125,80.0000000001,35.3916015626,0.44239501963125,80.0000000001,35.3916015626,-0.596491186483907,-0.762567545292511,1.95348744514716,-0.573507336170314,-2.06553123151011e-16,0,-0.0278734131591878,-0.0177904561508985,-0.0129435744685254,0.659180183614432,1.13230239163466,0.0434669279622302,0.762994701977215,0.762994701977215,1.54871338003301,-0.0433805785729401,-0.23248409154736,0.128038770714796,0.511362277090434,-0.476135023476214,0.792360337205659,-0.361315169751916,0,13389.0000000001,0.114552974462174,0.0644789030966713,0.0715803090024015,3.35130354142402,6426.91254601246,0.000244140625,156,1,"SNETWORK (1 140 6426.91254601246 0.0715803090024015 18000002 156)",18
318,18000003,0.622847703020457,110,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.936871110327495,0.955337000025822,0.650201585895039,0.618559103445492,-0.0524264468615999,0.345070454483038,-0.102923238799312,-0.0524264468615999,-0.0524264468615999,-0.721671000116512,-0.855060821397331,-0.716820662246578,-0.0248111697783336,-0.946135124486768,-0.603050539930755,0.694143931109334,-0.544442745523596,-0.64199081528918,0.622847703020457,8,-0.0983569266928509,-0.268775560731334,-0.26752199240418,-0.0652852776071013,0.631582412411846,-0.1377791617645,0.61963868228425,0.675610625732018,0.165688309462304,12061.0000000001,3.86887328359595,0.0886570700612939,3726.0000000001,0.639536810015018,4.50841009351096,0.0431834194262951,-0.241203961657585,0.449057979182272,0.337085167217998,-0.0889172946117857,0.174493668482887,0.725721052640369,-0.0624943051242764,0.937422576810614,0.533135433281717,1.2498587622327,2.2079148941416,0.183485829529192,0.0360850706216794,1e-10,0.249915605809877,81.0000000001,20.2431640626,0.249915605809877,81.0000000001,20.2431640626,0.89452876953878,1.37763443634745,0.36684839166333,2.22734883665352,1,0.977474835277882,0.972126586840813,0.982209543849102,0.987056425531475,-0.708141022411505,0.630702861536908,0.280540795232862,-0.654076997744818,-0.654076997744818,0.178119601523067,0.211030013359862,-1.06349907133753,-1.027020586988,-0.288432338850541,-1.27190564863614,1.55280864902548,1.37232127300683,5.27035060464905,12061.0000000001,0.0370576708551158,0.00612574847117925,0.87860535658402,3.43399019166827,18551.1402790118,5.82076609134674e-11,228,1,"SNETWORK (1 318 18551.1402790118 0.87860535658402 18000003 228)",18
318,18000004,0.234441930892411,65,0.847990630531859,0.546799996361712,0.449959143780463,0.448153051499128,0.45024912066774,0.920572458478551,0.955165719895682,0.603652984675902,0.659833179928696,-0.00186058043659679,0.385440320900968,-0.0773773510790128,-0.00186058043659679,-0.00186058043659679,0.0652226284050463,-0.865852373226075,-0.721242128472329,-0.00906469011878458,-0.958583158233501,-0.603050539930755,0.694143931109334,-0.544442745523596,-0.64199081528918,0.234441930892411,8,0.597106138709783,0.643229977393397,0.653648087109426,-0.176411219555629,0.228903863624083,-0.576085866206348,0.6599389312252,1.49022608859715,0.191720893604038,12629.0000000001,4.68756960078978,0.128529159455504,19074.0000000001,4.74627357082109,9.43384317151087,0.0451500406298053,0.821314259326935,0.0119306286243846,0.321673094111232,-0.572984875834953,-0.4753120789028,0.343853973245544,-0.751022346218991,0.219384547747094,-0.71524118800137,0.25394493659743,0.462710681914809,1.77336562563127,0.648737531283396,1e-10,0.637442514506028,141.0000000001,89.87939453135,0.637442514506028,141.0000000001,89.87939453135,0.814726818882563,0.461852464428564,-0.0351833748442599,0.689386414455161,1,0.932430217649849,0.972126586840813,0.982209543849102,0.987056425531475,0.339376969099543,-0.662678656866354,-0.630544212618901,0.37206137765617,0.37206137765617,-0.939703350627714,-0.127526749098039,0.578883118500119,0.351698581310858,-0.272369064401854,1.06656719585072,-1.16684096969283,-1.14256325680721,1.17223539702336,19074.0000000001,0.0224345427003505,0.0227154978294548,0.420774928515932,3.14515065262544,18008.5670253052,5.82076609134674e-11,212,1,"SNETWORK (1 318 18008.5670253052 0.420774928515932 18000004 212)",18
137,18000005,-0.195268634883289,39,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,-0.0329055413747045,-0.0329856857935922,-0.208626513658741,-0.384034650860953,0.0210206129434491,-0.0192044802720158,0.0680105253568469,0.0210206129434491,0.0210206129434491,0.293029172061419,0.080200490866665,-0.0122984550261266,-0.805863818850877,0.0590440558316241,0.0677281446396492,-0.117429098893948,0.808445717563054,0.35800918471082,-0.195268634883289,1,-0.298841923580835,-0.205886475016001,-0.205280553527806,0.0564477349122086,-0.198003861719178,1.45641142637901,-0.383999584675339,0.143132637576997,0.202526222397067,3023.0000000001,1.1320269174348,0.0898863293427118,3728.0000000001,0.61959355764949,1.75162047498429,0.0159920726613696,-0.18907418011869,0.493791450534163,-0.603732233873293,1.57107948981314,1.56516880808528,-0.273581044878297,0.779554511452519,-0.322959849730596,0.0807346754135467,-0.700669360217255,-0.314392876156498,1.90053148359949,1.96334328638849,1e-10,1.01480189742143,70.0000000001,71.0361328126,1.01480189742143,70.0000000001,71.0361328126,0.222898283782089,0.0147521577817795,0.0324555376736971,-0.0319317212628699,-1.03276561575505e-16,-0.045045304959595,-0.00379088437234953,-0.00437999639655858,-0.0251549548895001,-0.59688656239538,0.129523697221519,-0.638744706909122,-0.561176492856214,-0.561176492856214,1.16998590439571,0.530420503303943,-0.646184916419614,-0.624985853719513,-0.239530402016074,-0.699656917884051,0.594526852164033,0.774682378719645,2.25061665471032,3728.0000000001,0.0103352620405042,0.00565681052086533,0.350771641801919,1.36904343884131,4818.30399852344,0.001953125,107,1,"SNETWORK (1 137 4818.30399852344 0.350771641801919 18000005 107)",18
137,18000006,-0.195268634883289,39,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,-0.0329055413747045,-0.0329856857935922,-0.208626513658741,-0.384034650860953,0.0210206129434491,-0.0192044802720158,0.0680105253568469,0.0210206129434491,0.0210206129434491,0.293029172061419,0.080200490866665,-0.0122984550261266,-0.805863818850877,0.0590440558316241,0.0677281446396492,-0.117429098893948,0.808445717563054,0.35800918471082,-0.195268634883289,1,-0.298841923580835,-0.205886475016001,-0.205280553527806,0.0564477349122086,-0.198003861719178,1.45641142637901,-0.383999584675339,0.143132637576997,0.202526222397067,3023.0000000001,1.1320269174348,0.0898863293427118,3728.0000000001,0.61959355764949,1.75162047498429,0.0159920726613696,-0.18907418011869,0.493791450534163,-0.603732233873293,1.57107948981314,1.56516880808528,-0.273581044878297,0.779554511452519,-0.322959849730596,0.0807346754135467,-0.700669360217255,-0.314392876156498,1.90053148359949,1.96334328638849,1e-10,1.01480189742143,70.0000000001,71.0361328126,1.01480189742143,70.0000000001,71.0361328126,0.222898283782089,0.0147521577817795,0.0324555376736971,-0.0319317212628699,-1.03276561575505e-16,-0.045045304959595,-0.00379088437234953,-0.00437999639655858,-0.0251549548895001,-0.59688656239538,0.129523697221519,-0.638744706909122,-0.561176492856214,-0.561176492856214,1.16998590439571,0.530420503303943,-0.646184916419614,-0.624985853719513,-0.239530402016074,-0.699656917884051,0.594526852164033,0.774682378719645,2.25061665471032,3728.0000000001,0.0103352620405042,0.00565681052086533,0.350771641801919,1.36904343884131,4818.30399852344,0.001953125,107,1,"SNETWORK (1 137 4818.30399852344 0.350771641801919 18000006 107)",18
140,18000007,-0.481993466096666,54,0,0,0,0,0,-0.146813032232393,-0.0215535017106434,-0.486055949522076,-0.0362314977917838,0.978938606387003,-0.703404163279365,0.961192184404358,0.978938606387003,0.978938606387003,-1.30662941398354,0.290377731762247,0.452290624233486,0.46085363718741,0.102282300894962,0.45221133369877,-0.305856068890666,0,0,-0.481993466096666,2,0.250494800650424,0.202726747815356,0.204177867693936,-0.234454144312397,-0.507149670128991,0.520786341627178,-0.0185124089297095,-0.0712686309918538,0.743563343068115,16348.0000000001,19.449237649432,0.114382802997152,5417.0000000001,0.99137862936936,20.4406162787013,0.136718721383447,0.217240871974882,2.06933800235548,0.259723258027732,1.14954915511429,0.447677953784973,0,0.0570633721795793,0.0095785042534519,0.0436410685158107,0,0,2.60349993181817,2.07482647621506,1e-10,1.53950016683018,82.0000000001,126.239013671975,1.53950016683018,82.0000000001,126.239013671975,-0.863157590938313,-1.19699644875575,-0.784051789936361,-0.671148678623014,-1.03276561575505e-16,0,-0.0278734131591878,-0.0177904561508985,-0.0129435744685254,0.638859758982839,0.740478053435218,-1.17631139216373,0.736906335867858,0.736906335867858,0.418540803536625,-2.07168786209399,0.467741234068835,0.613668565585301,0.339531972473369,0.608315541309988,-0.0573129003790469,-0.241049623152764,0,16348.0000000001,0.130087804844624,0.00663091643882264,0.00409047145675689,1.47224704907367,6359.24428419166,0.000244140625,144,1,"SNETWORK (1 140 6359.24428419166 0.00409047145675689 18000007 144)",18
137,18000008,0.364139843199022,62,-0.166057912338905,-0.453200003638288,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0378115368153666,-0.0646716109488882,-0.568180684298946,-0.40385418608789,-0.0737473591014128,-0.0239422260914709,0.170753734908233,-0.0737473591014128,-0.0737473591014128,-0.801015999406992,0.165741386005098,0.0575788236746019,-0.697914291920599,0.128264313057132,0.0244718896476977,-0.0463928842676715,0.606064072139838,0.367173998896565,0.364139843199022,1,-0.506443674004977,-1.01097408433427,-0.981762726794179,-0.622352219427571,0.359671745842503,-0.201744735169844,-0.403708181036024,0.131511755414148,0.264666687785179,4504.0000000001,2.20411884919497,0.0617831725977596,757.0000000001,0.0864775604548669,2.29059640954984,0.0387186685146256,-0.701013666170256,4.1219490144647,-0.226920179996236,-0.188918523705565,-0.360530332471796,-0.421708822745765,0.364929978368754,-0.922413721474785,-0.388779328037564,0.240203612346484,0.105192081154345,0.295350982661656,0.400215900197563,1e-10,0.02606201181875,28.0000000001,0.729736328225,0.02606201181875,28.0000000001,0.729736328225,0.592474818908647,0.634051615911218,0.0833303789836296,0.719122437792293,-2.06553123151011e-16,-6.40127400598284e-16,-0.0278734131591882,-0.0177904561508985,-0.0129435744685254,0.144393143703484,-0.0931205671030923,1.11152091624444,0.153213564961214,0.153213564961214,-0.993609610765109,0.500437455689265,0.257910957494047,0.218688354348414,0.0716523032535653,0.439651774826495,0.502108347730764,0.078662229529039,0.227835793411968,4504.0000000001,0.0372569111312943,0.00146175728333132,0.504935619098524,0.85455351366273,5086.08090089716,0.001953125,81,1,"SNETWORK (1 137 5086.08090089716 0.504935619098524 18000008 81)",18
137,18000009,0.222193401864271,53,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,0.00408694783538042,-0.0276522386885354,-0.273550816586205,-0.388656850898799,-0.0192331160578082,0.0201439303649476,0.0502327013730201,-0.0192331160578082,-0.0192331160578082,0.120000481036857,0.108469585106964,0.015462865081045,-0.747337169867058,0.079026097723152,0.0677281446396492,-0.117429098893948,0.808445717563054,0.35800918471082,0.222193401864271,1,-1.52588955930119,-1.33233800782616,-1.27647277112779,0.589581994296018,0.226316610340436,1.52451229807111,-0.38857781846955,-0.772113288310582,0.76939197547032,2750.0000000001,3.9121697506376,0.760357444860976,189.0000000001,0.265715538248869,4.17788528878647,0.0904482372338716,-0.832824723510428,-0.436505580239304,0.791926513635203,1.36596898431676,0.513759013372048,-2.61977596296277,1.8326252081155,-7.52067665568947,0.955588577909982,-1.26024838897299,-0.556027979090315,0.00807119157619751,0.890239125489863,1e-10,0.790201823016667,15.0000000001,11.85302734385,0.790201823016667,15.0000000001,11.85302734385,-0.557205349588257,-0.0813280574834364,0,0.0630210114848445,0,-0.0107689615618235,-0.0278734131591865,-0.0177904561508988,-0.0129435744685251,0.559879743368519,-0.402075663611985,0.481171835011087,0.637155746645866,0.637155746645866,0.418282446419249,0.700609324239528,-0.947933798790551,-1.01692540530203,-1.11637255145196,-0.701601588249889,1.2298124766451,1.17884091786299,0,2750.0000000001,0.0846956852220886,0.00575255191178295,0.439804326267388,1.23207015451044,4972.95034895011,0.001953125,96,1,"SNETWORK (1 137 4972.95034895011 0.439804326267388 18000009 96)",18
318,18000010,0.0250397860689885,39,0.847990630531859,0.546799996361712,0.449959143780463,0.448153051499128,0.45024912066774,0.899562127971735,0.944612588624928,0.506352755249982,0.670067688823831,0.0121480048888392,0.376200564348149,-0.0863339291323973,0.0121480048888392,0.0121480048888392,0.118897991418797,-0.835965723930267,-0.691372739937063,0.00827831572356658,-0.931823546910886,-0.617135106478376,0.700828921651292,-0.513982626133021,-0.628214021649777,0.0250397860689885,8,0.95886843523935,0.915655587499084,0.934857871934029,-0.34192353791479,0.00828725522473503,-0.666811360452005,0.673140556199314,1.57702723114288,0.118958954743035,20627.0000000001,4.75053507851279,0.131345272253756,5325.0000000001,1.35407705335915,6.10461213177194,0.0237601778634931,1.30897686771284,0.106248704418039,-0.878318050580806,-0.560623555814809,-0.566751009320941,0.0525227313275399,-0.863697137990291,0.0252608183866608,-1.09209445575503,0.160891678410709,0.296552654723741,0.122121363395588,0.275617700151661,1e-10,0.0527512771432692,130.0000000001,6.857666015725,0.0527512771432692,130.0000000001,6.857666015725,-3.75125527283677,-2.46641273640462,2.11634319798994,-0.993085792042014,1,0.887385600021817,0.972126586840813,0.982209543849102,0.987056425531475,-4.24230163043043,0.123823940569803,0.214581088080191,-2.36302652836369,-2.36302652836369,-2.0891722507354,-0.018695973282265,1.05508194539483,0.870372164119937,0.624496211184311,1.30793483722536,0.302560010481893,0.14819802138103,0,20627.0000000001,0.0184898819941708,0.0052702957693223,0.153305002762371,5.17708235512852,17691.5893432033,5.82076609134674e-11,174,1,"SNETWORK (1 318 17691.5893432033 0.153305002762371 18000010 174)",18
