"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
140,59000001,-0.410637321328145,61,0,0,0,0,0,-0.133992066621039,-0.0190987322098053,-0.46759163422898,-0.0380304302068674,0.974484911215712,-0.699366312151971,0.959113144218654,0.974484911215712,0.974484911215712,-1.40040753733451,0.297093857588551,0.459631287745634,0.481970148872599,0.106115289471551,0.45221133369877,-0.305856068890666,0,0,-0.410637321328145,2,0.439253296017203,-0.360613304418046,-0.357994140167468,-1.02051420374362,-0.43852839055488,-0.135501100106203,-0.0379943454595524,0.718830597784398,0.514301854460436,2186.0000000001,1.79882216590955,0.387788542360333,7392.0000000001,4.58645264711755,6.38527481292709,0.065600484882668,-0.313015252379179,0.590863988493204,-0.358938315792227,1.30756759683598,-0.279777395585392,0.0063013567235284,-0.00636929193374857,0.00982939780879072,-0.0630286605534988,0,0,0.550914558623106,0.789892344334939,1e-10,0.726728515725,50.0000000001,36.33642578135,0.726728515725,50.0000000001,36.33642578135,1.40797402276101,0.936695098429069,0.589657429889696,1.23034663647458,-0.0113685061614205,-0.0726662629433317,0.121558582749021,0.141020697439809,0.15119054259858,0.19917667376933,-0.483348868143769,0.983222388321801,0.213284089928912,0.213284089928912,0.233554981469362,0.514718843237631,-0.989294539134048,-1.13164191560772,-1.43994426911911,-0.602330126727621,-1.23966617698772,-0.878295834281774,1.16833479029708,7392.0000000001,0.0184805837765765,0.0471199010060915,0.0821082367286275,0.713121955369148,6437.4683066383,0.000244140625,58,1,"SNETWORK (1 140 6437.4683066383 0.0821082367286275 59000001 58)",59
137,59000002,0.495142169682779,70,-0.166057912338905,-0.453200003638288,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0389791160107042,-0.0632922172119135,-0.680930274284553,-0.410162977381352,-0.105831127653157,-0.0104358318113697,0.149437511878478,-0.105831127653157,-0.105831127653157,-1.20439498963841,0.167952866944861,0.0518013196587531,-0.704743250944304,0.131269145942271,0,0,0.455557254476404,0.364580677662562,0.495142169682779,1,-0.4190231251409,-1.49398520317727,-1.4205718255071,-1.14089407837459,0.498897312768408,-0.162535139818778,-0.410189931603267,0.407591645541712,0.0954538608994206,2144.0000000001,0.378403918089047,0.0997517851811059,1401.0000000001,0.258402169859147,0.636806087848194,0.0156212369094667,-0.8879665224343,1.76990523729026,0.341287550888947,-0.364811227804892,-0.255619222531099,0.324203013531597,0.782521768029545,1.10496530681648,0.00443451660840623,-1.94876359923438,-0.808440001533406,0.279593207590378,0.361991189386945,1e-10,0.00188337063571429,21.0000000001,0.03955078135,0.00188337063571429,21.0000000001,0.03955078135,0.230028694266041,0.458725605519288,0.0275274473026699,0.55711279165814,-1.03276561575505e-16,0,-0.0278734131591875,-0.0177904561508981,-0.0129435744685258,-0.0193767677103997,-0.439652278247696,0.788655115543384,-0.0200095256852789,-0.0200095256852789,-0.392940523364408,0.507063155868972,0.783328620046645,0.754571382766629,0.285652233699379,1.08553778781399,-0.721351507207589,-0.755979085352758,0.493346288581454,2144.0000000001,0.00928247597858123,0.00633876083088543,0.560881444958912,0.304769479991056,5183.25664981295,0.001953125,48,1,"SNETWORK (1 137 5183.25664981295 0.560881444958912 59000002 48)",59
137,59000003,0.688571986451919,83,-0.166057912338905,-0.453200003638288,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0284435042301491,-0.0535265466523907,-0.705509263636216,-0.426645194111522,-0.187078010692678,-0.0215965822469417,0.203987545559878,-0.187078010692678,-0.187078010692678,-3.3463921431626,0.191595275716803,0.0397334388777154,-0.719436847276908,0.156039307057594,0,0,0.455557254476404,0.364580677662562,0.688571986451919,1,-1.31732795528359,-1.00085400157392,-0.972319039879175,0.70265759291812,0.702257870243296,1.49820752516887,-0.426554476601262,-0.83372096192302,0.0902865688432839,782.0000000001,0.130547105271074,0.0780848332575901,1610.0000000001,0.2324501910298,0.362997296200874,0.00608833589355249,-0.696320578239271,-0.432210430810617,-0.293573997155782,1.67124432125455,1.22255139605888,-1.58575260980853,1.50021265173936,-3.51747893787782,0.572274838212989,0.584592096162001,0.298222171953103,0.811962977410922,1.33075149265552,1e-10,0.614662572057237,38.0000000001,23.357177734475,0.614662572057237,38.0000000001,23.357177734475,0.199379753928898,0.658692121018157,1.76225162662864,0.803302807655368,-2.06553123151011e-16,-6.40127400598284e-16,-0.0278734131591878,-0.0177904561508985,-0.0129435744685254,-0.187241868630063,-0.317830997379864,0.877136255382543,-0.188095478192998,-0.188095478192998,0.0567514545685894,0.775278077258084,0.165904511119626,0.189932692018274,-0.0111105412821676,0.348715326854646,-0.506986306157423,-1.3227609515932,0,1610.0000000001,0.00218958824678638,0.0038987475467661,0.644745248536369,0.484632451085078,5328.92485283319,0.001953125,50,1,"SNETWORK (1 137 5328.92485283319 0.644745248536369 59000003 50)",59
137,59000004,0.657154355618746,81,-0.166057912338905,-0.453200003638288,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0291514464568489,-0.0526522224005085,-0.680259867512356,-0.421616043955198,-0.167411649343977,-0.00257413775885965,0.165881587721018,-0.167411649343977,-0.167411649343977,-2.66182896617811,0.174561492289803,0.0334556888490092,-0.733483172447842,0.141311895932418,0,0,0.455557254476404,0.364580677662562,0.657154355618746,1,-1.41064145448093,-1.71995174561918,-1.61677782402134,-0.186965402295322,0.670879627696836,0.656941307911359,-0.421417454264542,-0.701952130295267,0.191167656557264,149.0000000001,0.0526669331755309,0.0834861392780196,581.0000000001,0.0896866608428052,0.142353593918336,0.00416112982491044,-0.954588915260821,0.968190488469264,-1.24030980466972,1.16047347349874,1.17642438356313,-0.149209628516632,1.71061369143664,-0.525595079906341,0.757987168487507,2.58434028409491,1.12024127905522,0.34473129018074,0.685653724487317,1e-10,0.206612723314286,14.0000000001,2.8925781251,0.206612723314286,14.0000000001,2.8925781251,-0.0146687068485823,0.629917639871504,-0.148035457005249,0.747753143806265,-1.03276561575505e-16,0,-0.0278734131591872,-0.0177904561508988,-0.0129435744685254,-0.139788263619305,-0.342156362927577,0.717926799829417,-0.141521178621463,-0.141521178621463,0.32309174190436,0.775204690412883,0.322232849318746,0.290328648580202,-0.0969302505007707,0.614050971667493,-0.51785770613296,-1.22219248325752,0,581.0000000001,0.00153950409583711,0.00262162562907333,0.63108039276187,0.719104330055416,5305.18952364121,0.001953125,26,1,"SNETWORK (1 137 5305.18952364121 0.63108039276187 59000004 26)",59
140,59000005,-0.368909998976313,65,0.016376969797183,0.0406255841243769,0,0,0,-0.103341333086796,-0.00753779560367937,-0.49281907699278,-0.0519997094851066,0.964895637948033,-0.726369720958406,0.983583310929207,0.964895637948033,0.964895637948033,-2.91814225056817,0.332502443427318,0.498627382706703,0.57708994201077,0.128380518131711,0.45221133369877,-0.305856068890666,0,0,-0.368909998976313,2,0.411418565136157,0.740340913792419,0.753640634384052,0.241101022982764,-0.404587351157857,-0.578778082513791,-0.0520027091090475,0.536439134319582,0.711218402136192,2380.0000000001,2.70831967505154,0.139720808769668,51061.0000000001,11.4148547384615,14.123174413413,0.0627898796763218,0.983759720284228,0.0325570603466368,-0.52158013025133,-0.506038255377784,-0.543292094934349,-0.0465137509924395,-0.776811816640879,-0.028285895900432,-1.5120950782204,0.0288852059911035,0.026601598116774,0.730242163714422,0.0976052139971259,1e-10,0.288829529307516,153.0000000001,44.19091796885,0.288829529307516,153.0000000001,44.19091796885,0.866578427596277,1.02619642385266,0.156512972471899,1.45512635718777,-1.03276561575505e-16,0,0.0541609155779378,0.0693927893220781,0.0771618412734387,-0.1952543216484,-0.215331752680227,-0.00332547705551098,-0.195887625866993,-0.195887625866993,-1.00478769217829,0.482272217366959,-0.781181297226637,-0.861021295081756,-1.18183936877446,-0.431335525937485,-0.160390867640668,-0.474081504574961,2.33091942400453,51061.0000000001,0.0120408529462109,0.0507490266301109,0.12804598289864,0.184181363321841,6483.5274993751,0.000244140625,57,1,"SNETWORK (1 140 6483.5274993751 0.12804598289864 59000005 57)",59
318,59000006,-0.073125718685903,28,0.849676501735058,0.527879359151426,0.449959143780463,0.448153051499128,0.45024912066774,0.896190613782578,0.938664751053103,0.492569410337542,0.677047415584257,0.0162562651037357,0.383100857393744,-0.0794678721503566,0.0162562651037357,0.0162562651037357,0.133706935255278,-0.803639312278108,-0.650037146212419,0.101755278937236,-0.91233414696019,-0.604424467785202,0.699593179675348,-0.569078322997003,-0.663467360499932,-0.073125718685903,8,0.457178266472879,0.138715181636438,0.139504840543415,-0.576090556188201,-0.092719544815853,-0.00966799911039075,0.677278080741505,-0.0906086497093899,0.345736195017864,16847.0000000001,11.2765628657733,0.135229409520173,10619.0000000001,2.78012353185385,14.0566863975272,0.0987109033500121,0.14501958817932,-0.0445734794583568,0.8047190828254,-0.0855730799229856,-0.0305259107598083,0.148347439311381,-0.199664004055035,0.143985564943704,0.386636580684099,-0.318728794973535,-0.585784754940229,0.890868907339825,0.8697343416518,1e-10,0.323050993134639,83.0000000001,26.813232421975,0.323050993134639,83.0000000001,26.813232421975,-1.74971663791977,-2.25330888834758,-1.11581898134783,-0.98672274907355,1,0.887385600021817,1.32589569956362,1.33810753667786,1.36445960112475,-2.12504277038985,-0.0987613747533559,-0.0945675250343772,-1.5815329550757,-1.5815329550757,2.67130375368354,-1.42226336563413,2.55034322578776,2.98054712539792,3.30097030318572,2.13418588200487,-1.09686949444641,-1.47627599221374,0,16847.0000000001,0.0791879163093441,0.019522986940668,0.0303333611970712,0.0442668209434487,17545.8560769386,5.82076609134674e-11,75,1,"SNETWORK (1 318 17545.8560769386 0.0303333611970712 59000006 75)",59
318,59000007,0.577947633730895,104,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.937984288784512,0.957322505537719,0.654200009826241,0.627320567545573,-0.0421958365531195,0.359502718806775,-0.0971739032527666,-0.0421958365531195,-0.0421958365531195,-0.42235144457026,-0.873959494289503,-0.735080952622958,-0.0486267527438501,-0.961431339902504,-0.603050539930755,0.694143931109334,-0.544442745523596,-0.64199081528918,0.577947633730895,8,-0.457063624076327,-0.458456843492144,-0.453804428980303,0.126223388955936,0.584987616130621,0.34818070010627,0.62790161227363,-0.297230794011739,0.247898556240051,12989.0000000001,6.23388857872659,0.0756766103861647,2882.0000000001,0.422245440859072,6.65613401948566,0.0736881280898852,-0.384234151774953,-0.358566744576348,-0.326508073553705,0.16630377949659,0.745972908746328,1.64435907012028,0.406156069686057,2.44061101024355,1.08306422333116,1.40895195680566,2.50519932224697,0.338243122447111,0.427741919260202,1e-10,0.0434733073916667,60.0000000001,2.6083984376,0.0434733073916667,60.0000000001,2.6083984376,0,0.242596577194171,-0.202936106164955,0.270910288562505,1,0.977474835277882,0.972126586840813,0.982209543849102,0.987056425531475,0.161002508888482,-0.641495675992506,-0.0054639187903499,0.171311085602025,0.171311085602025,-0.000223742197130607,-0.403948328909003,0.571167306297877,0.679297190990548,0.616664617179423,0.620438418568887,-0.527543890707872,-0.221187146084838,0,12989.0000000001,0.0690135712590291,0.00467455673085617,0.822920808669298,0.37725951243192,18485.1487142511,5.82076609134674e-11,81,1,"SNETWORK (1 318 18485.1487142511 0.822920808669298 59000007 81)",59
137,59000008,-0.899185589580734,16,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,-0.03597183440222,-0.0059962373224763,-0.0043035850132969,-0.363375013377359,0.135723275192111,-0.0886086320711888,0.00831763938473215,0.135723275192111,0.135723275192111,0.559432859785993,-0.0148307328248332,-0.103959847231007,-0.996927409169216,-0.00884516807869713,0.0677281446396492,-0.117429098893948,0.808445717563054,0.35800918471082,-0.899185589580734,1,-1.04454482928956,-1.26986869176467,-1.22000909624192,-0.185375279387597,-0.935702422172225,1.8562993977575,-0.363353232396011,-0.547410867238827,0.0899822526208509,316.0000000001,0.0525752429942977,0.153589554504949,2040.0000000001,0.579334233824147,0.631909476718445,0.0130366822604619,-0.80964438571973,1.11086491309829,1.49567614550231,1.66213241791314,1.79935838806813,0.109242078234067,1.92210769739914,0.336503175604618,1.09678829269869,0.248274455704906,0.119814220561253,0.227030130504368,1.48404897178427,1e-10,1.16581003299474,19.0000000001,22.1503906251,1.16581003299474,19.0000000001,22.1503906251,0.632925216936716,0.194987485496859,1.80634897318451,0.688899477364147,-1.03276561575505e-16,-0.0450453049595944,-0.0150929021500716,-0.0106736157092588,-0.0194241536581299,0.872334109614089,-0.861034444642622,0.541093650306197,1.04747634000928,1.04747634000928,-1.12596023484094,0.41085998144164,-0.83707591231468,-1.01379032809213,-1.53892886237553,-0.336422669002909,-1.03926399203589,-0.872621414787789,0.994129194894094,2040.0000000001,0.00108465968067116,0.0119520224797907,0.207309016218739,0.594533716783794,4569.11493270715,0.001953125,20,1,"SNETWORK (1 137 4569.11493270715 0.207309016218739 59000008 20)",59
318,59000009,0.591180023698959,106,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.94335926926418,0.959481528160904,0.702365980122602,0.625591889295812,-0.0454981023879023,0.3662462901537,-0.0984500227255398,-0.0454981023879023,-0.0454981023879023,-0.429818584448483,-0.882198692283751,-0.744449616109025,-0.0526429247137361,-0.968906451794201,-0.603050539930755,0.694143931109334,-0.544442745523596,-0.64199081528918,0.591180023698959,8,-0.135221482376677,-0.0353210493360673,-0.0353738215546834,0.0305977069425584,0.603182811713931,0.429125009857809,0.626655474518661,-0.328516881134153,0.136551870829055,12082.0000000001,3.19408013100025,0.111155146707338,2462.0000000001,0.529818289339511,3.72389842023976,0.0298548944059877,-0.0345618541791672,0.19883903178984,1.01092358706431,-0.00225339395976811,0.175199970043645,0.468408745829048,0.161169555975959,0.507909573431556,0.813223552183925,0.197854224204976,0.35512881600261,0.0274242142318313,0.0872618827946705,1e-10,0.171893780148077,78.0000000001,13.40771484385,0.171893780148077,78.0000000001,13.40771484385,-0.162780245860854,-0.539286205510267,0.652375009818164,-0.653774285240578,1,0.977474835277881,0.972126586840813,0.982209543849102,0.987056425531475,-1.24096461784749,0.474847142639334,0.818239536233226,-1.05456691227447,-1.05456691227447,0.218514838780187,-0.224536282756254,0.0507254629568323,0.226845899543192,0.800276746310104,-0.212935245941975,0.244250447776547,1.04928032942951,0,12082.0000000001,0.0256072840755155,0.00424761023047217,0.842123675604777,0.131671443420294,18507.9059653094,5.82076609134674e-11,74,1,"SNETWORK (1 318 18507.9059653094 0.842123675604777 59000009 74)",59
318,59000010,0.21316825974759,62,0.847990630531859,0.546799996361712,0.449959143780463,0.448153051499128,0.45024912066774,0.91859980091652,0.954236545388257,0.587768452818293,0.661186841771489,0,0.383916097335054,-0.0777208075578588,0,0,0.0771942133364567,-0.861973294576912,-0.717467771942784,-0.00864601280447199,-0.954879397928206,-0.603050539930755,0.694143931109334,-0.544442745523596,-0.64199081528918,0.21316825974759,8,0.607035061693254,0.151197673402444,0.152102085884259,-0.735027611604376,0.198701558265479,-0.445230264074461,0.661798229678632,0.528334138796397,0.16381361993642,15711.0000000001,4.98268184440385,0.0991488212367677,13639.0000000001,2.61805885754562,7.60074070184947,0.0528705178220381,0.158830207984784,-0.43920065917125,-0.218408164713068,-0.153459168175905,-0.463598916601822,-0.89527720827189,-0.502950753803531,-0.825010580501642,-0.127513917353821,-0.172642798118304,-0.313118578806248,0.129217100100836,0.286125380777987,1e-10,0.0461047536211268,142.0000000001,6.5468750001,0.0461047536211268,142.0000000001,6.5468750001,0.575572462329506,0.465651731431581,-0.126504718215119,0.700400752213249,1,0.932430217649849,0.972126586840813,0.982209543849102,0.987056425531475,0.247986418418555,-0.61160914328091,-0.741922902158981,0.267728363893653,0.267728363893653,-0.356192466138955,-0.150809763600003,0.410043437439424,0.225819652304862,-0.166693350343655,0.773640885908399,-0.644387287852928,-0.740608662214758,0.000914219754855519,15711.0000000001,0.0346593811168836,0.0182111366051545,0.385773147141135,0.115643464028835,17967.0865354955,5.82076609134674e-11,66,1,"SNETWORK (1 318 17967.0865354955 0.385773147141135 59000010 66)",59
