"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
328,2000001,0.915300883204436,141,0.833942087661095,0.661934694919581,0.679648502105189,0.676245639047415,0.674971766192546,0.843102669470768,1.01748661443774,0.232030670114665,0.0812508254659722,-0.05994059842678,0.262926365176498,-0.269895255288949,-0.05994059842678,-0.05994059842678,-4.65440289861934,-0.0880806400136718,0.0158124235833675,1.09940656158593,-0.345311696066498,-0.560339494672534,0.667148486569063,-0.598119868767174,-0.651784673660024,0.915300883204436,8,0.323940578296848,-0.754080153890932,-0.739273472521139,-1.21730601003162,0.931829409860726,-0.357785541688106,0.0821984169350268,-0.41677093976035,0.198963122882812,3321.0000000001,1.27923633333097,0.0924779636209304,52.0000000001,0.00931002671870914,1.28854635994968,0.0178847859188772,-0.570036363755449,0.112578277399813,-0.466979858746997,-0.403502850833193,-0.230541448869209,0.542528169295226,0.0309932825355978,1.02437657832542,0.144111462208816,0.67863425890164,0.723937462262363,0.456245279595662,1.23129898133873,1e-10,1.00593566904531,32.0000000001,32.18994140635,1.00593566904531,32.0000000001,32.18994140635,-0.19297744033158,-0.419635130320226,-0.39337439329053,-0.319114073228766,1,0.977474835277881,1.27402382132059,1.28127295098263,1.31089230330317,0.282834631115205,1.00712288680626,0.0376902954902014,0.307140365056522,0.307140365056522,0.235020232714311,-1.43708732974736,-0.452535484604886,-0.306625297199149,0.298832388756416,-0.686488852958384,2.10689189386171,1.43984598384943,0,3321.0000000001,0.0177555643665244,0.000129221452352776,0.330840008035956,0.00839656640662427,18942.91064055,2.91038304567337e-11,274,1,"SNETWORK (1 328 18942.91064055 0.330840008035956 2000001 274)",2
137,2000002,0.433503293860578,66,-0.166057912338905,-0.453200003638288,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0389497442707682,-0.0632103329024741,-0.63189213400463,-0.406430335912349,-0.0894684950501397,-0.015063055785835,0.143757383087261,-0.0894684950501397,-0.0894684950501397,-0.94332619801853,0.164286309230447,0.0536756415224715,-0.702305065572859,0.127407827391345,0,0,0.455557254476404,0.364580677662562,0.433503293860578,1,-0.380274871653674,-0.955023966753316,-0.929436012139009,-0.714250751004463,0.434506841329966,-0.272137009281624,-0.406414178424031,0.284601080982481,0.0928125624792592,3434.0000000001,0.589310797345991,0.0818923417183047,1081.0000000001,0.163684037196812,0.752994834442803,0.0121927338937262,-0.674612321580532,2.31551792857574,1.47052237433578,-0.225999618648741,0.173345633170084,1.01981075668652,0.25250908843965,2.22688076873729,-0.519122075905381,0.032796417966828,0.014551016129602,0.276388141914402,0.354459280989208,1e-10,0.002880859475,35.0000000001,0.100830078225,0.002880859475,35.0000000001,0.100830078225,-0.084117770016944,0.304211261400998,-0.085624643583749,0.296974865980275,-1.03276561575505e-16,0,-0.0278734131591878,-0.0177904561508985,-0.0129435744685258,2.7004817464016e-05,-0.382144520207787,0.788809651989139,2.79761974912606e-05,2.79761974912606e-05,-0.706725688165063,0.189158228800384,1.06653350118527,0.993595399622104,0.457764204111143,1.40589533683608,-0.416913183093091,-0.140018880915603,0,3434.0000000001,0.00954230938232147,0.00265042441140474,0.534965141805351,1.06516089872457,5138.24102747929,0.001953125,94,1,"SNETWORK (1 137 5138.24102747929 0.534965141805351 2000002 94)",2
56,2000003,-1.1001594920357,14,0,0,-0.0539298651555209,-0.0526282971591558,-0.0497659234028937,-0.334071503012418,-0.0591120284505976,-0.470343273020591,0.00156769959122393,1.01147646355116,-0.673412104845929,0.921119601454401,1.01147646355116,1.01147646355116,0.0555095635196241,0.162268020570609,0.315287120540947,0.115985600658442,0.0218192375900122,0.396949460069245,-0.3182243350896,0.335861736600535,0.0625654665075635,-1.1001594920357,2,0.665877995774321,0.616683049463834,0.626364994018287,-0.30443931909402,-1.15856754001228,-0.263160112271795,0.00160774534636988,0.476014725662151,0.421680247130406,11634.0000000001,7.84932479041616,0.0573291060024928,30823.0000000001,2.82728805006967,10.6766128403858,0.0521381935866541,0.778942590952618,-0.200013336433635,-0.463103098644624,0.214635650097597,-0.130829393833505,-1.05505050461785,-0.560798224196055,-0.686416111348156,-0.88774793149249,-0.217668287270471,-0.207753629752996,0.775659337849821,0.202582986081088,1e-10,0.355232121494231,130.0000000001,46.18017578135,0.355232121494231,130.0000000001,46.18017578135,-1.95397497973987,-2.57012824227895,-0.480512302253888,-0.952215937182128,-0.023255792032905,-0.148648509735898,-0.0487899198488246,-0.0196473977253069,-0.00277224087549848,-0.472557478387605,-0.534178151199293,0.638866286560984,-0.453234942362795,-0.453234942362795,-3.92611328927206,-0.355809257803087,0.168482116711647,0.0598267229484545,-0.30967845338165,0.498520581970984,0.279236185399755,-0.406445686894666,0,30823.0000000001,0.0383314091069109,0.0138067843797432,0.415646027666529,1.03684018343916,5887.71318938532,0.00048828125,18,1,"SNETWORK (1 56 5887.71318938532 0.415646027666529 2000003 18)",2
318,2000004,0.526733856421966,97,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.932646666185782,0.954444451599532,0.584780262921649,0.630916794749508,-0.0365866201716582,0.353692330376419,-0.0938158698390801,-0.0365866201716582,-0.0365866201716582,-0.351185136517663,-0.866258434026659,-0.724789430531823,-0.0360152277537505,-0.955565595521752,-0.603050539930755,0.694143931109334,-0.544442745523596,-0.64199081528918,0.526733856421966,8,-0.533087927225482,0.0452193583744556,0.0453765843409002,0.870084734547775,0.530521935636052,-0.161458422166199,0.631013926887301,-0.257450133746665,0.0944511869424471,7699.0000000001,1.40783273989173,0.160860194170263,12358.0000000001,3.84862946774835,5.25646220754007,0.03963491370007,0.0456152420940912,0.427391737522439,1.43302883160892,-0.216544233424176,-0.156915307329981,0.173623860202825,-0.250531626407112,0.180805861583748,0.278388438438641,-0.30631395624036,-0.544309527262996,0.0314821060789803,0.148448731490863,1e-10,0.133190678715196,102.0000000001,13.58544921885,0.133190678715196,102.0000000001,13.58544921885,0.275566668565205,0.526248872804509,-0.00932263867604621,0.778346534904875,1,0.977474835277881,0.972126586840813,0.982209543849102,0.987056425531475,0.13213910283663,-0.323303909064029,0.0769086495110437,0.139925142394271,0.139925142394271,-1.27302410900444,-0.385936405712198,0.351161589804776,0.379366460277355,0.34562694164781,0.438784364492356,-0.0468143754443696,-0.285597383844953,0.2370267526468,12358.0000000001,0.0106153771877244,0.0290195364123456,0.754252465219084,2.37505919765447,18403.7700983963,5.82076609134674e-11,223,1,"SNETWORK (1 318 18403.7700983963 0.754252465219084 2000004 223)",2
318,2000005,0.111068637028564,50,0.847990630531859,0.546799996361712,0.449959143780463,0.448153051499128,0.45024912066774,0.903030548606607,0.947540229086125,0.535292146394616,0.667754378009496,0.00910146404740831,0.37893076679675,-0.0805367912158256,0.00910146404740831,0.00910146404740831,0.138860123617676,-0.845918989091831,-0.70178610202679,0.00250175714097179,-0.94073579742747,-0.603050539930755,0.694143931109334,-0.544442745523596,-0.64199081528918,0.111068637028564,8,0.769151078609081,1.50642564608526,1.55096752164593,0.807775038498712,0.0988548641338444,-0.649420833642225,0.667804878967499,0.652409521918977,0.0685652388162963,7457.0000000001,0.989868392696695,0.0873633586275309,5197.0000000001,0.879005029040069,1.86887342163676,0.00464850331680008,2.78381279289287,-0.138987845561824,0.0731960119302494,-0.580743820980166,-0.67649813708917,-0.201472458350467,-0.949641153194522,-0.0719740384751824,-1.50596937150015,-0.042967191333303,-0.0784289085186646,0.741624327384585,0.0944038095743712,1e-10,0.167376229032584,267.0000000001,44.6894531251,0.167376229032584,267.0000000001,44.6894531251,-0.157767661543275,-0.242237537174595,-0.332476845248639,-0.0639918983227556,1,0.887385600021817,0.972126586840813,0.982209543849102,0.987056425531475,0.409314179034855,-0.364691411755709,-1.21515845322841,0.454059014959576,0.454059014959576,-1.29349310520088,-0.455349431556689,0.317930989193402,0.161138066950306,-0.141588943816715,0.629761079162584,-1.05022184428214,-1.02710968129097,0,7457.0000000001,0.00246212844281918,0.0021863747739809,0.263745154725229,6.17839492934649,17822.4715845676,5.82076609134674e-11,184,1,"SNETWORK (1 318 17822.4715845676 0.263745154725229 2000005 184)",2
137,2000006,0.562524466936831,74,-0.166057912338905,-0.453200003638288,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0349994156254303,-0.060925695783036,-0.685190801757612,-0.411487980765097,-0.115739358653006,-0.000845879286064353,0.138546644446476,-0.115739358653006,-0.115739358653006,-1.32531452227374,0.165235814924196,0.0470005197284682,-0.709836932021283,0.129281422767518,0,0,0.455557254476404,0.364580677662562,0.562524466936831,1,-0.819540736201475,-0.831687019537721,-0.813116323538019,0.0374890603928743,0.570078248478057,0.0871769783715861,-0.411461617720672,-0.377475563447794,0.178495465160863,3519.0000000001,1.16140528533708,0.23917580735591,4857.0000000001,2.14794272384454,3.30934800908162,0.0487478601399844,-0.612316648364836,0.316127456824303,-1.11733650202229,-0.0656314485899969,0.0374533178675485,0.29404576507612,0.494367569481407,0.599979293641652,-0.27884787870372,0.108578359351403,0.0533062260290883,1.43435328752193,2.33685660398015,1e-10,1.70524458461705,44.0000000001,75.03076171885,1.70524458461705,44.0000000001,75.03076171885,1.06755856658558,1.18254835697349,0.428461739029895,1.8528016059962,-1.03276561575505e-16,0,-0.00903472839628982,0,0,-0.257869376111372,-0.33367748994148,0.665259635791452,-0.256075461128651,-0.256075461128651,-0.719028875542676,0.457650698109911,0.487895809987699,0.606231385169496,0.295618125175452,0.65860077559625,-0.656665243590801,-0.510504313750542,2.7231572643469,4857.0000000001,0.0171079083072492,0.0316399517327352,0.587190882382098,2.60786485246408,5228.95513126054,0.001953125,137,1,"SNETWORK (1 137 5228.95513126054 0.587190882382098 2000006 137)",2
56,2000007,-0.90068619564872,27,0,0,-0.0539298651555209,-0.0526282971591558,-0.0497659234028937,-0.320689063495298,-0.0533318234617354,-0.470435201722262,-0.00314211344999619,1.0046412380307,-0.6708738307045,0.928786305704859,1.0046412380307,1.0046412380307,-0.035535462121901,0.174079542347714,0.327835421106725,0.15405808584479,0.0284480683362508,0.396949460069245,-0.3182243350896,0.335861736600535,0.0625654665075635,-0.90068619564872,2,-0.227181689907135,-0.131870428942805,-0.131741602683287,-0.0112267028560043,-0.947756136070904,0.668471609762127,-0.00284831486850004,-0.522965630025836,0.402824683774302,19162.0000000001,12.3502825417967,0.310488429689948,14410.0000000001,7.15862123271981,19.5089037744166,0.168342984157202,-0.124462107149252,0.417790751746162,0.948454246492103,0.168613147051437,0.497119762952843,0.851794925539059,0.356308138704365,0.98842749700986,0.40557148814411,1.17307870584024,1.1160297295176,1.1362877536834,0.865723664249452,1e-10,0.77469482431875,80.0000000001,61.9755859376,0.77469482431875,80.0000000001,61.9755859376,-0.277857357111472,-0.327940269329545,1.96481998733531,-0.0865045235858286,-0.023255792032905,-0.148648509735898,-0.0447053214556279,-0.0192848128169955,-0.00475853306055079,0.555765013500998,-0.226291799563943,0.296888575078917,0.632029929645568,0.632029929645568,-1.69524450343746,-0.820831832234346,-0.68494063591989,-0.647488043977005,-1.18643660341493,-0.291595099987986,-0.273538020554741,0.261714903605072,1.62821896729614e-09,19162.0000000001,0.106571001685697,0.0617719823715048,0.616187830154149,0.519452600563431,6048.12831605299,0.00048828125,29,1,"SNETWORK (1 56 6048.12831605299 0.616187830154149 2000007 29)",2
56,2000008,-0.917558698260976,26,0,0,-0.0539298651555209,-0.0526282971591558,-0.0497659234028937,-0.322030840847068,-0.0540636857317781,-0.471244330421332,-0.00262839010123723,1.00600218143585,-0.671436519388607,0.928143684153956,1.00600218143585,1.00600218143585,-0.0276039985416029,0.172533091620749,0.326200981472891,0.148840316187892,0.0276100759803622,0.396949460069245,-0.3182243350896,0.335861736600535,0.0625654665075635,-0.917558698260976,2,-0.485843624458432,-0.435557538143671,-0.431436351456212,0.0404436160584368,-0.967413133575371,0.470097865461292,-0.00258971958461311,-0.428075149434723,0.250574235651344,9853.0000000001,3.9502527087165,0.123071086187101,6659.0000000001,1.31124857970531,5.26150128832181,0.0572385608165496,-0.368034854897119,0.866600546474511,-0.357101529225909,0.666989331465997,0.695025757740927,-0.0384288677691144,0.466019517187174,-0.0417959604968407,0.520337433307077,0.127019788573271,0.122059124494256,0.388152962556139,0.602965651245927,1e-10,0.608489990334375,48.0000000001,29.20751953135,0.608489990334375,48.0000000001,29.20751953135,0.332324569155717,0.608453446717668,0.0222548381122141,0.844295143624037,-0.0232557920329051,-0.148648509735898,-0.0438957486444719,-0.0192129480079623,-0.00515221880226559,0.225757717028558,-0.209921504799272,-0.00152980436239044,0.242824662070627,0.242824662070627,-0.110254841164152,0.0493985758046571,-0.915714379534786,-0.937127185215817,-1.32503432248624,-0.553450315819923,-0.51427805745365,-0.445935110628828,0.549300625491956,9853.0000000001,0.0429738143396475,0.0142647463769021,0.601237454832297,0.720004458446056,6036.16938120133,0.00048828125,26,1,"SNETWORK (1 56 6036.16938120133 0.601237454832297 2000008 26)",2
56,2000009,-0.713149829404427,38,0,0,-0.0539298651555209,-0.0526282971591558,-0.0497659234028937,-0.295512264921947,-0.0467609642665117,-0.4527608039504,-0.00854873645263465,0.993616983013406,-0.677031033334932,0.937406911512366,0.993616983013406,0.993616983013406,-0.0702527359466144,0.189464652106812,0.34312262303955,0.202364902495462,0.0372340115122884,0.396949460069245,-0.3182243350896,0.335861736600535,0.0625654665075635,-0.713149829404427,2,0.196844823928287,0.041079929193052,0.041218645705441,-0.355171019180831,-0.737114075979731,0.749466074021637,-0.00821412606626541,1.33836125118709,1.00403043269234,13401.0000000001,21.5280189235537,0.234845422384778,16734.0000000001,6.28784527451627,27.81586419797,0.21039986727796,0.0413744702621367,0.248457940353299,-0.577715807675967,0.509652704604252,0.612399586280339,0.199812491056297,0.275438123426328,0.207812290845445,0.310679713728371,0.400117420435523,0.379141012378511,3.74174974299799,2.84089515174008,1e-10,2.0240688982681,87.0000000001,176.093994140725,2.0240688982681,87.0000000001,176.093994140725,0.112244131084338,0.00197360432538516,-0.0160802093211725,0.461428159601847,-0.023255792032905,-0.148648509735898,-0.0383315746335829,-0.0187190229437678,-0.00785801121811389,0.669603892418979,-0.675031355875577,1.11748575541076,0.776445326623934,0.776445326623934,-1.62359523859142,0.2685970136658,-2.35609800929095,-2.5360258017945,-2.9805214217969,-1.80098820292182,-1.33943727530065,-1.09902752604152,2.92353236319726,16734.0000000001,0.162838453980018,0.0475614131979424,0.777355280886987,3.44888866310446,6177.04755734488,0.00048828125,8,1,"SNETWORK (1 56 6177.04755734488 0.777355280886987 2000009 8)",2
319,2000010,-0.124497218887468,21,0.849676501735058,0.527879359151426,0.449959143780463,0.448153051499128,0.45024912066774,0.851306097758409,0.871263893820786,0.538254125951569,0.768321496161527,-0.0145204855791929,0.363010274383002,-0.034378925700169,-0.0145204855791929,-0.0145204855791929,0.269839656800993,-0.710677884140069,-0.528692156430572,0.397664040339361,-0.85973465566894,-0.604424467785202,0.699593179675348,-0.569078322997003,-0.663467360499932,-0.124497218887468,8,0.484148204237561,0.495352220856234,0.501967872465625,-0.201221075594837,-0.152256157488283,-0.518671746513375,0.768367000261134,0.266940424618076,0.134640484307247,11410.0000000001,2.97420316082448,0.183996719331726,6406.0000000001,2.28195110845478,5.25615426917926,0.028145352920353,0.595746766355548,0.922259907744909,-0.274035761982821,-0.499598177685769,-0.422405603798158,0.271806265814088,-0.673449099776652,0.195327104894289,-0.428903655444004,0.393076113540306,0.770673841300147,0.0930583852485618,0.0431960869402139,1e-10,0.254413604836328,64.0000000001,16.282470703225,0.254413604836328,64.0000000001,16.282470703225,0.0865401188789921,-0.142222105649035,-0.175107639942913,-0.480140883148541,0.913516896508352,0.987892483076545,1.26860997948108,1.28047708539542,1.3033468882282,-0.925136527856692,-0.165804856142186,-0.155355073912515,-0.825733245790071,-0.825733245790071,-0.685972658525486,-1.28483041727711,1.19659450222362,1.30808437581205,1.2974502396824,1.18074877932459,-0.475032895470511,-0.353670905683239,0,11410.0000000001,0.0159260921640839,0.0122192606562691,0.905538200868437,3.44304443924921,17457.4172721913,1.16415321826935e-10,237,1,"SNETWORK (1 319 17457.4172721913 0.905538200868437 2000010 237)",2
