"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
41,29000001,-0.963571052433612,13,-0.296052691018494,-0.0537125901638373,-0.192309249631537,-0.194095720002018,-0.196546296696359,0.413518424455831,0.678333536831688,0.509190169053176,0.304319425023868,0.24882424548379,-0.2737509256446,0.00181010838690119,0.24882424548379,0.24882424548379,0.531962813634761,0.828166370722787,0.705593834609944,0.312856336012501,0.861988071159324,-0.606217616580312,0,0,-0.665399239543727,-0.963571052433612,0,0.530231365169227,1.67614849879142,1.70204244840416,-0.268346512766333,1.87753641603474,-0.963265308773284,-0.459913212643285,0.705187550431878,0.0284194904973666,0.0560864264778747,0.0799701241440398,1224.0000000001,0.439030534571876,0.0965877108917342,1652.0000000001,1.02043995612109,1.45947049059296,0.050066735969845,-0.433837458638579,-0.392338469468425,-0.330893278043048,-0.293876164311351,0.0301686292408674,-0.832045032382305,0.0258844758903689,-0.149765760276181,0.126011061958652,0.543642339177243,0.0158716193100254,591.0000000001,0.375205078225,0.0158716193100254,591.0000000001,0.375205078225,0.428736855088321,0.301950210010015,1e-10,-1.05976294388965,-1.11867204168531,0.0959070876767167,-0.5164298160697,-0.305084586862669,-0.335033423986383,-0.487990783359437,-0.503664629107672,-0.505590738712639,0.0294709588175339,-1.64659614095575,-0.087162569635499,0.0297257870902053,0.0297257870902053,1.69076026715183,0,-0.453223326851819,-0.392150848190906,-0.862765593258563,-0.249913901495374,0.467351572701817,-0.103045023918685,2.55254183893625,1652.0000000001,1.48223350263807,0.0150608223676902,0.0350059135021547,0.0128713075501539,0.0128713075501539,0.000659498002492875,0.0979052586480975,1761.2350003773,0.0625,352,2,"SNETWORK (2 41 1761.2350003773 0.000659498002492875 29000001 352)",29
29,29000002,-0.731813736553073,123,-0.25,-0.493954782570563,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.037658081946379,0.0531312017006014,0.974830473704086,0.254840705066561,0.89502934858137,-1.1800645042812,0.957094290669105,0.89502934858137,0.89502934858137,0.00151327584961259,-0.379271783487284,-0.462598603108731,0.946614865595145,-0.774461978076038,0.888230940044412,-1.64368450082736,-1.9192718638702,0.488864747419881,-0.731813736553073,-0.5,-0.217919299601277,-0.107390377022678,-0.106642528516721,0.24073729613385,-0.102270977342783,-0.728599091407751,1.62678465541728,0.254758955060121,-2.10708180046745,0.077201562922146,0.0399850261056294,2122.0000000001,0.261918537689315,0.0588012651696158,855.0000000001,0.0803799164847884,0.342298454074103,0.0163355292533371,-0.441324769895732,-0.468488816986999,1.6425171664565,-0.152133314909123,-2.48318201830589,1.1551021629635,-2.70214519214103,1.41142801416062,-2.54529992950636,-3.30868843692037,0.104364420672917,300.0000000001,1.25237304697531,0.104364420672917,300.0000000001,1.25237304697531,1.27436710956289,0.944398270619236,1e-10,-0.273065937600047,-0.108973818196138,0.0916281813083011,-0.00191287512100678,-0.118644023962115,-0.892855882414003,-0.323585971028251,-0.331945636842457,-0.32094223474169,0.0417904863386512,0.354696677046555,-1.20384118708077,0.0422469421024325,0.0422469421024325,-0.105097779358491,0,0.220411946051379,0.0874492999214114,-2.1966856995455,0.857829987670906,0.336214939670859,0.627260498988043,1.89524701425188,2122.0000000001,0.00507614223197969,0.0124995536991627,0.00383597545417441,0.0597670722159702,0.0597670722159702,0.751703602488503,0.537600306910676,1385.8072962195,0.25,138,2,"SNETWORK (2 29 1385.8072962195 0.751703602488503 29000002 138)",29
41,29000003,-0.61131261351302,92,-0.296052691018494,-0.0537125901638373,0,0,0,0.479566370247542,0.709558474494277,0.350796433087638,0.028353753095019,0.52722526706031,-0.066291537682027,-0.0133009723527383,0.52722526706031,0.52722526706031,0.512454167610729,0.0581167875584452,-0.0349466297981722,0.290387719253677,-0.0532332440736626,-0.606217616580312,0,0,-0.665399239543727,-0.61131261351302,0,-0.40061919716038,1.09227614063524,1.10154174887916,0.759398816907241,1.15913000006788,-0.608634230445853,0.58855416342399,0.0320690590599411,-0.688418761990229,0.151443514958338,0.0799701241440398,764.0000000001,0.739945236326586,0.100423676722324,1699.0000000001,1.09115145364313,1.83109668986972,0.0699523378526067,-0.0078199541504355,-0.0306842128678349,-0.184344514886601,0.363161639980362,0.724559896781446,0.199161001075711,0.632870771747253,0.411860345596324,0.569157983508738,0.615213728174706,0.038688328055163,276.0000000001,0.427119140725,0.038688328055163,276.0000000001,0.427119140725,0.47878439837154,0.210374384348235,1e-10,-0.413644400186385,-0.896196097884467,-1.27447176765918,-0.494853823814134,-0.305084586862669,-0.335033423986383,0,0,0,-0.057553391711662,-1.54502623885065,0.065290848678988,-0.0571369421953627,-0.0571369421953627,3.46328793226514,0,0.516372346672409,0.40489046538008,0.00359399688556727,0.586934110550047,0.482330789775593,-0.0745360625168462,-1.59091784042957e-11,1699.0000000001,0.116751269135533,0.0282677039241789,0.0416846338284278,0.0163169878207582,0.0163169878207582,0.258483069865309,1.41403038334101,2199.50767223839,0.0625,413,2,"SNETWORK (2 41 2199.50767223839 0.258483069865309 29000003 413)",29
35,29000004,1.10069209358309,226,1.06578961237649,0.939551409805803,0.437324878933644,0.435074700654595,0.432286944716856,0.0703228328038873,0.100188710287115,0.00155131554853354,-0.558134377106302,-0.208876922965462,0.948962275624365,-0.403290204192934,-0.208876922965462,-0.208876922965462,-0.895142764883728,0.125107967350609,0.0998936951637016,-1.20042912891237,0.475755629049051,-1.11917098445596,0.839124839124839,1.32040627885503,-1.14068441064639,1.10069209358309,0.5,0.144415672177821,-0.801543495700364,-0.788215881690804,-0.260492905851357,-0.718230810826926,1.10203967786167,0.3883833743866,-0.556194287353283,0.585829719355375,0.0931482535855604,0.0799702643258065,205.0000000001,0.122119674955336,0.130545022075376,1004.0000000001,0.83820662764077,0.960326302496106,0.052179740903487,0.322980682959012,0.0772981021132885,0.105599395640391,0.386890006207109,0.362932695064292,0.56640357958846,0.448826057060625,0.0655329478287906,0.367199328513879,0.218419230914897,0.0638913720631661,319.0000000001,0.815253906349711,0.0638913720631661,319.0000000001,0.815253906349711,0.718920343917677,0.533254765464772,1e-10,0.161755081898519,0.463957090560087,-0.00600796574577456,0.294683446272991,0.949152514976323,0.493197388361809,0.676414028971749,0.668054363157545,0.679057765258312,-0.206688217310977,0.419914625760219,0.205178647695827,-0.199725748773986,-0.199725748773986,0.220568493581201,-2.01960043023024,-0.295993804964675,-0.161282191276158,-0.0487669545553057,-0.297332542433724,0.0782392170539845,-0.302491428380505,-1.59091784042957e-11,1004.0000000001,0.101522842739594,0.00663542481868753,0.0455443159847994,0.0442971700462639,0.0442971700462639,0.547987155481354,1.32722224056905,5574.36110756822,0.0156249669969604,198,2,"SNETWORK (2 35 5574.36110756822 0.547987155481354 29000004 198)",29
28,29000005,0.695169853091316,246,0,-0.293609696972763,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.143480121223601,0.324088363907225,1.05761733578813,-0.939364483649463,-1.52089533168867,-1.71699692296302,0.485510975765542,-1.52089533168867,-1.52089533168867,-0.477481269971063,-1.39445574509284,-1.16219624597652,0.87460280754841,-1.96827002982736,0.393782383419688,-1.16859716859717,-1.44967682363804,0.126742712294043,0.695169853091316,-0.5,-0.535455847681356,0.36897541307321,0.368738034886927,0.838085954721562,0.366652929081838,0.694982005834602,0.349305473562253,-0.933168150033434,0.282704222640074,0.071583990515847,0.0399850261056294,5941.0000000001,0.679939422943947,0.10144408470687,1146.0000000001,0.185868635659333,0.86580805850328,0.037815569033908,0.0550317219933781,0.227069690529724,0.0972630392225913,0.985972028484659,1.18259397273697,0.215046182262411,1.17865002465393,-0.984139595088467,1.01448036217712,0.364181091872557,0.0346651706766476,349.0000000001,0.483925781350119,0.0346651706766476,349.0000000001,0.483925781350119,0.533548611930436,0.0822930896290389,1e-10,0.454465819084434,0.215996361051065,0.0101315744145044,0.644561471442401,0.474576257488161,-0.540818264859144,-0.323585971028251,-0.331945636842455,-0.32094223474169,1.06322831597375,0.832490823520845,0.922760559724932,1.30328215473968,1.30328215473968,-0.307048817844616,-0.353539143719372,-0.430887106181907,-0.566143539039329,0.126110612430289,-0.494076505778922,0.581616664608965,0.0607267578257065,-1.59091784042957e-11,5941.0000000001,0.253807106698985,0.0296974553030327,0.00811811363087536,0.021136242106025,0.021136242106025,0.572534143980414,0.645073855295777,2070.68028951818,0.125,64,2,"SNETWORK (2 28 2070.68028951818 0.572534143980414 29000005 64)",29
41,29000006,-0.888520811168069,34,-0.296052691018494,-0.0537125901638373,-0.192309249631537,-0.194095720002018,-0.196546296696359,0.430589483480772,0.699009028851265,0.501761381142767,0.27708499021896,0.255298221863682,-0.241329225632737,0.00244940043891534,0.255298221863682,0.255298221863682,0.527697360160206,0.755899099763737,0.643834099657143,0.381046136716232,0.754933456243302,-0.606217616580312,0,0,-0.665399239543727,-0.888520811168069,0,0.386910517113617,1.23593867005159,1.24858166394111,-0.203620157465997,1.32903634761675,-0.886290544278591,-0.391777525738535,0.278330404612692,0.18247930383576,0.076032188184455,0.0799701241440398,1308.0000000001,0.636005355060157,0.0977428631523023,599.0000000001,0.374427223880159,1.01043257884032,0.0375908497952056,-0.304720268150814,-0.298077576290475,-0.416248459915347,-0.326267696405443,0.101893601158896,-0.667800736244757,0.0882710746199981,-0.25110854015212,-0.0725458757953148,-0.117894947630212,0.0784299139277897,466.0000000001,1.46193359385,0.0784299139277897,466.0000000001,1.46193359385,1.47639311244344,0.801436564540023,1e-10,-0.369600854554739,-0.504339344707074,-1.16873655460291,-0.401912875121007,-0.305084586862669,-0.335033423986383,-0.487990783359437,-0.503664629107672,-0.505590738712639,-1.16323033042335,-1.07374405143901,-0.146081488815094,-0.950843418573555,-0.950843418573555,1.08749680138284,0,-0.201192004397406,-0.229206139209398,-0.569018858848808,-0.0510262509097755,0.0544927044130034,0.121291078208556,-1.59091784042957e-11,1308.0000000001,0.847715736140609,0.0236611350491674,0.0139297146460381,0.054387919731903,0.054387919731903,0.0669318507093764,0.770104141617179,1873.89095685758,0.0625,371,2,"SNETWORK (2 41 1873.89095685758 0.0669318507093764 29000006 371)",29
35,29000007,1.13854767815499,230,1.06578961237649,0.939551409805803,0.437324878933644,0.435074700654595,0.432286944716856,0.0882717351197084,0.112934209225618,0.000198472645903091,-0.56245917347181,-0.210001272514767,0.951330015748442,-0.402635676611345,-0.210001272514767,-0.210001272514767,-0.889908758948898,0.0940257555749634,0.0610153700710628,-1.22559786735927,0.446116473261528,-1.11917098445596,0.839124839124839,1.32040627885503,-1.14068441064639,1.13854767815499,0.5,0.346207151231135,-0.0812443108484992,-0.0807072520097107,-0.337454357053934,-0.0775509373302505,1.13851263053719,-0.0175100655424174,-0.560531212905032,0.466067603264798,0.392988024097256,0.0799702643258065,66.0000000001,0.16587476228936,0.116593517101563,2231.0000000001,1.66353152347516,1.82940628566452,0.0868805435040941,0.552790765316132,0.817350744525772,0.187812298293533,0.0832962865987606,-0.151482703878808,0.01880923764822,-0.163835528862639,-0.432461849349913,-0.415928346555919,-0.300256383210721,0.095163056444697,429.0000000001,1.63299804697442,0.095163056444697,429.0000000001,1.63299804697442,1.50726329574337,1.41709204500437,1e-10,0.134775991274035,0.110660530127065,0.095772463238142,0.169393998063892,0.949152514976322,0.49319738836181,0.676414028971749,0.668054363157543,0.679057765258312,0.0965738138189523,0.600735830585329,-1.24347295879637,0.0986139845017881,0.0986139845017881,-0.454423394715388,-5.47850932339899,0.343001788395294,0.446885718112895,0.554656159062205,0.245351853103623,0.514015597511642,0.00631635832953393,1.37946633816329e-10,2231.0000000001,0.65989847725736,0.00787757732645457,0.0790029660776396,0.0775528972485704,0.0775528972485704,0.641083063136752,2.60040545957674,5597.47488696321,0.0156249669969604,200,2,"SNETWORK (2 35 5597.47488696321 0.641083063136752 29000007 200)",29
28,29000008,0.110047178429034,215,0,-0.293609696972763,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.230416325698428,0.3133753245319,1.07945695425193,-0.815237976425008,-0.523868115031258,-1.32412087439531,0.830052446960768,-0.523868115031258,-0.523868115031258,-0.208274188940143,-0.956352914764669,-0.887431410728046,1.51541902166045,-1.63663363636521,0.393782383419688,-1.16859716859717,-1.44967682363804,0.126742712294043,0.110047178429034,-0.5,-0.683450315464173,0.792676579921552,0.79645804292986,1.23866623879725,0.818466113134387,0.123822798139665,2.05867805529626,-0.812442656686554,-0.293295646668151,0.4311023535898,0.0399850261056294,7941.0000000001,5.47331389182598,0.0568743637276548,2416.0000000001,0.219688966665312,5.69300285839129,0.229871514185493,2.71056870705649,4.15057654899072,2.13017429850772,1.9307846017049,-0.226950112345282,1.09583564786876,-0.207634407940144,0.0538088188425631,-0.563303531480498,-0.294626013720091,0.0854712918380137,365.0000000001,1.24788085947531,0.0854712918380137,365.0000000001,1.24788085947531,1.27003643425998,0.695099136045284,1e-10,1.49864486718006,1.10775453665429,-0.0580516297986949,3.81098160696999,0.474576257488161,-0.540818264859143,-0.323585971028251,-0.331945636842455,-0.320942234741688,0.821169264857718,0.718400244418011,0.896139217888667,0.960632494900366,0.960632494900366,-0.316736324538305,0,-0.705884737735091,-0.667990362541996,0.320188903017297,-0.851000764412901,0.379849483931545,0.384153150137311,2.00626050160951,7941.0000000001,0.33502538081066,0.221000934423181,0.0088705796623125,0.0503868116147415,0.0503868116147415,0.35186133688094,0.286200145384189,1895.49204922821,0.125,39,2,"SNETWORK (2 28 1895.49204922821 0.35186133688094 29000008 39)",29
41,29000009,-0.79795219825687,53,-0.296052691018494,-0.0537125901638373,-0.192309249631537,-0.194095720002018,-0.196546296696359,0.482002229149729,0.745445447650215,0.488199346150793,0.222092847971972,0.334605224844386,-0.172096294912708,0.0106097156680272,0.334605224844386,0.334605224844386,0.532012316724853,0.567530780890911,0.474115854017879,0.441788029077374,0.511114273365529,-0.606217616580312,0,0,-0.665399239543727,-0.79795219825687,0,0.45311000726405,1.18145718544146,1.19276329220716,-0.2675330628138,1.26409078573244,-0.797701619558877,-0.37501022791144,0.222192272669939,0.457719873415562,0.0456523443906993,0.0799701241440398,7.0000000001,0.00204369783314079,0.137083128686188,1531.0000000001,1.34219228345597,1.34423598118911,0.0505145295623179,0.506691654929288,0.677659194043709,-0.482349689185108,-0.615751348735328,-0.197759934171999,-0.638286679694537,-0.167694233978814,-0.261778798329619,-0.29007890953939,-0.392794192484191,0.155922494383537,205.0000000001,1.278564453225,0.155922494383537,205.0000000001,1.278564453225,1.16557301434417,0.632905583822184,1e-10,-0.74827482542444,-1.15735273519019,0.0887014951448288,-0.503101645692159,-0.305084586862668,-0.335033423986383,-0.487990783359437,-0.503664629107672,-0.50559073871264,0.126211993489698,-1.45311851558177,0.335628852973088,0.129582174597071,0.129582174597071,-4.93961858829645,0,0.614576458858845,0.593936614318695,-0.621782920309855,0.865585995925683,-0.101742503267352,0.738263785673401,-1.59091784042957e-11,1531.0000000001,0.477157360506091,7.67993349420463e-05,0.0504377301273759,0.0480466842470079,0.0480466842470079,0.130158995904854,2.38443842334965,1981.37038419914,0.0625,383,2,"SNETWORK (2 41 1981.37038419914 0.130158995904854 29000009 383)",29
43,29000010,0.305270765494191,155,0.1875,0.503281876196326,0.354270929498081,0.350983481983268,0.358474665810763,-0.623181581591612,-0.597513600963376,-0.16138255219079,-0.707131928814129,-0.173771394771398,0.430971695523703,-0.224000170590812,-0.173771394771398,-0.173771394771398,0.00668020969667662,3.26974052471893,3.28606279211686,-0.389455866911961,3.9967094305905,0.124352331606218,-0.494208494208494,-0.193905817174515,-0.190114068441064,0.305270765494191,0.25,-0.103164727969915,0.239406955106501,0.23884727726401,0.15580849346793,0.23514993329815,0.303716269754006,-0.0744017941940403,-0.704752130017918,-0.346143635858879,0.166115744852967,0.0799701818409082,201.0000000001,0.213532026278275,0.0810703676997885,475.0000000001,0.24627023117314,0.459802257351415,0.0205717667467896,0.131952751947588,-0.588932990453802,0.647189520381217,-0.480793567662425,-1.55561981371443,-0.116293195039152,-1.58645424147027,-0.798176902742156,-1.68248647633324,-0.958175522296445,0.0125503541039062,480.0000000001,0.240966796975102,0.0125503541039062,480.0000000001,0.240966796975102,0.165281164486861,0.357505193629336,1e-10,0.198125097344886,0.381651599762023,0.0688007978321808,0.105634075508228,3.01077401207183e-16,0.0646276650958067,0.676414028971749,0.668054363157543,0.679057765258309,-1.31585064546342,0.0507699635488039,-0.0434086517080693,-1.04823876980666,-1.04823876980666,0.433619694876627,-0.538193371394881,0.448392673561312,0.312194611218743,0.125192141304961,0.478685493859603,0.102940746278403,-0.0620042437486457,7.32137821007214e-13,475.0000000001,0.918781725988325,0.00955352207362855,0.011018244573161,0.0107809664627819,0.0107809664627819,0.604238698639581,1.88696952915052,3678.95812575359,0.0312500660060792,630,2,"SNETWORK (2 43 3678.95812575359 0.604238698639581 29000010 630)",29
