"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
28,38000001,0.00726483326347917,207,-0.25,-0.493954782570563,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.235655909211753,0.301920143129604,1.08647527959904,-0.614997825472981,-0.00592945334929012,-0.813714280761285,0.832268201690443,-0.00592945334929012,-0.00592945334929012,-0.171728627471447,-0.913614949367394,-0.860118470221767,1.46238923226958,-1.56949865265469,0.393782383419688,-1.16859716859717,-1.44967682363804,0.126742712294043,0.00726483326347917,-0.5,-1.25936188270583,1.32667870352227,1.34169881448183,3.24968407864457,1.43861137602531,0.0089440333946349,-0.0884435504558247,-0.612919891283125,0.353706261402749,0.0920106514694362,0.0399850261056294,4777.0000000001,0.702729381772197,0.148073395685592,4520.0000000001,1.07006518937453,1.77279457104673,0.0648582234210293,-0.334793490329247,-0.989828890333959,0.0317815824689402,-0.375525991381081,-0.586501425091663,-0.391094270209001,-0.487374524126285,-0.916096237061692,-0.839608742753126,-0.552151911515576,0.111077697591953,466.0000000001,2.07048828135051,0.111077697591953,466.0000000001,2.07048828135051,1.92902399769041,1.36916150180528,1e-10,-0.564627285590869,-0.409290307119369,0.189105902272373,-0.142110358180058,-0.118644023962115,-0.892855882414002,-0.323585971028251,-0.331945636842458,-0.320942234741688,0.72464453510316,1.19082066695178,-1.09275537193595,0.832220007018945,0.832220007018945,1.09239505496076,0,-0.55138881902969,-0.428911820064269,-0.407932020084404,-0.482153476170042,1.10519304099377,0.192376911922202,4.472826719026,4777.0000000001,0.847715736140609,0.0257095660815366,0.0391486572394927,0.0757494373740131,0.0757494373740131,0.293131819592018,1.20670484846937,1848.86772372947,0.125,33,2,"SNETWORK (2 28 1848.86772372947 0.293131819592018 38000001 33)",38
43,38000002,0.144713651653394,128,0.1875,0.503281876196326,0.354270929498081,0.350983481983268,0.358474665810763,-0.72138530756263,-0.64083733423161,-0.177550424191396,-0.388566319608689,-0.266993087630071,0.494168718466392,-0.475416127624287,-0.266993087630071,-0.266993087630071,0.218242264544717,2.82436341619258,2.70035265796257,-0.594506065893899,3.52518396376495,-0.963730569948188,1.15057915057915,3.24099722991689,-0.247148288973384,0.144713651653394,0.25,0.382558848045173,-0.201013905523629,-0.19935843961492,-0.37943401708061,-0.189851274373793,0.14191415184253,-0.751578069432619,-0.386871037803822,-0.739397510499967,0.036925966601386,0.0799701818409082,745.0000000001,0.175931785528464,0.0416144324443746,865.0000000001,0.230205793166257,0.406137578594722,0.0197234068553342,-0.193681916971763,-0.209026341587408,0.936188516009644,-0.906088007734342,-2.52804224969347,-0.81923645184636,-2.79953821758645,-1.06725748529324,-2.69012079654378,-2.17312021598421,0.0403270581150463,540.0000000001,0.871064453225368,0.0403270581150463,540.0000000001,0.871064453225368,0.77272427730123,0.480224343722069,1e-10,-0.622212686664657,-0.567995484092091,0.122899301514346,-0.301986447241046,-3.01077401207183e-16,0.0646276650958077,0.676414028971749,0.668054363157543,0.67905776525831,0.883780591572428,0.837078392799268,-0.217299864477626,1.04638053135895,1.04638053135895,6.04459500018259,0,0.459624167089202,0.144106606674059,0.00956160162731008,0.522546385471742,-0.914346074512896,-0.148556387530924,8.63853163895274e-10,865.0000000001,1.22335025390711,0.00854383920359852,0.0111795675517356,0.0423018194543345,0.0423018194543345,0.503797260752104,0.33198637329042,3532.44732805769,0.0312500660060792,608,2,"SNETWORK (2 43 3532.44732805769 0.503797260752104 38000002 608)",38
29,38000003,-0.960819872972886,81,-0.25,-0.493954782570563,-0.695629464068801,-0.700108350003007,-0.706051805186474,-0.119765097063063,-0.103630701307196,0.906924653706817,0.42711522567432,0.888112388377569,-1.25712279795522,0.87924414277706,0.888112388377569,0.888112388377569,-0.0847909180369704,0.0708801524145605,0.0935318060886566,0.615113385901497,-0.135704323144669,0.888230940044412,-1.64368450082736,-1.9192718638702,0.488864747419881,-0.960819872972886,-0.5,0.629318193949533,2.15273461452024,2.19767825991417,-0.288829955551168,2.52183643142671,-0.958574216129332,-0.0620712559055233,0.428021722640652,-0.674286801567364,2.43099714761936,0.0399850261056294,234.0000000001,0.909484019151924,0.757017794622372,55.0000000001,0.066567698800757,0.976051717852681,0.0306762201948318,0.0531018471648929,0.698276026827214,-0.134219523208123,-0.550165922533051,-0.572721390988013,-0.554944268692946,-0.40772582730063,-0.0180281622562741,-0.606330640639818,-0.886347493993251,9.34425223224286,35.0000000001,13.0819531251032,9.34425223224286,35.0000000001,13.0819531251032,12.5445824194447,10.2831333516922,1e-10,-0.0535229769426796,-0.112768615843117,-0.922660387761324,0.178269119070668,-0.118644023962116,-0.892855882414003,-0.415839529375352,-0.428303793882333,-0.424554911738368,1.1862663594768,1.10591069186459,-1.13921258936785,1.48940811020685,1.48940811020685,-2.0893995831284,-21.1219756128161,0.963633017445027,1.86338080126833,1.92237536810977,0.559918291321227,-1.56739593222402,-1.7277028931835,-1.59091784042957e-11,234.0000000001,1.34010152294264,0.0285840713496274,0.0020921487452044,0.411151239256931,0.411151239256931,0.492971532504043,1.15843004453927,1145.77770956695,0.25,105,2,"SNETWORK (2 29 1145.77770956695 0.492971532504043 38000003 105)",38
37,38000004,0.621108316944471,137,0.75,0.706390303027237,0.623124281295046,0.615977027310147,0.618989232093641,-0.509546895664536,-0.509497858663013,-0.168468937830658,1.60741037223398,-0.543758137436932,0.215890357917686,-0.514404481143651,-0.543758137436932,-0.543758137436932,-0.690348528104007,-0.381796170533511,-0.288981980845509,-0.810064970796584,-0.248677908912054,1.08031088082902,-1.42471042471043,-0.650969529085872,0.96958174904943,0.621108316944471,0.5,1.81082362097965,0.353989643940447,0.353692865348556,-0.938554981752538,0.351287963153956,0.617757035664084,-0.703048122613005,1.60344949727949,0.300948827680883,0.0909290561217881,0.0799702643258065,261.0000000001,0.151775003659599,0.116559036754131,1508.0000000001,1.12409846006366,1.27587346362326,0.0558810922069464,0.414819114954831,2.07414907238141,-0.757301593197674,-0.0804062526477079,0.846065516908006,-0.861761231518745,0.84580386067299,0.271146418740339,0.561986557566393,1.29116936719055,0.0969894574252688,372.0000000001,1.44320312509949,0.0969894574252688,372.0000000001,1.44320312509949,1.3242922641954,1.03589688418894,1e-10,-1.24906845159703,-1.6477807824647,-1.46797595021792,-0.596042594385286,0.881355976037885,0.459181735140857,0.676414028971749,0.668054363157543,0.67905776525831,-1.34430649329105,0.046513101200806,-1.15745227798526,-1.06580539124299,-1.06580539124299,8.39855042540023,-42.9441342688205,0.856069792799133,1.14354687902954,1.43777434473148,0.572708912248012,-0.838836156131468,-0.780460854294309,-1.59091784042957e-11,1508.0000000001,0.370558375734518,0.00664748754161342,0.049233604565333,0.0632098472637125,0.0632098472637125,0.812775147378879,1.5928192109824,5056.77194424798,0.0312499339939208,327,2,"SNETWORK (2 37 5056.77194424798 0.812775147378879 38000004 327)",38
41,38000005,0.179377438179063,212,-0.0723685861624839,0,0,0,0,0.524868792820945,0.442300091214095,-0.122753428244453,-0.619239452677614,0.599279674137148,0.315312468896864,-0.0506701605538748,0.599279674137148,0.599279674137148,0.391246429334626,-0.35401847586535,-0.455524120373385,-0.319908267864992,-0.362968884111034,-0.606217616580312,0,0,-0.665399239543727,0.179377438179063,0,-0.359448249870084,-0.283498191440962,-0.280843477304406,0.406354264326741,-0.265812059027447,0.179763583066687,0.826206556333375,-0.614464597037413,-1.11187653425231,0.199949365886531,0.0799701241440398,1133.0000000001,1.44879013506829,0.0515051589140936,176.0000000001,0.0579720874327671,1.50676222240105,0.0743082657011991,-0.960559287463221,-0.74343697853816,1.42498147556753,0.494636360315135,-1.31273309389906,0.738852989714605,-1.47635412750762,0.122336071806023,-1.3072613142292,-0.823409292971185,0.0221634877878956,316.0000000001,0.280146484475,0.0221634877878956,316.0000000001,0.280146484475,0.337095999874091,0.276847136617702,1e-10,0.580931077157729,0.356495109853535,0.0853072652749186,0.806350435624395,0.457627041933702,0.0323138325479043,0,0,-1.55600483282998e-15,0.435711703109968,0.761188593489475,-1.32553302299951,0.473804341493319,0.473804341493319,-0.291138482391448,0,-1.24759052015681,-1.06844225874469,-1.34490599715793,-0.997419639714447,1.05506085909419,0.285731236101854,-1.24357455616359e-11,1133.0000000001,0.0862944163436548,0.0714492841380188,0.00285898146318037,0.0138158490172316,0.0138158490172316,0.658278516083809,1.42327470176876,2879.11744238503,0.0625,502,2,"SNETWORK (2 41 2879.11744238503 0.658278516083809 38000005 502)",38
35,38000006,0.954989736810996,203,1.06578961237649,0.939551409805803,0.623124281295046,0.615977027310147,0.618989232093641,0.0174503877775355,-0.0148399034920691,0.00405949652351523,-0.137534069033869,-0.0490590789296281,0.974230874226176,-0.227759266425208,-0.0490590789296281,-0.0490590789296281,-0.680064259647841,0.316969920651712,0.321537835038894,-0.966368737115327,0.635013611080229,-0.963730569948188,1.15057915057915,3.24099722991689,-0.247148288973384,0.954989736810996,0.5,0.769626715993438,-0.124391763082195,-0.123496883018254,-0.615306173636075,-0.118283522638954,0.953961718411917,0.0108969371765284,0.287736867841265,0.204898250627145,0.0804735029841456,0.0799702643258065,61.0000000001,0.0313935048534405,0.317396856804568,879.0000000001,1.78422063774343,1.81561414249687,0.0869216456798678,-0.362715169862004,-0.0295045862439854,-0.0339396306112387,-0.397470135050221,-0.514799554121935,0.0565252279518692,-0.561854507941078,0.490207571555057,-0.517411373522761,-0.0192709542788359,0.0711177997735075,67.0000000001,0.190595703224932,0.0711177997735075,67.0000000001,0.190595703224932,0.116721114024914,0.401524396187623,1e-10,-2.15451601180311,-1.84439195890781,0.0522759654582126,-0.618253630203291,0.949152514976322,0.493197388361809,0.676414028971749,0.668054363157545,0.679057765258309,-0.985080815407398,0.246197146263966,0.0624475907835692,-0.830075129720138,-0.830075129720138,-4.88025503396161,-23.0057862154396,0.722787326635695,1.0393541770589,0.622721564559535,0.646900164235203,-0.503301693678881,-0.0923177862088551,-1.59091784042957e-11,879.0000000001,1.17766497471929,0.00150294879840827,0.0854186967814595,0.00912467675218722,0.00912467675218722,0.0123771356674527,2.00497415242717,5441.380269296,0.0156249669969604,181,2,"SNETWORK (2 35 5441.380269296 0.0123771356674527 38000006 181)",38
28,38000007,0.875535996389077,256,0,-0.293609696972763,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.114388970999607,0.28419287532078,1.15012562107453,-1.01320830236148,-1.97390712271708,-1.42592991585117,0.250727967708725,-1.97390712271708,-1.97390712271708,-0.66407668096036,-1.62188893895378,-1.38675493706059,0.43419965621372,-2.10800348162477,0.393782383419688,-1.16859716859717,-1.44967682363804,0.126742712294043,0.875535996389077,-0.5,-0.640058024757319,-1.67880220784049,-1.62906112739634,0.578321496680249,-1.39539597494167,0.882963465094535,1.87807996803603,-1.01000257450959,-2.98534512735389e-06,0.0575157811204778,0.0399850261056294,5361.0000000001,0.492978063485846,0.0482573565859407,1971.0000000001,0.152070480423846,0.645048543809692,0.0413471992912064,0.110783619968494,-0.285635007035477,1.91326911369274,1.82015180122469,-0.121666984526283,1.767600962017,-0.180232108115154,0.0785886417896697,0.182531503579803,0.0284777327671754,0.0816624419218085,188.0000000001,0.614101562600151,0.0816624419218085,188.0000000001,0.614101562600151,0.525000235462922,0.402133108364146,1e-10,-1.00012888713896,-1.04465622005509,-0.115944460571843,-0.38033688286544,0.474576257488161,-0.540818264859144,-0.323585971028253,-0.331945636842458,-0.32094223474169,1.32889661765554,0.359142875381124,1.59733511659972,1.71590007269218,1.71590007269218,5.89249351751086,0,-0.649092727818479,-0.878361692712631,-0.302769702944909,-0.618809639691435,0.065908555124615,0.629277277008186,5.47082498670185,5361.0000000001,0.563451776749746,0.0315995786402137,0.00974762055099268,0.0393635174839685,0.0393635174839685,0.64303230013279,0.25949446670711,2126.64752935329,0.125,70,2,"SNETWORK (2 28 2126.64752935329 0.64303230013279 38000007 70)",38
43,38000008,0.588752404595329,192,0.111841926944517,0.420035457292179,0.354270929498081,0.350983481983268,0.358474665810763,0.0261570099924187,-0.0862441118149417,0.143468039088389,-1.07359257853854,-0.0365511602598794,0.958849477626475,-0.877870804897695,-0.0365511602598794,-0.0365511602598794,-0.666400846946161,3.72628308204761,3.74222872903652,-1.32514026476411,4.8249995223866,0.124352331606218,-0.494208494208494,-0.193905817174515,-0.190114068441064,0.588752404595329,0.25,-0.549628876338638,-1.98604674520837,-1.91773788884136,0.363564479569456,-1.60865816700783,0.590324622368327,1.19968038408103,-1.07016316170512,-2.04434112386095,0.0627504525888863,0.0799701818409082,727.0000000001,0.29174769857395,0.0601495711936503,313.0000000001,0.120401816395064,0.412149514869014,0.0280033049792687,-0.228862016547235,-0.176413451243168,1.29942248634547,1.17434551051277,-0.173158015537951,1.48932936346243,-0.271282558116275,-0.342029232337926,-1.23287227578714,-0.363944821718516,0.0631431929140863,197.0000000001,0.49756835947521,0.0631431929140863,197.0000000001,0.49756835947521,0.546700684535237,0.254458851729382,1e-10,-0.57775293011247,-0.605013932894874,-1.13750586094412,-0.301351403678606,3.01077401207183e-16,0.0646276650958086,0.676414028971749,0.668054363157545,0.679057765258312,0.836423272180922,0.37094093079062,0.346503979724978,0.981343064730508,0.981343064730508,5.58123301645084,0,1.10496880221854,0.846624931415316,-0.106122717044215,1.26777207018029,-0.568418051477703,-0.134009527176351,-1.59091784042957e-11,727.0000000001,0.517766497561929,0.0198226601158799,0.00818064476338882,0.0338070480895034,0.0338070480895034,0.754674965256333,0.629795977903996,3898.39482327583,0.0312500660060792,661,2,"SNETWORK (2 43 3898.39482327583 0.754674965256333 38000008 661)",38
35,38000009,1.06745785085598,221,1.06578961237649,0.939551409805803,0.623124281295046,0.615977027310147,0.618989232093641,0.0433651035431314,0.00799032022275911,-0.00874341365728164,-0.202773344977016,-0.00552724121669018,1.0005228684046,-0.164437194827479,-0.00552724121669018,-0.00552724121669018,-0.699069400073704,0.0542781944057824,-0.0137309185105335,-1.21973525972453,0.396759518634445,-1.11917098445596,0.839124839124839,1.32040627885503,-1.14068441064639,1.06745785085598,0.5,-0.0307712074958674,-0.833010960240287,-0.818784420070298,-0.0985432861722174,-0.744391966490365,1.0612494091333,-0.990311724160552,-0.201340472845835,-0.380771732032353,0.0859993623871116,0.0799702643258065,32.0000000001,0.0175995787707427,0.127488430338545,1343.0000000001,1.09497410405284,1.11257368272358,0.0608100237013937,-0.053178892433638,0.126318453182117,-0.364211206509794,-0.510145403973638,-0.218459186193556,-1.10683311722056,-0.273191605594695,-1.21343280248506,-0.452376024025172,-0.450490866758587,0.0963489461495283,265.0000000001,1.02129882822464,0.0963489461495283,265.0000000001,1.02129882822464,0.917557122648349,0.839529032450834,1e-10,0.0969182569268425,0.304439736119702,-0.877271049187267,0.301026137463698,0.949152514976322,0.49319738836181,0.67641402897175,0.668054363157546,0.67905776525831,-0.0950147664035997,0.0392388486604148,0.122819393855355,-0.0936873993098364,-0.0936873993098364,-0.523658514558111,-1.26310727166247,0.51207276661771,0.710857202693838,0.623233766539149,0.41370389877857,-0.377566504352768,-0.225633254320757,-1.59091784042957e-11,1343.0000000001,0.17258883258731,0.000961941497500383,0.0598480821038934,0.0558212070016642,0.0558212070016642,0.432211858323798,0.517023988824803,5545.61650702363,0.0156249669969604,195,2,"SNETWORK (2 35 5545.61650702363 0.432211858323798 38000009 195)",38
41,38000010,-0.374380715951467,136,-0.296052691018494,-0.0537125901638373,0,0,0,0.468711722509308,0.553683841476116,0.148959309362151,-0.201026792598638,0.715136609805511,-0.01927764930424,0.0164321228665587,0.715136609805511,0.715136609805511,0.473458166461147,-0.50330185722579,-0.578945219329601,-0.0582407848386957,-0.62047705939224,-0.606217616580312,0,0,-0.665399239543727,-0.374380715951467,0,0.672189593365357,-0.524134101433494,-0.517477493263799,-0.597383362622307,-0.481153485746978,-0.37152239822714,0.290260431593203,-0.200106781672947,0.0479778132467185,0.0355400157817938,0.0799701241440398,38.0000000001,0.00863687742423466,0.0761323279834308,1127.0000000001,0.54871718869952,0.557354066023755,0.0287508092746779,0.145948622984953,2.17087781555317,0.329560749043146,-0.395137491269477,-0.946446492403415,0.40887590730909,-1.11373654207322,0.374253255356589,-1.32077984026227,-1.26909438296424,0.0184928989233025,324.0000000001,0.23966796885,0.0184928989233025,324.0000000001,0.23966796885,0.16402903445353,0.315455695702657,1e-10,-0.262642007653687,-0.257371843631988,-1.11589980351903,-0.242664085188771,-0.305084586862669,-0.335033423986382,1.4637901463605e-15,1.49871635330658e-15,0,-0.404967405920297,-0.110165469403678,0.455508528430781,-0.377669675741105,-0.377669675741105,0.211842646879305,0,1.01712167777646,0.906488511931849,0.611242303925817,0.975564846071555,0.0326680830907166,0.580246495732906,-1.59091784042957e-11,1127.0000000001,0.126903553399492,0.000445528663009956,0.0283052805116679,0.0123631430290069,0.0123631430290069,0.407882811184242,2.59315938283071,2453.47135496187,0.0625,447,2,"SNETWORK (2 41 2453.47135496187 0.407882811184242 38000010 447)",38
