"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
29,24000001,-1.07681002890888,58,-0.25,-0.493954782570563,-0.695629464068801,-0.700108350003007,-0.706051805186474,-0.196528569797563,-0.21439846937357,0.850912114370932,0.708850758138882,0.819712945455651,-1.31506059119337,0.932197664400435,0.819712945455651,0.819712945455651,-0.140206311822729,0.522682642205854,0.54520518702417,0.998243016881084,0.28990966102854,0.326424870466322,-1,-1.13573407202215,0.0475285171102662,-1.07681002890888,-0.5,1.561774741747,0.0965891445332624,0.096180883061583,-0.893045202477216,0.0936683108587877,-1.07622086741709,-0.100193898026549,0.708346076291877,-0.136428945500016,2.31755805748045,0.0399850261056294,33.0000000001,0.122275466490496,3.25129628745919,86.0000000001,0.4470434798762,0.569318946266697,0.026157055276282,-0.144795306980754,-0.247696620363338,0.0107606932768853,-0.268591386785189,-0.399108657598257,-0.105457879667421,-0.417685828294611,0.621521840481604,-0.46235982759745,-0.769426378840065,10.73095703135,2.0000000001,0.858476562600211,10.73095703135,2.0000000001,0.858476562600211,0.760588971941396,0.404225517049208,1e-10,-1.23219671077777,-1.47192475623869,-1.22287466385741,-0.582087124878993,-0.118644023962116,-0.892855882414003,-0.487990783359437,-0.503664629107672,-0.505590738712639,-0.0244410304650683,-0.914778122823536,0.757801702188183,-0.0244109141350063,-0.0244109141350063,-5.66942797646338,0,0.768735354602704,1.20638615741139,0.828862002705546,0.641672402369132,-1.86415408815131,-0.841247360694173,-1.59091784042957e-11,86.0000000001,1.50761421329797,0.00561788105352345,0.0205391741227585,0.0394422475557102,0.0394422475557102,0.349437843559479,0.0440505463629961,1012.61937310658,0.25,93,2,"SNETWORK (2 29 1012.61937310658 0.349437843559479 24000001 93)",24
37,24000002,0.427534362876272,99,0.75,0.706390303027237,0.623124281295046,0.615977027310147,0.618989232093641,-0.589766992155299,-0.586546726067481,-0.18775887699868,1.82991560062862,-0.464029846625355,0.173916832538396,-0.505458086558136,-0.464029846625355,-0.464029846625355,-0.661177615203666,-0.126107483296427,0.00932023267664428,-0.573036737333343,-0.0138947162626334,0.55958549222798,-0.876876876876878,-0.0954139735303178,0.523869877482044,0.427534362876272,0.5,-0.240886719196246,-0.200150681621067,-0.19850468071452,0.254440578386525,-0.189050413576293,0.428353085939073,-0.115375475913558,1.82523745099361,0.542250687764432,0.215632852365574,0.0799702643258065,151.0000000001,0.208232703163172,0.115507498629971,814.0000000001,0.601300611613106,0.809533314676277,0.0393073315562187,1.63562862381786,2.69323579657592,-0.624355262916691,0.493626217691535,1.36157656024626,-0.0455911434515953,1.50763063308233,1.22484787877136,1.19279208359544,2.97429106252789,0.00697303195096154,130.0000000001,0.0362597657249871,0.00697303195096154,130.0000000001,0.0362597657249871,0.0320658263646461,0.597239086418904,1e-10,0.560260560381876,0.509714597386103,0.29213941014754,0.872325266214908,0.881355976037885,0.459181735140858,0.676414028971749,0.668054363157543,0.67905776525831,-4.67694470926815e-05,0.564962730412227,-1.19664157843838,-4.69201291302601e-05,-4.69201291302601e-05,0.0911532990343699,-2.06856644949687,-0.608164761133332,-0.433782743503461,-0.591103940915839,-0.495146556428785,-0.254836595033079,-1.24547524132073,0.435517204400585,814.0000000001,0.857868020404569,0.0101108524281211,0.0291964790280976,0.0017606126891667,0.0017606126891667,0.581800514560709,1.62774330154506,4822.30569505557,0.0312499339939208,302,2,"SNETWORK (2 37 4822.30569505557 0.581800514560709 24000002 302)",24
43,24000003,0.133048005932231,125,0.1875,0.503281876196326,0.354270929498081,0.350983481983268,0.358474665810763,-0.72138530756263,-0.64083733423161,-0.175929514747294,-0.387897500939985,-0.266603864094525,0.494902779297287,-0.475650034608738,-0.266603864094525,-0.266603864094525,0.21866975725697,2.82828232362323,2.70392993596034,-0.593355183245845,3.52952690173345,-0.963730569948188,1.15057915057915,3.24099722991689,-0.247148288973384,0.133048005932231,0.25,1.24870045345625,-0.211772530033362,-0.209997379195762,-0.819384934257014,-0.19982233844363,0.131195012837334,-0.728590299964662,-0.386442528825004,0.586435454174341,0.0599983450206122,0.0799701818409082,1221.0000000001,0.468501623718951,0.0378016430423243,557.0000000001,0.134654861373038,0.603156484991988,0.0293501450295087,-0.209104714940877,-0.354367686647983,-0.974605487477194,-0.983861246560483,-0.0409938246691911,-0.782693219295718,-0.0454575682458856,-1.02397144103598,-0.0379299680001531,-0.0586080976882964,0.03394543121083,494.0000000001,0.670761718850283,0.03394543121083,494.0000000001,0.670761718850283,0.579623231348911,0.223438960007591,1e-10,-1.28097258041068,-1.12730836815501,-1.31708812272347,-0.591605033881897,0,0.0646276650958077,0.676414028971749,0.668054363157543,0.67905776525831,-0.341391861017925,0.5866210435624,0,-0.322011068982722,-0.322011068982722,4.82944133125936,0,0.514871294197562,0.266135016024848,-0.35152182880845,0.68182707031266,-0.964661579551188,-0.121535735807561,-1.59091784042957e-11,1221.0000000001,0.989847715836041,0.0227977165086582,0.0065524284208505,0.0326398772981985,0.0326398772981985,0.493586870350446,3.06544531621251,3517.55374953078,0.0312500660060792,606,2,"SNETWORK (2 43 3517.55374953078 0.493586870350446 24000003 606)",24
41,24000004,0.0246504605001558,195,-0.0723685861624839,0,0,0,0,0.399738072277801,0.350731759045508,-0.148409819165757,-0.518272091375185,0.7634194099081,0.0145388832299147,0.177268222853979,0.7634194099081,0.7634194099081,0.430554216912104,-0.120746387188149,-0.203890077979094,-0.0401770512500304,-0.167876804297,-0.606217616580312,0,0,-0.665399239543727,0.0246504605001558,0,-0.685443565050922,-0.255049493963144,-0.252760671002637,0.987241726147885,-0.239739114234902,0.0263911020534746,1.48615246264042,-0.516183989314921,-2.52717359609844,0.11460387316604,0.0799701241440398,1797.0000000001,1.31705196747309,0.0663314390467642,185.0000000001,0.0784777759976082,1.3955297433707,0.0684582476764314,3.78010700256719,3.25430864430344,1.78462320146575,0.270457764898901,-1.77103176274832,1.12506317237269,-1.98116357176379,0.58994787833666,-2.03799157016121,-1.44943901833155,0.076904296975,184.0000000001,0.5660156251,0.076904296975,184.0000000001,0.5660156251,0.612686995835275,0.0939089766240599,1e-10,-0.226046214435846,-0.0669606595876888,0.103134207424095,-0.0437792836398838,0,0.0646276650958077,0,-1.49871635330658e-15,1.55600483282998e-15,0.192016459541589,-0.263803844018864,0.252862872264293,0.199549339776853,0.199549339776853,3.27891763385926,0,-0.0769437540487923,-0.202810157087775,-0.0649020760836541,-0.0506690746399953,-0.0404038316913383,0.449082618255635,-1.59091784042957e-11,1797.0000000001,0.583756345277665,0.0646084901366116,0.00384975743981978,0.0277661138898867,0.0277661138898867,0.598838308752909,0.490184041671455,2778.07540695488,0.0625,489,2,"SNETWORK (2 41 2778.07540695488 0.598838308752909 24000004 489)",24
41,24000005,-0.57532697123083,100,-0.296052691018494,-0.0537125901638373,0,0,0,0.481736980033658,0.709152919656563,0.334402395966383,0.010992190762332,0.546540145536834,-0.0519309270232707,-0.0113005585497038,0.546540145536834,0.546540145536834,0.511095518646041,-0.0217956734562395,-0.111711243126556,0.263868598660563,-0.140929239271968,-0.606217616580312,0,0,-0.665399239543727,-0.57532697123083,0,-0.335924492313432,0.676629870376674,0.678867435673351,0.563966002414986,0.691315054324006,-0.573112600821176,0.076349984779204,0.0149356113423562,-0.243736844397738,0.137052404158653,0.0799701241440398,1518.0000000001,1.33049721215914,0.114608657406994,393.0000000001,0.288048431324788,1.61854564338393,0.066772719251111,-0.156840284581565,0.338754430778929,-0.28351402695112,0.0222382055504509,0.393249740255287,-0.0885366974940781,0.371143411604876,0.127861124444369,0.599634208065197,0.644865003820796,0.0878832517254195,298.0000000001,1.047568359475,0.0878832517254195,298.0000000001,1.047568359475,1.07692597379592,0.504552031066884,1e-10,-0.735592035130544,-0.595312315749437,0.0684605145967122,-0.393657308809293,-0.305084586862669,-0.335033423986383,1.4637901463605e-15,0,0,-0.524673197501708,-0.413132665703087,0.0620505857768035,-0.479026373222677,-0.479026373222677,1.43485294394316,0,0.480107864996315,0.391828645622738,-0.103519046755377,0.57594766491957,0.673850216787107,0.392908638709603,-1.59091784042957e-11,1518.0000000001,0.00507614223197969,0.0548893489910538,0.0118833701600572,0.0432171858374131,0.0432171858374131,0.285697431957197,0.84187253320181,2245.76919557712,0.0625,419,2,"SNETWORK (2 41 2245.76919557712 0.285697431957197 24000005 419)",24
43,24000006,-0.268954659272872,65,0.1875,0.503281876196326,0.125190979814175,0.126908484697204,0.131153005061719,-1.20047051051035,-1.07080050392906,-0.256235999028958,-0.101566872337071,-0.66232767890917,-0.160659673852231,-0.315818192861235,-0.66232767890917,-0.66232767890917,0.261885690040418,3.47470320134102,3.33559423259707,0.583148868100234,3.94932706150952,-0.963730569948188,1.15057915057915,3.24099722991689,-0.247148288973384,-0.268954659272872,0.25,0.854002408560438,1.30838402965741,1.32290982276274,-0.535378972985269,1.41637669177933,-0.270541321178843,-0.867995618740065,-0.100903497358968,0.601165748248043,0.808099972039399,0.0799701818409082,193.0000000001,0.997421135482693,0.326490553042681,316.0000000001,0.659802365295899,1.65722350067859,0.0608348935274694,1.46752204505212,2.26737892292282,-0.092645197299678,-0.931774414714909,-1.06641752919694,-1.27063818844503,-0.890780250391668,-1.33911303399415,-0.957218243719991,-0.997065793731052,0.0324530656893536,263.0000000001,0.341406250100144,0.0324530656893536,263.0000000001,0.341406250100144,0.396153230689811,0.310950537790926,1e-10,0.517900637570451,0.374974997083323,0.158604223235723,0.376534365924492,0,0.0646276650958086,1.4637901463605e-15,1.49871635330658e-15,1.55600483282998e-15,-0.232383170726526,-1.34405572471574,0.160231902249437,-0.223518375484062,-0.223518375484062,0.158025684531394,0,0.154667601952061,-0.127360987975813,0.631042289454572,0.0162793029323964,-2.44157364064216,-2.65979216851168,-7.88812656166465e-12,316.0000000001,0.182741116851269,0.0366142577945141,0.0242206356329553,0.0125326564745066,0.0125326564745066,0.256600266260761,0.245228470303118,3171.86876991789,0.0312500660060792,580,2,"SNETWORK (2 43 3171.86876991789 0.256600266260761 24000006 580)",24
28,24000007,-0.34323650471247,178,-0.25,-0.493954782570563,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.206611574303977,0.275945359977827,1.05836270909728,-0.51577701654893,0.390145064589919,-0.792341928888479,0.884833089569825,0.390145064589919,0.390145064589919,-0.0622102732645423,-0.822567270497315,-0.783174969342818,1.39234359022886,-1.4394019280498,0.393782383419688,-1.16859716859717,-1.44967682363804,0.126742712294043,-0.34323650471247,-0.5,0.20798872431052,-0.525580674789308,-0.5188950506696,-0.279612266596747,-0.482420332737417,-0.341254181540252,0.0180253680725992,-0.513882481412559,0.67283438969978,0.079698361811202,0.0399850261056294,2924.0000000001,0.372581706994025,0.0800096870513488,2661.0000000001,0.340394247009429,0.712975953903454,0.0367884333640852,-0.226879818314537,-0.205539270908916,-0.416031497324088,-0.0383415316486342,0.495643064652512,0.168311532872537,0.582753879518728,-0.225652781482125,0.590386583886733,0.38672683817606,0.0278356428977071,338.0000000001,0.376337890725092,0.0278356428977071,338.0000000001,0.376337890725092,0.429828938425666,0.127947084655114,1e-10,0.6282987502697,0.599259141008292,0.00100627762801718,0.87995353339787,-0.118644023962116,-0.892855882414003,-0.32358597102825,-0.331945636842457,-0.32094223474169,0.697673299673094,1.11162833209799,-0.582315932468119,0.797140090103442,0.797140090103442,-0.257121615427332,-0.600921160228436,-0.643591384130478,-0.520740984690041,-0.353932803868655,-0.598814047203992,-0.025017678267401,-0.0905836266988636,-1.59091784042957e-11,2924.0000000001,0.197969543247208,0.019224627683963,0.0175638055801222,0.0194184408326125,0.0194184408326125,0.0889144054073512,0.625426681188401,1686.74312896028,0.125,10,2,"SNETWORK (2 28 1686.74312896028 0.0889144054073512 24000007 10)",24
43,24000008,0.212391591707773,140,0.1875,0.503281876196326,0.354270929498081,0.350983481983268,0.358474665810763,-0.676349775185433,-0.620228088089235,-0.193543669490182,-0.441195071534142,-0.165759833439659,0.646327167237586,-0.532814005278861,-0.165759833439659,-0.165759833439659,0.2044895753341,2.88417198824289,2.77003617631421,-0.789381253528104,3.65545682124792,-0.963730569948188,1.15057915057915,3.24099722991689,-0.247148288973384,0.212391591707773,0.25,-0.0396883735457089,-0.373957715911486,-0.369989810660081,-0.0189724115657882,-0.347845977841484,0.217953350631912,1.20155025723829,-0.437265767143383,0.247668253688575,0.0454425914952552,0.0799701818409082,572.0000000001,0.166232250455426,0.065015065661813,513.0000000001,0.2132983697588,0.379530620114226,0.0190359547027772,-0.207453890042763,-0.159701823725507,1.03638567578963,1.48470935020516,0.608269241173742,1.00008684013847,0.695499288372994,0.596201160071596,0.67233897065517,0.492795248612592,0.0135041932020518,463.0000000001,0.250097656350106,0.0135041932020518,463.0000000001,0.250097656350106,0.308127547902323,0.310647973250327,1e-10,2.3615878211788,1.35170915269144,-0.195839863884328,3.28884414327202,0.457222834773746,0.0323423743107019,0.67641402897175,0.668054363157543,0.67905776525831,-0.308094185640473,0.657906720389125,-0.686908402186365,-0.292340301764436,-0.292340301764436,-0.28330077910912,-0.180001946483701,-0.567896730027282,-0.572846347974451,-0.742167973056845,-0.409535801237133,0.024177779942833,-0.86799093839238,2.26212950762577,572.0000000001,0.83248730974467,0.00833763971709259,0.0106983148856846,0.0125440409273422,0.0125440409273422,0.548846090049166,1.8020006135719,3598.1586525309,0.0312500660060792,618,2,"SNETWORK (2 43 3598.1586525309 0.548846090049166 24000008 618)",24
37,24000009,0.383295622400618,92,0.75,0.706390303027237,0.623124281295046,0.615977027310147,0.618989232093641,-0.621222163248634,-0.60924281706904,-0.193797969534987,1.883677532371,-0.452312523226752,0.133521837325404,-0.51026563242437,-0.452312523226752,-0.452312523226752,-0.648119631270808,-0.0645907969657617,0.0776263573973318,-0.535568059877198,0.0484847051061654,0.55958549222798,-0.876876876876878,-0.0954139735303178,0.523869877482044,0.383295622400618,0.5,-0.05770891990206,0.493942318908553,0.494423208560543,0.144250733724812,0.49638937133873,0.384894378734352,0.0506777933666565,1.88447190588008,0.0242645534901183,0.279751004427251,0.0799702643258065,414.0000000001,0.740677338667761,0.0566099489421692,972.0000000001,0.351897425372449,1.09257476394021,0.0466261814244918,1.60553649815037,1.15195588743052,-0.31224920861116,0.393683565139759,0.88343255551011,-0.0651946884651349,0.860681476271827,1.22957377274926,0.742467502579614,1.88164659207838,0.000457377473417721,237.0000000001,0.00433593759999846,0.000457377473417721,237.0000000001,0.00433593759999846,0.0628418645498949,0.639113117564064,1e-10,1.47307596500951,0.974869684481746,0.294589224248789,1.80176573088093,0.881355976037885,0.459181735140858,0.676414028971749,0.668054363157543,0.679057765258309,-0.690836263098968,-0.741429441260413,0.3215976598803,-0.612575591466527,-0.612575591466527,-0.0893647204254739,-0.122860049394581,0.0545722936257707,0.0937963162511372,0.531021416453895,-0.0672342533308398,-0.990734758780838,-0.909186022777906,1.52244350660551,972.0000000001,0.314720812282741,0.0316087805008584,0.0150174008236334,0.000185038328522257,0.000185038328522257,0.534763722772712,0.224945795162163,4774.55785361508,0.0312499339939208,295,2,"SNETWORK (2 37 4774.55785361508 0.534763722772712 24000009 295)",24
43,24000010,0.315396932864773,158,0.1875,0.503281876196326,0.354270929498081,0.350983481983268,0.358474665810763,-0.61708956332975,-0.594656745248515,-0.167040573199231,-0.710531468264901,-0.167821257345463,0.439400486412069,-0.223686195430463,-0.167821257345463,-0.167821257345463,0.00381483277107721,3.23713650417079,3.25488960225037,-0.413407208055784,3.96488156026899,0.124352331606218,-0.494208494208494,-0.193905817174515,-0.190114068441064,0.315396932864773,0.25,-0.401117934403161,-0.162183339574183,-0.160933403559372,0.49429537573694,-0.153704077230767,0.316499727097169,0.289871934367381,-0.707544349815378,-0.975028977024431,0.082138211662017,0.0799701818409082,1149.0000000001,0.603561372231359,0.0725751228095119,222.0000000001,0.103037881224405,0.706599253355764,0.0340672572454687,0.952534082361601,0.736274880620632,0.726220586433362,0.349200457224968,-0.500718928448034,0.309790372872152,-0.550400436587093,-0.408105916506662,-0.622478235981659,-0.368621277580975,0.0460205079125,372.0000000001,0.684785156350289,0.0460205079125,372.0000000001,0.684785156350289,0.727186285039937,0.233422798792556,1e-10,-0.431544912087963,-0.44785278578391,0.0678496100814727,-0.253777347531462,0,0.0646276650958077,0.676414028971749,0.668054363157543,0.679057765258309,0.133743211601177,-0.488505205988621,0.313417216626222,0.137504892134357,0.137504892134357,1.31407757376939,0,0.0919637543690738,0.00354651676327394,0.179654655560065,0.0696552673010298,0.12747355078974,-0.0716129975683988,0.694523763842979,1149.0000000001,0.370558375734518,0.0290994936277244,0.00496776351774427,0.033015534477128,0.033015534477128,0.617415753938624,0.261588459834456,3698.17908598426,0.0312500660060792,633,2,"SNETWORK (2 43 3698.17908598426 0.617415753938624 24000010 633)",24
