"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
56,65000001,-0.89236376906398,28,0,0,-0.0539298651555209,-0.0526282971591558,-0.0497659234028937,-0.320402947620772,-0.0521947379679786,-0.470973415135056,-0.00331398151388861,1.00450816455857,-0.671066463326331,0.928640377812961,1.00450816455857,1.00450816455857,-0.0318811495332479,0.171872608709525,0.327908655194846,0.157146600491677,0.0267829304858661,0.396949460069245,-0.3182243350896,0.335861736600535,0.0625654665075635,-0.89236376906398,2,-0.297019275178702,-0.0628000744504543,-0.0628366840003289,0.244661428329949,-0.935306756166271,0.168467926585919,-0.00316587806924171,-0.181244810787314,0.314263653555983,20358.0000000001,10.2364471313824,0.0699825484929039,12227.0000000001,1.3690825908189,11.6055297221013,0.095843289766938,-0.0605757114337661,0.833042772617123,0.458521746008001,0.422114600815948,0.700160619587146,0.680701860701822,0.0257803962445718,0.746113576330189,0.0297333988839067,0.171735802386032,0.166752375405274,1.03589321015328,0.566449564069223,1e-10,0.586380939194388,98.0000000001,57.46533203135,0.586380939194388,98.0000000001,57.46533203135,0.652076857547957,0.617529235912328,0.154674397179186,0.550653381053733,-0.023255792032905,-0.150341364036697,-0.0369895695735286,-0.0186316477026842,-0.00766574292749971,-0.594504126214743,0.364825150104445,-0.702746608086314,-0.557658773677169,-0.557658773677169,0.299166491480314,-0.112513145741012,-0.354390818341052,-0.285959925536622,-0.371750789991579,-0.215241208669199,0.327932869293344,0.0947216973199974,3.99577472511135,20358.0000000001,0.0845368364103083,0.0113064532566296,0.631717908874858,0.454564779065549,6060.55096067989,0.00048828125,19,1,"SNETWORK (1 56 6060.55096067989 0.631717908874858 65000001 19)",65
137,65000002,0.302725112857984,57,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,-0.0111576380128306,-0.0485278449795803,-0.439839067567213,-0.395366434482762,-0.0460152697003503,-0.00238583595898345,0.100894190494549,-0.0460152697003503,-0.0460152697003503,-0.22991537111096,0.136839179878776,0.0421896772220751,-0.710649510476884,0.102915579181144,0.0244718896476977,-0.0463928842676715,0.606064072139838,0.367173998896565,0.302725112857984,1,-0.779045048011534,-0.422570507062093,-0.418556020307414,0.557903928014992,0.300370149380804,-0.21971391890133,-0.395324615680273,-0.556723313086127,0.156923064563861,2292.0000000001,0.665026173974794,0.0647220553037252,535.0000000001,0.0640240918250349,0.729050265699829,0.00794033930826846,-0.356682435614353,2.39824977071298,-0.262123002877824,0.167746429919498,-0.0328881786487204,-0.563633664027355,-0.0340162122015763,-0.791669442199677,-0.836309387946084,-0.916624057391017,-0.386894800708107,0.221993477616987,0.255716341225891,1e-10,0.0674421981574324,37.0000000001,2.495361328225,0.0674421981574324,37.0000000001,2.495361328225,1.46087129992572,1.32033142939927,0.654005239042915,1.81511515915387,0.00770954038658472,-0.0664526854549242,0.039570381547998,0.037805545474431,0.00889673865548241,-0.830404195236653,0.20793097080047,-0.811396310827596,-0.750105772718782,-0.750105772718782,-0.150534263148045,0.794170657207635,-0.261010246712851,-0.171221130377519,-0.0798620341769199,-0.225322816074783,0.515998997012329,-0.146086871940801,7.45840805816172,2292.0000000001,0.00724303062779657,0.00069730858047189,0.470255590401369,1.23349497141317,5025.84302417912,0.001953125,106,1,"SNETWORK (1 137 5025.84302417912 0.470255590401369 65000002 106)",65
56,65000003,-1.32558151472187,2,0,0,-0.0539298651555209,-0.0526282971591558,-0.0497659234028937,-0.334607724378735,-0.058939539084067,-0.458028921342236,0.00243610344766473,1.01177704229561,-0.673577110878937,0.920180136920057,1.01177704229561,1.01177704229561,0.0625320110876334,0.157569041311641,0.312508956740956,0.110313847435624,0.0188720821492825,0.396949460069245,-0.3182243350896,0.335861736600535,0.0625654665075635,-1.32558151472187,2,0.335181667204866,0.442247766852604,0.447640845169422,-0.0577498227396643,-1.37451425721865,0.00452499219792047,0.00245185271446497,0.0614465267853782,2.296485595941,1111.0000000001,4.08223279526353,0.0618066862677696,68.0000000001,0.00672456755504766,4.08895736271858,0.0229212860009808,0.519069177693506,1.90023758275186,-6.10839508663057,0.597241519646137,0.240235160787276,-1.28439707078832,-0.341655931111726,-0.943378684066931,-0.490748846924784,4.91403946109387,4.70371765040954,0.337487517296589,1.67025588062418,1e-10,1.28308686765952,21.0000000001,26.94482421885,1.28308686765952,21.0000000001,26.94482421885,-2.07406393619005,-2.35655756758851,-1.11159970566409,-0.98033614344657,-0.0232557920329049,-0.150341364036697,-0.0472142868155467,-0.0195392836087952,-0.00269358312201681,-3.34472185299582,0.242553484631576,-0.0931870220502131,-2.08580366406887,-2.08580366406887,1.04640549612991,-1.19118364327459,0.385771280695812,0.108214751401314,-0.482615542165654,0.894988502488626,-0.213763466897101,0.946924351475998,0,1111.0000000001,0.0228835902931452,3.76956078355557e-05,0.251345955377265,3.95689082222144,5756.28813694811,0.00048828125,1,1,"SNETWORK (1 56 5756.28813694811 0.251345955377265 65000003 1)",65
137,65000004,-0.262658865344529,36,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,0.0255333902897889,0.00709666857400867,1.74355089994114e-05,-0.369794019959119,0.0700233473617567,-0.0168948263703671,-0.0195447554508178,0.0700233473617567,0.0700233473617567,0.459803030271727,0.0214894220073262,-0.0659105386940343,-0.893980269782208,0.0144963267456385,0.0677281446396492,-0.117429098893948,0.808445717563054,0.35800918471082,-0.262658865344529,1,0.024420216865139,-0.406482884371588,-0.402817907906704,-0.638365213516327,-0.273747595557327,0.829341928927355,-0.368911735553563,-0.109635582273022,0.161154628181707,6658.0000000001,1.98391891271802,0.0946329231438007,3214.0000000001,0.5623743081788,2.54629322079682,0.0273910571508043,-0.345102820840969,0.163682551472025,-0.45799897720443,0.905793079394801,1.86995949685933,2.60634769271513,0.643973289957966,3.69482324796692,0.000708211960639283,2.63932383664538,1.24745442531058,0.653723192624983,0.952054337175706,1e-10,0.372075861250568,44.0000000001,16.371337890725,0.372075861250568,44.0000000001,16.371337890725,1.96845442158929,1.48425958969551,0.898742498225759,2.2724373075231,0.0115716931733524,-0.0999634501202517,0.00157563303327749,-0.00482209640175666,-0.0408038898224213,-0.713136789000746,0.105839179032587,-0.642740129629884,-0.656327621862124,-0.656327621862124,-0.0143071646308394,0.0563599951882911,-0.485319406013934,-0.548853942687698,-0.442423242658934,-0.367312580504435,0.951695675597314,0.965397416638163,2.32703473018258,6658.0000000001,0.0213414683265813,0.00604958872422302,0.332330346320192,0.951457180249983,4786.27217717029,0.001953125,98,1,"SNETWORK (1 137 4786.27217717029 0.332330346320192 65000004 98)",65
328,65000005,0.827489448936968,132,0.833942087661095,0.661934694919581,0.679648502105189,0.676245639047415,0.674971766192546,0.834060839748797,1.00966413715748,0.269190427463481,0.0868402647894396,-0.0452822825706096,0.244066589836584,-0.260752548149901,-0.0452822825706096,-0.0452822825706096,-1.10511845888473,-0.0977623006727511,0.0130208355165559,1.0322605106505,-0.345218041836207,-0.560339494672534,0.667148486569063,-0.598119868767174,-0.651784673660024,0.827489448936968,8,-0.00242972809341586,0.368702337082628,0.372629997308269,0.383827135913228,0.844587577236187,-0.594691916052962,0.0868838364168076,0.816639183571251,0.393057396313504,17125.0000000001,13.031543996561,0.10747313148332,5942.0000000001,1.23635124906377,14.2678952455248,0.0846181816698332,0.420177409949283,-0.265142214889489,0.531801587983761,-0.490539332851059,-0.605085808645197,-0.264734235028529,-0.681477651771586,-0.203497569730226,-1.07649834369759,-0.473332012447543,-0.504854994667994,0.0197881241528782,0.183034517224114,1e-10,0.11331787119375,100.0000000001,11.331787109475,0.11331787119375,100.0000000001,11.331787109475,-0.544421816366906,-0.404360275035477,-0.433523762061086,-0.363874983650611,1,0.98860661508357,1.27559945435387,1.28138106509914,1.31097096105665,-0.14306403139391,0.792164629184442,-0.431524839011234,-0.144458207158954,-0.144458207158954,-0.155392456888907,-0.345337736793897,-0.47154368768545,-0.40480790317234,0.339179376539382,-0.731342423456,1.00503925097542,0.433739429123205,0,17125.0000000001,0.0772857900243841,0.00733239154544912,0.189765922397674,5.17660966735949,18837.2005992657,2.91038304567337e-11,266,1,"SNETWORK (1 328 18837.2005992657 0.189765922397674 65000005 266)",65
318,65000006,0.568744658932708,103,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.939353425378977,0.95847886007606,0.656258520890775,0.627787190208565,-0.0409175376035584,0.361453680344281,-0.0973459917677366,-0.0409175376035584,-0.0409175376035584,-0.399950100307755,-0.879727921064142,-0.739214520157483,-0.0481464272919035,-0.965197463641561,-0.603050539930755,0.694143931109334,-0.544442745523596,-0.64199081528918,0.568744658932708,8,-0.588329682636771,-0.418047955146907,-0.414133437501261,0.220304403375052,0.578913747496178,0.724356359458555,0.627943466579999,-0.615572939512015,0.278503496668679,13201.0000000001,7.11781678107264,0.0831682302344844,3313.0000000001,0.533443241409677,7.65126002238232,0.0830427473751001,-0.353441504589373,-0.349340878283395,-0.294257097401223,0.352985676257492,1.11796815022923,2.14476971699151,0.597026469059352,3.07027487034308,1.30012692153548,2.14341941886757,3.81157711505401,0.223507475815273,0.3051241947879,1e-10,0.0362567048574627,67.0000000001,2.42919921885,0.0362567048574627,67.0000000001,2.42919921885,0.404391303709574,0.571645468270401,0.181689262694383,0.578777303480339,1,0.98860661508357,0.97370221987409,0.982317657965613,0.987135083284956,-0.51734008755888,0.659528096121824,0.205754087060201,-0.491356781133759,-0.491356781133759,-1.40461749240348,0.130069129050481,-0.654089644502467,-0.592988046274131,0.0552161632067892,-0.852340850860304,1.21571965606435,0.963355251968645,4.26620312137907,13201.0000000001,0.0772530352349027,0.0057897120401975,0.81371814232654,0.369469972719415,18474.2426662599,5.82076609134674e-11,226,1,"SNETWORK (1 318 18474.2426662599 0.81371814232654 65000006 226)",65
137,65000007,-0.297251729112876,34,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,0.012528175293353,0.00556480531087761,0.00359742157849892,-0.368639124047306,0.0815727324431769,-0.0332630351391072,-0.00592517087123839,0.0815727324431769,0.0815727324431769,0.488843930174339,0.0144121635028279,-0.072976011686197,-0.910508591717324,0.00974114541044297,0.0677281446396492,-0.117429098893948,0.808445717563054,0.35800918471082,-0.297251729112876,1,0.135605076201471,0.138415548249711,0.139173645387734,-0.158228319880511,-0.315084041213146,0.817503647744944,-0.368657790741534,0.663401791374646,0.286075721744164,4859.0000000001,2.57019009606007,0.139363011813146,3124.0000000001,0.805000023218677,3.37519011917874,0.0238836607486879,0.144054243720612,1.09576466441982,0.718680940318587,1.78135311979828,0.132778567959216,-4.6379600467479,0.23605010639645,-4.30340569487356,-0.428880290753506,-4.91272721771513,-2.31176819861732,0.224311961942776,0.303301881629784,1e-10,0.0374069214867188,64.0000000001,2.39404296885,0.0374069214867188,64.0000000001,2.39404296885,-0.463698383004808,-0.361824073728238,1.85481082615255,-0.0178386701703904,-1.03276561575505e-16,-0.0455582945507269,-0.0139367984500147,-0.0107991198692122,-0.0191327693573451,0.896137168285107,-0.83038529987995,1.16612415760813,1.07947595166479,1.07947595166479,-0.20846266405596,0.522661448465031,-0.873560332157298,-0.991465568493931,-1.15271806799229,-0.572444660987903,-0.531305937453826,0.270097830986905,0,4859.0000000001,0.0181872860161383,0.00569637463254966,0.31913891848626,1.23494601483588,4763.35917411212,0.001953125,90,1,"SNETWORK (1 137 4763.35917411212 0.31913891848626 65000007 90)",65
328,65000008,0.748129900155227,124,0.833942087661095,0.661934694919581,0.584902015722838,0.581791403280787,0.581496445193316,0.82315427088404,0.988556071159971,0.479687532063965,0.0959060503472567,-0.0401928130094449,0.21999475641074,-0.241753130682669,-0.0401928130094449,-0.0401928130094449,0.647300613085959,-0.110242062764855,0.00390027196191268,0.999852869903285,-0.353190679535106,-0.560339494672534,0.667148486569062,-0.598119868767173,-0.651784673660024,0.748129900155227,8,0.408947621426864,0.711530774972467,0.723931710026207,0.198762259288006,0.761562418249521,-0.417517322242443,0.095904525919542,-0.0715830041553063,0.393878568768824,12011.0000000001,9.15905864099543,0.064564790713511,2125.0000000001,0.265621975940647,9.42468061683607,0.0429865703758726,0.932346024888211,-0.45766714785155,-0.296639721829768,-0.56495044853253,-0.672140266792758,-0.241238429627294,-0.673672890307413,-0.145037747186284,-1.0450517943858,-0.219584922764945,-0.237026094986094,0.794564132030138,0.54844473605406,1e-10,0.117323557635807,192.0000000001,22.526123046975,0.117323557635807,192.0000000001,22.526123046975,-0.624469814595446,-0.939896983869459,-0.657031881083523,-0.618836280186918,1,0.988606615083569,1.1249825537573,1.13217815603103,1.14940884441126,0.29772005568515,0.419277415129807,-1.24660992819338,0.32355416916608,0.32355416916608,0.575251471354521,-1.56097553939223,0.512525739326894,0.450238018204558,0.586629324894553,0.550918032537583,0.122457972516009,0.0815999951036854,0,12011.0000000001,0.0417750514779821,0.00121151879789051,0.0550005892770649,7.4151066824833,18736.2178506382,2.91038304567337e-11,258,1,"SNETWORK (1 328 18736.2178506382 0.0550005892770649 65000008 258)",65
140,65000009,-0.45544831165711,57,0,0,0,0,0,-0.146621967915131,-0.0200776556085954,-0.490336171100379,-0.0365392596051374,0.979297476553839,-0.705589903390491,0.962312017322714,0.979297476553839,0.979297476553839,-1.3066495086087,0.288405911672588,0.452647874687669,0.463579411567965,0.100730036583445,0.45221133369877,-0.305856068890666,0,0,-0.45544831165711,2,-0.0573091107947887,-0.398967885858702,-0.395460383792108,-0.532270416567634,-0.48507658449494,0.355115490030923,-0.0365241733644065,0.11615969109378,0.194671172233383,6503.0000000001,2.02551461191172,0.222928991565651,10272.0000000001,3.66388256063318,5.6893971724449,0.060848959716336,-0.33964481239064,0.333086748714392,-0.449637684726225,0.176362369070689,0.528669717518604,0.960107021542895,0.36676915451521,1.36190973107966,0.379195078333546,0.116323867952162,0.106301254493202,1.52164640330677,2.18181766047698,1e-10,1.60597696119694,49.0000000001,78.69287109385,1.60597696119694,49.0000000001,78.69287109385,0.0817045483594773,0.0903051386709982,2.00998309710059,0.19292576782678,-1.03276561575505e-16,-6.47417365530242e-16,-0.02629778012591,-0.0176823420343864,-0.0128649167150438,0.445121965816194,-0.499676170598199,0.2274627621484,0.496019794971006,0.496019794971006,-1.26470259323898,0.369662493661359,-1.24039244456978,-1.36335647149774,-1.84522418680084,-0.755770105952234,-0.48720193441236,-0.864547340718481,0,10272.0000000001,0.0216631838282494,0.0391857757880866,0.0373570796850573,2.14900955703221,6392.59884003809,0.000244140625,161,1,"SNETWORK (1 140 6392.59884003809 0.0373570796850573 65000009 161)",65
328,65000010,0.85446607541998,135,0.833942087661095,0.661934694919581,0.679648502105189,0.676245639047415,0.674971766192546,0.833488563606997,1.01024347320893,0.281861369979234,0.086475328159523,-0.0461594834854819,0.242167429218414,-0.260432608531855,-0.0461594834854819,-0.0461594834854819,-1.15535831477011,-0.0953382807829439,0.015229317291641,1.03654623908907,-0.34341493537377,-0.560339494672534,0.667148486569063,-0.598119868767174,-0.651784673660024,0.85446607541998,8,-0.0856782422693487,-0.0118525465804476,-0.0118772301939755,-0.0247741497167119,0.872549022451974,-0.552453592495011,0.0865750421450559,2.09449354883229,0.395242853198497,12970.0000000001,9.92460711314865,0.136972649295612,4153.0000000001,1.10129865362348,11.0259057666721,0.0875619351721352,-0.0116913557558998,0.769040321849641,-1.55407004011784,-0.164410855407532,-0.399495092159898,-0.670785947082602,-0.519389307220337,-0.692021342798093,-0.705250800964008,-1.43627231130392,-1.52506333161512,0.659946786694691,0.402313783115858,1e-10,0.482780905430882,85.0000000001,41.036376953225,0.482780905430882,85.0000000001,41.036376953225,1.09664223602006,0.575509301963138,0.474939239823598,0.678746388271245,1,0.988606615083569,1.49350492411112,1.50216408974852,1.5356761584691,-0.387646781459967,-0.530775152978209,0.507596659751662,-0.376010773909826,-0.376010773909826,0.169288972438362,0.376645622581832,-0.124174738812051,-0.11796998678334,-0.0746437035405529,-0.0326950343864937,0.152366689548801,0.659289769412388,2.32981478894809,12970.0000000001,0.0788160013378554,0.00874593373427975,0.239657329900085,4.97827544950029,18874.585372826,2.91038304567337e-11,269,1,"SNETWORK (1 328 18874.585372826 0.239657329900085 65000010 269)",65
