"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
41,30,-0.376618611781655,75,0,0,0,0,0,0.366658535773409,0.772850060738312,0.440222359604549,0.444034209942573,-0.365289555004781,-0.360495403159706,-0.193139971272804,-0.365289555004781,-0.365289555004781,0.431439578582609,0.635265085465659,0.601727767785099,0.58901508255245,0.602018138684025,0,0,0,0,-0.376618611781655,0,0.013855013754451,0.193302268457927,0.193896490374226,0.0775077401171935,0.1969237232579,-0.373856306734298,0.769621199498415,0.439218286631498,0.879101761013846,0.360247291759958,0.0799701241440398,3156.0000000001,7.27098516150453,0.0877531817977567,381.0000000001,0.213817568740763,7.48480273014529,0.306145494201541,-0.0808550890889172,-0.484170907506927,-0.597924417232687,0.319541284718303,0.924164351342378,0.362262471877224,0.840598242324835,0.869021215864458,0.853486451101637,1.17938210554481,0.219597404333871,620.0000000001,5.4460156251,0.219597404333871,620.0000000001,5.4460156251,5.84934350052864,2.71248910913802,1e-10,1.43735950955166,0.705092048824748,-0.457322945236493,0.545633030507214,0,-5.77091083198728e-15,0,0,0,-0.991471297358552,-0.854027898878623,0.100085519499848,-0.878653412377402,-0.878653412377402,-0.0667425469776278,0,-0.438381440556693,-0.489437209739824,-0.405711473539313,-0.379256578513852,-0.549344493092049,-0.66696039965906,1.26722085394861,3156.0000000001,0.297399868123137,0.00874562597840445,0.203245631348283,0.512320647016168,2105.60989714085,0.0625,30,2,"SNETWORK (2 41 2105.60989714085 0.203245631348283 30 30)",453931.454820209,4500868.5
41,31,-0.365595680532344,76,0,0,0,0,0,0.567269802038457,0.835284300595069,0.444241436851775,0.40599413403002,-0.25378693885689,0.0874595388238438,-0.227382900335284,-0.25378693885689,-0.25378693885689,0.366272228762665,0.608196280187279,0.581725251281158,0.630696558084703,0.560364931634434,0,0,0,0,-0.365595680532344,0,0.103540662157258,0.0674323381330196,0.0675083629808348,-0.062432055313307,0.067735865626783,-0.366362095129964,-0.513739428144313,0.438743601538567,-0.0936558882937469,0.352163665883906,0.0799701241440398,1791.0000000001,4.0336264031783,0.0653795759650328,192.0000000001,0.0802784294477553,4.11390483252606,0.173248054428764,0.149405971097651,-0.0911155109459463,-0.193184925701054,0.791477472191374,0.982103028149112,-0.61748909338797,0.919919959289016,-0.212122603180588,0.7308264659601,1.05028080380791,0.318777393656466,549.0000000001,7.0003515626,0.318777393656466,549.0000000001,7.0003515626,7.64472318739414,4.1465747504103,1e-10,-0.854176688873388,-1.0073580339683,-0.457747983030214,-0.385119697638576,-9.86865329065968e-16,0,-0.5,1,0,0.51167707880712,0.327594543549355,-0.428514745502959,0.584267791491125,0.584267791491125,-6.30428487630256,0,0.0406437494408781,-0.320828099744281,-0.165966355111017,0.0678081862620767,-1.43195115376899,-0.985966528507371,0,1791.0000000001,0.169867304832703,0.0033807494960611,0.207107803816519,0.196876424412744,2112.17517988289,0.0625,31,2,"SNETWORK (2 41 2112.17517988289 0.207107803816519 31 31)",453926.532803898,4500866.5328039
41,32,-0.36074414861581,77,0,0,0,0,0,0.567269802038457,0.835284300595069,0.445948416997229,0.405654006358909,-0.253417000107478,0.0883605859425677,-0.226673459479588,-0.253417000107478,-0.253417000107478,0.365671311705453,0.607284055021798,0.581305923217177,0.631908726527716,0.559000553679538,0,0,0,0,-0.36074414861581,0,0.242280158311081,-0.125099085569832,-0.124861295684279,-0.258625249307868,-0.123002476514744,-0.362790814852334,-0.119008803415563,0.401228798214793,-0.237962041776747,0.196625141809025,0.0799701241440398,1961.0000000001,2.46588138229287,0.147858597616938,99.0000000001,0.0936132486677606,2.55949463086063,0.11271256986152,0.207065383697948,0.133437407552904,0.302333082847276,-0.532875410995249,-1.00994343280858,-0.182210934946343,-0.977471678933202,0.270935961958699,-1.1796546922367,-1.49308398901512,0.175729964542013,457.0000000001,3.2123437501,0.175729964542013,457.0000000001,3.2123437501,3.26927762497028,2.07819114283902,1e-10,1.59040011979676,1.23946994322435,-0.408722856968282,3.24972311934137,1.27327868350159,-0.306029537109267,-0.5,0,0,-0.508608784148131,0.50457576034035,0.196722092188804,-0.487799766824845,-0.487799766824845,-0.33658715161292,-0.0780230480684064,-0.284893983631749,-0.28499149571596,0.1657345270862,-0.351494798998718,0.92874589148955,0.542647978406266,3.49245316127295,1961.0000000001,0.108590119304704,0.00412245045681559,0.210105407544599,0.784465665929019,2117.27078764906,0.0625,32,2,"SNETWORK (2 41 2117.27078764906 0.210105407544599 32 32)",453921.864997513,4500865.5
41,33,-0.356923016199798,78,0,0,0,0,0,0.301471350854345,0.70468850668981,0.391440602320987,0.35257437211939,-0.201914140446222,-0.0355332616380744,-0.343761608554271,-0.201914140446222,-0.201914140446222,0.273893374715148,0.526803399018822,0.504525791163476,0.539166714957341,0.478002782422278,0,0,0,0,-0.356923016199798,0,0.00370540630388457,-0.327809427323983,-0.326118950661454,-0.0481296377265168,-0.315188281964149,-0.357143360665585,0.364255462046761,0.348460454327464,-0.809254967107604,0.143135610038875,0.0799701241440398,1783.0000000001,1.63212935340502,0.0965308977078103,86.0000000001,0.0530909303620145,1.68522028366704,0.0777936791514646,0.264941226432716,0.18966745082568,0.588017607184631,-0.125536561975246,-0.877318559751577,0.273232671850517,-0.88845836580623,0.714568069521769,-1.14526595893949,-1.45984237043885,0.166979137767038,449.0000000001,2.9989453126,0.166979137767038,449.0000000001,2.9989453126,3.02278572405434,1.95165921726647,1e-10,-0.470608974935094,-0.738545579821181,0.201977442590992,-0.287727410023467,9.86865329065968e-16,-2.88545541599364e-15,0,0,0,0.58424863395421,-0.653140915166038,0.608640259406777,0.675725055412534,0.675725055412534,-0.630246995324668,0,-0.163154906292038,-0.499397304465173,-1.30160087325116,0.118940243892712,-0.782461411076398,0.52850834852591,0.122136327084374,1783.0000000001,0.0753428785065028,0.00245080054496184,0.213427533454944,0.466691322624683,2122.91804863635,0.0625,33,2,"SNETWORK (2 41 2122.91804863635 0.213427533454944 33 33)",453917.046163651,4500863.5
41,34,-0.349721511311332,79,0,0,0,0,0,0.278224015397714,0.711953360386052,0.391440602320987,0.351953269415621,-0.203104481839994,-0.0302606256496286,-0.346497655172202,-0.203104481839994,-0.203104481839994,0.27271232581399,0.525238065645361,0.504131171419269,0.543766755751314,0.475163699627293,0,0,0,0,-0.349721511311332,0,-0.563175085941748,-0.541748302100256,-0.537051762842605,0.707460171648363,-0.508835159748967,-0.349582377714097,0.64287524866624,0.347936832627015,-0.880155896773376,0.082898508873607,0.0799701241440398,2120.0000000001,1.12392703679603,0.0663359396482323,11.0000000001,0.00466656284019073,1.12859359953622,0.0547614437806065,0.323016209559187,0.246108558958086,0.714311061242796,0.373163810718644,-0.472420035618586,0.545954320597907,-0.498526942723514,0.984929227588847,-0.816435079516165,-1.08076371623134,0.108453488917402,408.0000000001,1.7699609376,0.108453488917402,408.0000000001,1.7699609376,1.60321256157633,1.10541197289129,1e-10,-0.567845017837094,-0.511877509744029,0.201952633514797,-0.241087540757607,9.86865329065968e-16,0,0,1,0.5,0.441715127656542,0.107095601722663,-0.223028133399724,0.498221856875793,0.498221856875793,1.33661110290539,0,-0.107038777563697,-0.207854454423065,-0.93803593723911,0.0929843687633403,-0.669974442827871,0.516324081115411,4.17846516798904,2120.0000000001,0.0545350134467237,0.000226430233882796,0.216598996031505,0.800040213326985,2128.30919796802,0.0625,34,2,"SNETWORK (2 41 2128.30919796802 0.216598996031505 34 34)",453912.781184551,4500860.78118455
41,35,-0.342520006422867,80,0,0,0,0,0,0.278224015397714,0.711953360386052,0.391440602320987,0.351470189534912,-0.203595668478713,-0.028388204011559,-0.346544521527127,-0.203595668478713,-0.203595668478713,0.271783211176756,0.52412665486977,0.503329284691521,0.546320542757173,0.473285683978172,0,0,0,0,-0.342520006422867,0,-0.953317548170431,-0.768135862619881,-0.758555764452719,1.43774765723196,-0.703956866802022,-0.343160040854691,0.766045571954633,0.347325125033032,-1.0919516346253,0.0903572470455707,0.0799701241440398,1708.0000000001,0.986975553807169,0.0540329195981369,158.0000000001,0.0545972867886715,1.04157284049584,0.053283280978772,0.276681952439696,0.302743870817826,0.58271968379743,0.660683086107441,-0.0172031789252866,0.711923642334689,-0.00967633355734852,1.1441935616315,-0.309390253955764,-0.409508505041751,0.0912411645345238,420.0000000001,1.5328515626,0.0912411645345238,420.0000000001,1.5328515626,1.32933267166973,0.856531655208263,1e-10,-0.336536946423641,-0.264612870195856,0.258379972837493,-0.148458374962244,0,-2.88545541599364e-15,0,0,0,-0.312390779902505,-0.374176127670095,0.193788335570694,-0.309587796480953,-0.309587796480953,0.347727395267695,0,-0.0327123231494597,0.040846246129164,0.256017991374304,-0.1077500051292,-0.614991646004741,0.350111591686805,3.47446563259777,1708.0000000001,0.0504902716440595,0.00279300923471251,0.219833522528201,0.907508619819699,2133.80754926178,0.0625,35,2,"SNETWORK (2 41 2133.80754926178 0.219833522528201 35 35)",453908.01458341,4500859.01458341
41,36,-0.329731683840659,82,0,0,0,0,0,0.18438467958743,0.652689156921871,0.364415724495872,0.334532817390876,-0.161292801032262,-0.0338092796955732,-0.367233877199089,-0.161292801032262,-0.161292801032262,0.246654383065399,0.475974683476745,0.45396182454646,0.509886359040855,0.421060715895994,0,0,0,0,-0.329731683840659,0,-0.501611429514579,-0.515775517450462,-0.511526233812327,0.609709954352679,-0.485814484478068,-0.329051409268999,0.149046189645424,0.346155540113337,-0.875027213834088,0.144295238381818,0.0799701241440398,1175.0000000001,1.08428988317359,0.076469871980372,699.0000000001,0.341840155813155,1.42613003888675,0.0687805246773401,-0.130281253922615,-0.0556667755022315,-0.20057667812428,0.65535113787928,0.845588981527912,0.173655136897277,0.910258862186651,0.611063254878392,1.35066529792777,1.80199489039468,0.173239487968089,416.0000000001,2.882705078225,0.173239487968089,416.0000000001,2.882705078225,2.8885191536442,2.04218028299739,1e-10,0.16704669415152,0.434109214918348,-0.676943107347384,0.256329530580791,9.86865329065968e-16,-2.88545541599364e-15,0,0,0,-1.32234523638551,-0.051781454586525,0.0889016422263969,-1.11155636601377,-1.11155636601377,0.366203088997655,-6.58646648783812,0.245274483496863,0.355501473070301,0.264762544638909,0.18213136616263,0.327612672423972,0.389078000850006,0,1175.0000000001,0.0522939878716462,0.0164865367056939,0.226567571643993,0.231708087101253,2145.25471709479,0.0625,36,2,"SNETWORK (2 41 2145.25471709479 0.226567571643993 36 36)",453897.577067659,4500858.42293234
41,37,-0.321945009423495,83,0,0,0,0,0,0.18438467958743,0.652689156921871,0.359193977030898,0.332146994306559,-0.152557487226425,-0.0254057488734177,-0.368548003305482,-0.152557487226425,-0.152557487226425,0.257715787747014,0.468168319491795,0.445505282079672,0.50269825703078,0.41284434188943,0,0,0,0,-0.321945009423495,0,-0.48639863072093,-0.0502530631786787,-0.0502170815626435,0.738482588589884,-0.0498226448452152,-0.323490112910603,-0.126217764025803,0.328200698814755,-0.994714749745902,0.0704730907851603,0.0799701241440398,571.0000000001,0.257344544617968,0.0983091294016027,1267.0000000001,0.796573774258643,1.05391831877661,0.0456118380482779,-0.150137526475712,-0.139316407591777,0.713579042007387,0.151080466213431,-0.725286160086446,-0.212507457758496,-0.688443335855753,0.184392756665436,-0.245894534172838,-0.298770145547943,0.0923831690096715,411.0000000001,1.518779296975,0.0923831690096715,411.0000000001,1.518779296975,1.31307810324488,0.873044383544532,1e-10,-0.182817861919598,-0.0864797469782607,0.200642027982114,-0.087869916432383,9.86865329065968e-16,-2.88545541599364e-15,0,-1,0,-0.225906284533237,-0.269620500919981,-0.0466890782124724,-0.227162563436525,-0.227162563436525,1.37844103364662,0,0.300989155217751,0.505526284172368,0.136773989969796,0.270521756367676,0.0122576904406918,0.160238575426037,0.766855903771647,1267.0000000001,0.011137445334631,0.0344743926136469,0.229881027175576,0.954188977368176,2150.88723935964,0.0625,37,2,"SNETWORK (2 41 2150.88723935964 0.229881027175576 37 37)",453892.390681426,4500859.5
41,38,-0.303426635341735,86,0,0,0,0,0,0.235985142151234,0.683534080315704,0.35719482688746,0.328637271091613,-0.151784237630547,-0.0106573797447111,-0.373074256203988,-0.151784237630547,-0.151784237630547,0.285315231604469,0.453752984434584,0.429401968620394,0.498387729795296,0.395908790790895,0,0,0,0,-0.303426635341735,0,-0.493043732608271,0.619991828690245,0.625869101422758,0.982561270244337,0.662783671214611,-0.297793977691322,0.972791619466218,0.324794710931459,-0.615539343671265,0.189863636907841,0.0799701241440398,1196.0000000001,1.45220696200436,0.0978407374063658,342.0000000001,0.213993884541243,1.66620084644561,0.061750627304803,-0.200576513170938,-0.645644262946191,0.379542525151932,1.4574533010253,1.10244444372002,0.33238787661219,0.906255970854057,0.756897364944352,0.577152297707295,0.753565756619555,0.147173200434821,196.0000000001,1.153837890725,0.147173200434821,196.0000000001,1.153837890725,0.891542210089622,1.66527674703162,1e-10,-0.107287738984786,-0.267351221999818,0.103916505218467,-0.0958084527986245,9.86865329065968e-16,-2.88545541599364e-15,0,1,0.5,-0.300582777000242,0.388103124922057,-0.0932429938212496,-0.298477173280128,-0.298477173280128,0.9501707652921,-8.44878856929124,0.740127647359242,1.04177010487792,0.281956653349979,0.697778772544556,0.248916922651265,0.17908745328037,0,1196.0000000001,0.0538198566670128,0.00793077053779024,0.239324876932884,0.25476564397375,2166.94078029806,0.0625,38,2,"SNETWORK (2 41 2166.94078029806 0.239324876932884 38 38)",453877.263520591,4500859.26352059
41,39,-0.288729393675988,87,0,0,0,0,0,0.212318289126788,0.686264040905118,0.354576124823171,0.327276760407167,-0.151665548824565,-0.0126544385397998,-0.371882568988263,-0.151665548824565,-0.151665548824565,0.288994914133959,0.446371624472192,0.420978540091951,0.495125543556617,0.387438127282977,0,0,0,0,-0.288729393675988,0,-0.496381893897792,0.20265556152768,0.203307637735686,0.842433007713928,0.206668747490817,-0.291164189482286,0.439555579859685,0.324143854051462,-1.26806908796256,0.112064186067222,0.0799701241440398,826.0000000001,0.59197372047581,0.10129179910949,486.0000000001,0.314822739196508,0.906796459572318,0.037009794082449,-0.0440422409777466,-0.207869056520147,0.350054665232471,1.00113742720871,0.616959869344285,0.14268069469065,0.561440720818268,0.562867516735857,0.330265820018592,0.430938835072015,0.0939315603749209,316.0000000001,1.187294921975,0.0939315603749209,316.0000000001,1.187294921975,0.930187700321089,0.895433232738209,1e-10,-0.110789914116621,-0.220381859789867,0.103845339095966,-0.099928746795542,0,0,0,0,-0.5,-0.0933908302338261,0.0680324378404207,-0.325385049515582,-0.0960423472696581,-0.0960423472696581,0.617432289386304,-10.7252118579475,0.794766802740055,1.11450638707236,0.495480611222399,0.705303580417798,0.282798633655146,0.154389858291099,0,826.0000000001,0.0241606870045366,0.0128491069779124,0.242594367605669,0.699578591622412,2172.49856697534,0.0625,39,2,"SNETWORK (2 41 2172.49856697534 0.242594367605669 39 39)",453872.43620806,4500859.5
41,40,-0.283289691926654,88,0,0,0,0,0,0.212318289126788,0.686264040905118,0.352566358718253,0.325980331747714,-0.151370101176618,-0.00972858699980667,-0.368411135533869,-0.151370101176618,-0.151370101176618,0.305276471553794,0.439731459692094,0.41324331429999,0.491649741166083,0.379934810220247,0,0,0,0,-0.283289691926654,0,-0.502299299365117,0.322396430097061,0.324022381985183,0.894673941524844,0.333232760210768,-0.283223644204045,0.41079692988492,0.322783416362444,-0.474513793605879,0.0599627330925583,0.0799701241440398,88.0000000001,0.0337457925001662,0.138249924577183,1158.0000000001,1.02383271228149,1.05757850468165,0.0419840291047512,-0.221642500544673,-0.0552152485441299,0.20037160121618,0.450869115043751,0.176085126850461,0.0820140916186065,0.158565805669792,0.498598104114584,0.269463240100401,0.351903162377346,0.0565076556524554,112.0000000001,0.253154296975,0.0565076556524554,112.0000000001,0.253154296975,0.148817849669102,0.354305080079671,1e-10,-0.123260417236073,-0.162799410096341,-0.944654874435802,-0.0888302857098601,0,-5.77091083198728e-15,-0.5,0,0,-0.405987709333409,-0.391468804637069,-0.0456451175203801,-0.396087757313278,-0.396087757313278,1.27922614220843,-7.77471584853421,0.861233173920727,1.22515405017331,0.739719329587342,0.718077472883056,0.26700362873936,0.130163317283485,0,1158.0000000001,0.00133964932227639,0.0406443796824748,0.24603085556195,0.696685190312564,2178.34023128685,0.0625,40,2,"SNETWORK (2 41 2178.34023128685 0.24603085556195 40 40)",453867.422970873,4500857.5
41,41,-0.275793955149372,89,0,0,0,0,0,0.164722588394944,0.67866775337224,0.350550791060194,0.324674044315185,-0.150200891085607,-0.00165929573219265,-0.367258402295477,-0.150200891085607,-0.150200891085607,0.312213431026204,0.431304116341577,0.403077327109323,0.483391100265862,0.371162367656823,0,0,0,0,-0.275793955149372,0,-0.483648514063512,0.522413553527425,0.526614157853073,0.930885886934839,0.552314345306688,-0.276883720506911,0.264815401996762,0.321349573762149,-0.184953803736808,0.0578058943604591,0.0799701241440398,170.0000000001,0.062845847253942,0.100177038074588,854.0000000001,0.547118747438949,0.609964594592891,0.023120662232902,-0.119654398306275,-0.228412820810989,0.418012877559715,0.421191875310604,-0.0986093725293968,-0.0876227135697951,-0.0796153874438659,0.316661729392551,-0.0137551150196548,-0.0188546849420754,0.0602125902442308,130.0000000001,0.31310546885,0.0602125902442308,130.0000000001,0.31310546885,0.0795695529583676,0.407876304841918,1e-10,0.910888895389268,0.794841763706729,-0.619915409961428,1.1414027587382,0,0,0,0,0,-0.906174724015472,0.421394036081203,0.0732820928814874,-0.814217669749935,-0.814217669749935,-0.364601831369122,-8.06393011657102,0.424703939833315,0.4079079654965,0.154999670804852,0.396183801456736,1.41667665126693,1.18252644990676,2.63750154469842,854.0000000001,0.00238216711530661,0.0207384950175954,0.24876566040878,0.746671364440962,2182.98910888396,0.0625,41,2,"SNETWORK (2 41 2182.98910888396 0.24876566040878 41 41)",453862.986706433,4500856.98670643
41,42,-0.270063609704988,90,0,0,0,0,0,0.164722588394944,0.67866775337224,0.327342101601387,0.312685776255145,-0.119383089790115,-0.0172461746993785,-0.374003280886981,-0.119383089790115,-0.119383089790115,0.355943512345256,0.381169475091708,0.355666737075094,0.463864799042098,0.313144464312911,0,0,0,0,-0.270063609704988,0,-0.410640735630996,0.539161430543328,0.543630435609328,0.80735465997356,0.571104702842727,-0.269715546775702,0.477074592847506,0.320551907059595,-0.922813135828414,0.060413419067518,0.0799701241440398,139.0000000001,0.0537036439405994,0.116854736125821,999.0000000001,0.746564519623691,0.800268163464291,0.0302170277508074,0.00125584811176058,-0.128952990341888,0.581306759661713,0.270547502102911,-0.444874472640417,0.0540798337794593,-0.36853600794944,0.467576976048078,-0.409800308245609,-0.520800382353863,0.00139182983130841,107.0000000001,0.00595703135,0.00139182983130841,107.0000000001,0.00595703135,0.434350042964233,0.442638083321129,1e-10,-0.425356482839131,-0.622891076659516,0.102795606386833,-0.282344695121479,0,0,0,-1,0,0.029107887660352,-1.04426482935676,0.257063553906657,0.0305662077878542,0.0305662077878542,3.42791344248769,0,0.700973730663498,0.962005400158101,0.43187082139981,0.621660024977253,0.0301590767430546,-0.446406801086937,0,999.0000000001,0.00202777589459323,0.0281892517562141,0.252035881460762,0.559326937430006,2188.54813712824,0.0625,42,2,"SNETWORK (2 41 2188.54813712824 0.252035881460762 42 42)",453857.884306989,4500857.11569301
41,43,-0.245958123984653,93,0,0,0,0,0,0.0441822662435697,0.631375102383331,0.316138364731631,0.30594730485791,-0.102630028282665,0.00165929573218982,-0.378663040210729,-0.102630028282665,-0.102630028282665,0.359197626657884,0.344659794962165,0.319376275412195,0.448485142965022,0.271119586463987,0,0,0,0,-0.245958123984653,0,-0.310889695192985,0.461208193357633,0.464496810376857,0.615635403639674,0.48423712217362,-0.247678641908986,-0.0313618186122063,0.302323020758909,-0.72171208369782,0.0770292820972244,0.0799701241440398,1045.0000000001,0.514787128667016,0.191604724571,511.0000000001,0.626156153558177,1.14094328212519,0.0438630930277677,0.0791661415174067,0.0213063759410473,0.0671992418969645,0.960804553013633,0.879596189512139,-0.294027251627356,0.751220081734992,0.0734295761875691,0.69088851127144,0.898786662821587,0.074095297859434,265.0000000001,0.78541015635,0.074095297859434,265.0000000001,0.78541015635,0.465979335027582,0.608612277782868,1e-10,-0.333366575516764,-0.319218351185031,0.198895422955003,-0.159247039506804,-9.86865329065968e-16,0,0,-1,-0.5,-0.0537001002689524,-0.00366754919126924,-0.132406318129461,-0.0555992860859015,-0.0555992860859015,1.1806850840677,0,0.684140577834869,0.776517149924814,-0.0135068630738602,0.707969387330521,0.394811960310871,-0.501143354232141,2.19232865545787,1045.0000000001,0.0197907783972167,0.024072314530551,0.261835856750271,0.543961499969469,2205.20705362402,0.0625,43,2,"SNETWORK (2 41 2205.20705362402 0.261835856750271 43 43)",453842.882848761,4500853.88284876
41,44,-0.217152104430791,98,0,0,0,0,0,0.0198043354204299,0.630978459788788,0.308566796354343,0.297863110935844,-0.0907671340063459,0.00738142740335007,-0.371593531238109,-0.0907671340063459,-0.0907671340063459,0.375726563748647,0.301807552107518,0.27544838591504,0.421420552963841,0.223583930154713,0,0,0,0,-0.217152104430791,0,-0.316207711735518,-0.285030360813513,-0.28375800044279,0.388400135911877,-0.275348672061912,-0.217655495896792,-0.00139346752334694,0.294365928376381,-0.432641475557546,0.10059898282611,0.0799701241440398,410.0000000001,0.263774607392988,0.0878194971638941,1079.0000000001,0.605993449514244,0.869768056807232,0.0397528083750599,0.672898444140442,0.197539610504021,0.13973079318838,0.216114365332297,-0.0158755512823463,-0.0287226011899176,-0.00903097975085669,0.360087084342469,-0.138637870020056,-0.171842314918761,0.00239114210367647,408.0000000001,0.0390234376,0.00239114210367647,408.0000000001,0.0390234376,0.48630600560467,0.497337680321839,1e-10,0.824604644979464,0.823506798043788,0.101841437532712,1.21340721980839,0,-2.88545541599364e-15,-0.5,1,0,-1.09946566521022,0.365528556350727,-0.150753298920846,-0.95758567631079,-0.95758567631079,-0.128030251823123,0,0.342648321279315,0.232560289593726,0.323021860343234,0.27078465887646,1.66985559938294,1.12446316220139,2.01154399537636,1079.0000000001,0.0120558363930315,0.0276969718820283,0.278824329905411,0.549302543513477,2234.08565253082,0.0625,44,2,"SNETWORK (2 41 2234.08565253082 0.278824329905411 44 44)",453817.476539503,4500855.5
41,45,-0.210539063319958,99,0,0,0,0,0,-0.0292254355609672,0.603934535369586,0.290879912607807,0.287930397062086,-0.0601734376689601,0.00189595122593331,-0.358576839035722,-0.0601734376689601,-0.0601734376689601,0.35745465673183,0.258260358392058,0.238221571083286,0.393303559272542,0.175396031106773,0,0,0,0,-0.210539063319958,0,-0.302521630733902,-0.236018798473505,-0.235151695982627,0.38297065516827,-0.229236312742551,-0.212465555733761,0.205674190087128,0.287705656093097,-0.287412378353415,0.168266824185046,0.0799701241440398,680.0000000001,0.7317503686614,0.188011737585325,643.0000000001,0.773128130017678,1.50487849857908,0.0680009494663159,0.410835329282686,0.643952570380233,0.218650707015806,-0.00416443488893697,-0.337395549849491,0.121921261662265,-0.330436141772647,0.514163219555482,-0.155694865875448,-0.191543072745405,0.0667202783084924,262.0000000001,0.699228515725,0.0667202783084924,262.0000000001,0.699228515725,0.366432793494396,0.501973733915853,1e-10,0.590772910499314,0.474398084361406,-0.748137798052782,0.428576407444411,0,0,0,1,0,-0.468495052217529,-0.574347850261957,-0.116740785445985,-0.45233289192029,-0.45233289192029,0.31775930994246,0,-0.15368530133607,-0.142575052064221,-0.303418713742628,-0.104170549058774,-0.224664095637091,-0.0469121524470393,0,680.0000000001,0.0330656061679511,0.0349353431983648,0.282012771623339,0.97637024987489,2239.50566459834,0.0625,45,2,"SNETWORK (2 41 2239.50566459834 0.282012771623339 45 45)",453812.470740997,4500856.5
41,46,-0.207894564514378,100,0,0,0,0,0,0.0998330246216124,0.62491215053929,0.290681002840183,0.281936263032066,-0.0499646213634044,0.0588457358372805,-0.35220646821499,-0.0499646213634044,-0.0499646213634044,0.346304176194354,0.246502197841161,0.226506859356601,0.396116093545175,0.160326538081198,0,0,0,0,-0.207894564514378,0,-0.295566767617734,0.156255373210357,0.156646613177612,0.49404088455008,0.15852385777168,-0.206444296882438,0.282642480902418,0.283335617041684,-0.0752656729298714,0.137052404158653,0.0799701241440398,1518.0000000001,1.33049721215914,0.114608657406994,393.0000000001,0.288048431324788,1.61854564338393,0.066772719251111,-0.120094566406321,0.388385966002889,-0.230681472579212,0.209517240755764,0.383675241756496,0.046707790977887,0.354828259245758,0.432031288350868,0.591459656166202,0.76380008005824,0.0878832517254195,298.0000000001,1.047568359475,0.0878832517254195,298.0000000001,1.047568359475,0.768792582331647,0.807978165970452,1e-10,-0.771459423517289,-0.604366356320321,0.1007801202642,-0.315640078378525,0,-2.88545541599364e-15,0.5,0,0,-0.438610128304074,-0.289997296927187,0.157071199400107,-0.425591893630069,-0.425591893630069,1.35359221417814,0,0.718746288927893,0.818549058498587,0.0857289538293152,0.721140426196828,0.258052527417794,0.0538583253361058,0,1518.0000000001,0.0548893489910538,0.0118833701600572,0.285697431957197,0.84187253320181,2245.76919557712,0.0625,46,2,"SNETWORK (2 41 2245.76919557712 0.285697431957197 46 46)",453806.878752656,4500858.12124734
