"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
43,5000001,-0.472162985877852,30,0,0,-1,-1,-1,-0.68670990992396,-0.95842600063983,-0.969891315666477,0.263843285658634,-0.978169228558104,-0.975530560023402,0.796557477066897,-0.978169228558104,-0.978169228558104,0.190059420655542,1.07347907487252,0.946845895797703,1.06045827423398,0.58970172257896,0,0,0,0.901960784313725,-0.472162985877852,11,0.414085900522238,0.500986882713801,0.502703499464291,-0.304958244144698,-0.48148097083503,-0.697914550527062,0.544840701965805,0.371121785460313,0.470465302567346,1.0000000001,0.463656191780556,0.123974385460877,6.0000000001,0.733080519503678,1.19673671118423,0.0278576330745623,1.24407415882272,0.124663955983019,-0.499251634289626,-0.592946855175551,-0.0426669352700399,-1.06986666819553,-0.0346989259426238,-0.695097747335633,0,0.15299344564005,0.725122381549129,0.0976937633728087,-0.848574464631488,0.0343912026562134,1.77635683940025e-15,-5.6843418860808e-14,-0.753151450154611,-0.739351303065579,-0.746152334442449,-0.291320135510723,-1.41586360092916,-0.724659809099413,0.268148514512247,-0.0753814970800631,-0.64786148246414,-0.591047237690307,0.305026900905939,-0.833992238971226,-1.43517682153931,-1.76518762010897,0,6.0000000001,0.0107929872081204,0.0170646457664419,0.230193097286042,0.164183261948403,3133.34945485481,0.0312500660060792,11,2,"SNETWORK (2 43 3133.34945485481 0.230193097286042 5000001 11)",5
43,5000002,-0.442925655082783,32,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.620335087106588,-0.833737478776536,-0.718251370617954,0.235757879310665,-0.950313669052375,-0.746290388235157,0.792489043823112,-0.950313669052375,-0.950313669052375,0.158075266378147,1.07798845695328,0.965369932116727,0.944189205770601,0.673902480004771,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.442925655082783,11,0.405569798454996,2.64182601253906,2.68767389797024,-0.271451404191591,-0.446860072769383,-0.465314785398629,0.229765760337426,0.250848258139661,1.05971461047795,3.0000000001,3.13313163343774,0.516789167288108,8.0000000001,4.07447683660312,7.20760846994085,0.141398400411283,2.65816199380508,2.95309677878603,-0.612315022296595,-0.526302016429031,0.234983753060114,-0.824369273197166,0.212353609363229,-0.581527535453251,0.306740349096805,0.345121819209106,0.91367161877482,0.484091398740188,-0.259314684955669,0.377403649567384,0,0,-0.499999999999999,-0.5,-0.499999384902303,-1.16029517405843,0.321621611140579,-0.311564662624511,-0.162758474596695,-1.16389482467755,0.199863919447389,0.416347433099324,0.247705789175987,0.276304527665024,0.346421986165328,0.0637405327461191,0,8.0000000001,0.0614655752698529,0.0799328250414297,0.246729782546526,0.571640643379443,3157.47100269121,0.0312500660060792,13,2,"SNETWORK (2 43 3157.47100269121 0.246729782546526 5000002 13)",5
43,5000003,0.537579740254986,77,0,0,0,0,0,0.399636874823172,0.364543063471898,0.0728484957345993,-0.442654942771811,0.550748298122338,0.429043347552931,1.28532193665001,0.550748298122338,0.550748298122338,-0.615590570408438,0.126617392814504,0.39529354484938,-0.271509423427501,0.51375425291115,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.537579740254986,11,-0.734050674211295,0.909019259158141,0.91462038343845,1.1098459953606,0.52359941904957,-0.412471357220069,-0.466852451608044,-0.263793873614676,0.0325675514595343,3.0000000001,0.0962885898633479,0.0470571717062047,11.0000000001,0.510137171749894,0.606425761513242,0.013662892113728,-0.571554359144772,-0.0419016823715518,-0.155071394293241,0.122264517874971,0.478686234853833,-0.609676736874597,0.467486648683292,-1.13089113606269,0.482097323411851,0.297198441242292,-0.567804480320388,-0.541964176837325,-1.50143158780265,-0.377845261396039,-1.77635683940025e-15,0,0,2.24340478254335e-15,4.58283495878467e-15,-0.181317897223537,-0.312884470303478,0.437950215324627,1.05799489349114,0.0673505255920226,0.164910930655849,0.20554269863667,0.361592875487133,0.204353894469368,0.797464532813819,1.11821551453933,0,11.0000000001,0.0021694009189598,0.0114934910947682,0.595642690885843,0.536199180933181,3666.41939692325,0.0312500660060792,40,2,"SNETWORK (2 43 3666.41939692325 0.595642690885843 5000003 40)",5
43,5000004,0.0283037863464548,54,0,0,0,0,0,0.0220617994615349,0.0251173451106938,0.0370206531530532,-0.00116867939228672,-0.396515741508919,-0.00575184373544189,0.366169525800441,-0.396515741508919,-0.396515741508919,-0.0398953345352865,-0.974800444780551,-1.15632782719014,-0.00720620969418453,-0.814567329263904,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.0283037863464548,11,0.145778487188822,0.69899777940046,0.702324050072056,-0.102970928895423,0.0292948767411986,0.596429980984187,-0.0186826843413422,-0.228002396711079,0.167443217188779,6.0000000001,0.990118726615594,0.0924466268228126,5.0000000001,0.455543168270072,1.44566189478567,0.0331229830279971,1.05244829243465,1.02694347128997,-0.0739488579959707,0.133910694555393,0.346487040905081,0.496500704092699,0.345636888351143,0.664890118576554,0.307810523701208,0.294292397714149,0.228599974699661,0.0883294838792301,0.173171637828953,-0.0111711436655963,0,0,4.32808925795252e-15,4.48680956508671e-15,2.29141747939233e-15,-0.186296614484438,-0.713037230994346,0.704242105721533,0.00319872973766608,-0.169350111773707,0.239939560309441,0.464098020907652,0.741964489050577,0.212168674322566,-0.316467921986671,0.217930974758539,0,6.0000000001,0.0226855849183167,0.0104373980096804,0.417536822372457,0.863006439131528,3406.62191274695,0.0312500660060792,29,2,"SNETWORK (2 43 3406.62191274695 0.417536822372457 5000004 29)",5
43,5000005,0.925581863610986,93,-0.383334159851074,-4.01664225260419,0,0,0,1.20692599210489,1.33616101806982,1.81545516695594,-0.70567829780919,1.27385059686068,1.66642106476463,-1.22173041336841,1.27385059686068,1.27385059686068,-1.55695810101409,0.421505947916279,1.00350719673057,-1.14211722696495,1.41620640479361,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.925581863610986,11,-0.887636814425603,-0.627433413701007,-0.624711169652785,1.11739833140929,0.914739448554188,0.735013771472249,-0.72963395345334,-1.43384993031231,0.0677341259242017,21.0000000001,1.40182980539463,0.0556235597951511,9.0000000001,0.49336660861804,1.89519641391267,0.0482917027075632,-0.683168780059387,1.68897602285669,1.10523361176218,1.07974923135515,-0.180911785723057,0.753674947115094,-0.193770838586145,-0.222752492041839,1.47959361270715,0.62582000048893,-0.19650676319858,-0.251184457593606,-0.00221033181021446,-0.190481902093022,-1.77635683940025e-15,-5.6843418860808e-14,2.16404462897626e-15,2.24340478254335e-15,4.58283495878467e-15,0.158780970670686,0.462203336064399,-0.144606221390773,1.59685233945235,-2.44751249087722,0.532199747458573,0.652645823247808,0.846475496118725,0.565789355143227,-0.186976618509874,-0.0629531276766437,160.113596085416,21.0000000001,0.0357201752653791,0.0125715273421841,0.725331541066234,0.309784960772123,3855.59248416519,0.0312500660060792,49,2,"SNETWORK (2 43 3855.59248416519 0.725331541066234 5000005 49)",5
43,5000006,-1.02717804157019,3,0,0,-1,-1,-1,-0.629423765838786,-0.72901669869938,-0.870874723806984,0.906876657947947,0.256759401883675,-0.75179384376932,-0.452837398178172,0.256759401883675,0.256759401883675,0.488953605741024,-0.307214490540531,-0.337719939586046,0.528287846808612,-0.48508280792441,0,0,0,0.901960784313725,-1.02717804157019,11,0.171942244330703,-1.2713401039384,-1.26002138282775,-0.215820254846713,-1.02305921278469,-0.0661117070731684,0.902398885290352,0.156221430050594,0.487931875878096,7.0000000001,3.36608978175753,0.0362317972885204,1.0000000001,0.0357074093692258,3.40179719102676,0.0912800526284935,0.235809628258222,-2.3293304857621,-0.274540618980231,-0.42340127573107,-0.171262654459698,0.0564653702466001,-0.196495715722827,0.958498101426569,0.285079079509575,0.434168688099086,-0.234872140473547,-0.368221591209905,-1.42725965142619,0.0113946755788659,0,5.6843418860808e-14,-1,-1,-1,1.1665487212987,1.63975733491493,0.097742447166205,-2.48111252085863,0.0673505255920226,0.172384943793431,0.854227581836586,1.77058316907856,-0.116624991303542,-2.25791422774388,-0.130075147380168,0,7.0000000001,0.090321919515025,0.000958133013468504,0.0148935465550297,0.0636109872139059,2819.29870464047,0.0312500660060792,1,2,"SNETWORK (2 43 2819.29870464047 0.0148935465550297 5000006 1)",5
43,5000007,0.982939932821409,95,-0.383334159851074,-4.01664225260419,0,0,0,1.55451574053389,1.65084486953587,3.08718499639458,-0.834722763277496,0.961754554197511,1.48899283081693,-2.05578598817108,0.961754554197511,0.961754554197511,-2.62814279620194,1.54730407088088,1.8106777899883,-1.32158029680428,2.71192774865036,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.982939932821409,11,-0.979153091589994,-0.725585630238944,-0.72193726911368,1.50329022861179,0.980042992081223,0.377262120021901,-0.736977479852376,-0.0923616988143176,0.0581392781519449,13.0000000001,0.744871660973237,0.0683607976434926,18.0000000001,1.21268523723564,1.95755689810887,0.0502750797395569,-0.167315231241171,1.32501285335881,0.665987923503938,1.23708239285166,0.789814865699759,0.464327449742436,0.863257364065354,-0.514954656783781,-0.471842021511987,0.13593477669704,-0.71812108391695,-0.716201506117002,-0.202155381254598,-0.397265277861072,0,0,4.32808925795252e-15,4.48680956508671e-15,2.29141747939233e-15,0.996545008835815,0.848458355133994,-0.698631695363635,2.45219904443886,0.0673505255920226,0.596436851795834,0.737273016815762,0.628037460675853,0.700164785359949,-0.564779362541957,0.261751103937662,0,18.0000000001,0.0191302138444822,0.0311448657950747,0.741606804519944,0.726161681984376,3879.33270415273,0.0312500660060792,50,2,"SNETWORK (2 43 3879.33270415273 0.741606804519944 5000007 50)",5
43,5000008,0.605810856572794,81,0,0,0,0,0,0.394074384873648,0.336144206813803,-0.0186637533762786,-0.451867104457677,0.563377816732059,0.487892523464348,1.23481448835891,0.563377816732059,0.563377816732059,-0.638079643679945,0.0248256679411562,0.310718381879907,-0.315549777192137,0.437801178361465,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.605810856572794,11,-0.718729026608102,0,0,0.987728597602777,0.597519752297996,0.27153031364519,-0.473401370791595,-0.439330888584167,0.0399524480040078,7.0000000001,0.275619473468956,0.0418207607300712,10.0000000001,0.412154828633158,0.687774302002113,0.0166654525658921,-0.770490334685189,-0.254884551063001,0.152112793843445,0.561758641218713,0.640821372464202,0.287303358877292,0.664769498569773,-0.144815619931148,0.567891630079622,0.333442053429081,-0.19146617799326,-0.280230056142141,0.0798278856414755,-0.237603519809834,0,-5.6843418860808e-14,0,2.24340478254335e-15,2.29141747939233e-15,0.249975418533056,-0.0988145374310635,-0.633605639619206,0.970673572670668,0.0673505255920226,-0.140937178370134,-0.0934005521457782,-0.453903696530314,0,0.391505182455445,0.882393404393542,68.249477266558,10.0000000001,0.00667853279688005,0.00998691966901206,0.628173132767549,0.482362208713312,3713.87053949678,0.0312500660060792,43,2,"SNETWORK (2 43 3713.87053949678 0.628173132767549 5000008 43)",5
43,5000009,-0.110217735514044,48,0,0,0,0,0,-0.102299902627984,-0.094446965467398,0.0386463741411158,0.079922830059176,-0.563193477931841,-0.0699229207638774,0.329834606893893,-0.563193477931841,-0.563193477931841,-0.0101765772486388,-0.516027757728639,-0.708279860507626,0.151562596087511,-0.445093449640095,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.110217735514044,11,0.510501294568868,-0.308865998431947,-0.308212294107305,-0.38894711815401,-0.113304997610082,-0.240614266189902,0.0637116818558409,0.263332282410003,0.0626581908272339,1.0000000001,0.06175132998091,0.207971381744408,3.0000000001,0.614884147471202,0.676635477352112,0.0168064994233914,0.0098711653355204,0.149954141358386,-0.281477110335074,-0.363296385982947,-0.0593594810856556,-0.259515960582382,-0.0589896054825939,-0.0328577440428854,-0.0814778829267278,-0.133881333361968,0.665094365266443,0.305314727755478,0.0485958338846083,0.285172201353186,0,0,2.16404462897626e-15,2.24340478254335e-15,2.29141747939233e-15,-0.418374578908071,-0.740573345377023,0.470044677974947,-0.0477655349654163,-1.39989123630293,-0.316256948172223,-0.310194638242245,0.339322045682442,-0.412987799963818,-0.22180740652684,-0.0272841658328283,0,3.0000000001,0.00153380027910558,0.0152726990442858,0.370784971512236,0.0724157787022868,3338.42644375173,0.0312500660060792,24,2,"SNETWORK (2 43 3338.42644375173 0.370784971512236 5000009 24)",5
43,5000010,-0.472162985877852,30,0,0,-1,-1,-1,-0.68670990992396,-0.95842600063983,-0.969891315666477,0.263843285658634,-0.978169228558104,-0.975530560023402,0.796557477066897,-0.978169228558104,-0.978169228558104,0.190059420655542,1.07347907487252,0.946845895797703,1.06045827423398,0.58970172257896,0,0,0,0.901960784313725,-0.472162985877852,11,0.414085900522238,0.500986882713801,0.502703499464291,-0.304958244144698,-0.48148097083503,-0.697914550527062,0.544840701965805,0.371121785460313,0.470465302567346,1.0000000001,0.463656191780556,0.123974385460877,6.0000000001,0.733080519503678,1.19673671118423,0.0278576330745623,1.24407415882272,0.124663955983019,-0.499251634289626,-0.592946855175551,-0.0426669352700399,-1.06986666819553,-0.0346989259426238,-0.695097747335633,0,0.15299344564005,0.725122381549129,0.0976937633728087,-0.848574464631488,0.0343912026562134,1.77635683940025e-15,-5.6843418860808e-14,-0.753151450154611,-0.739351303065579,-0.746152334442449,-0.291320135510723,-1.41586360092916,-0.724659809099413,0.268148514512247,-0.0753814970800631,-0.64786148246414,-0.591047237690307,0.305026900905939,-0.833992238971226,-1.43517682153931,-1.76518762010897,0,6.0000000001,0.0107929872081204,0.0170646457664419,0.230193097286042,0.164183261948403,3133.34945485481,0.0312500660060792,11,2,"SNETWORK (2 43 3133.34945485481 0.230193097286042 5000010 11)",5
