"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
36,32,0.296687278972606,87,0,0,0,0,0,0.645162430207055,0.649251654459181,1.08093377761639,-0.767839101377428,0.0830894005994916,0.701807114531006,-4.79005701410718,0.0830894005994916,0.0830894005994916,-1.5520571198292,0.261928885734719,0.173607169743408,-0.75519433933225,0.572118185490302,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.296687278972606,12,0.116677675077249,-0.198741810705748,-0.19727996294857,-0.173649004271087,0.292373176514395,-0.454923868907767,-0.772580240722166,0,0.63550093072743,143.0000000001,0.58117816623828,0.327879376887614,1430.0000000001,2.99852172890143,3.57969989503971,0.0871410313347901,0.754847964353778,-0.975813221157849,0.686350309050564,-0.547407633037746,-1.02724572332835,-0.25368706363328,-1.14003229849861,-0.410900069461298,-1.55821809568536,-1.19716847853974,-0.330788496373754,-0.77508999212205,0.0583223034455275,-0.370573350457129,0.0642638116814019,0.0642641181168317,0,0,0,0.691790659978303,-0.448317870438406,-1.2111473668257,-2.27833380256338,0.327948483064087,-0.207159933095464,-0.237383071311171,-0.535111052024932,-0.0854854870870701,-0.671372295079039,-0.864450447123782,10.862818994891,1430.0000000001,0.0141476845028337,0.0729933467319564,0.12302235638125,1.29911754219305,5270.3834021448,0.0156249669969604,32,2,"SNETWORK (2 36 5270.3834021448 0.12302235638125 32 32)",452208.5,4500574.5
36,33,0.309826101432034,88,0,0,0,0,0,0.672949496921718,0.672052871699832,1.08093377761639,-0.769075334943993,0.0656529995375894,0.711287501544029,-4.71047288793243,0.0656529995375894,0.0656529995375894,-1.56996044487337,0.246492838996488,0.158251975319744,-0.756995423336846,0.561213358171478,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.309826101432034,12,-0.764757620109373,-0.782386643374663,-0.769966757948165,1.32806302161885,0.316573845742072,0.710128687323353,-0.774632230023404,-0.187585251004856,0.209288060180168,121.0000000001,0.161952212307118,0.279243668897591,705.0000000001,1.25901096997795,1.42096318218507,0.0381838952323048,0.7803519416809,0.754847964353778,1.55461265493331,-0.437135436074368,-1.5750243835677,0.872925722588303,-1.92831632674407,0.176990458802049,-0.720109607246872,-0.559240112068001,0.643080562174346,0.12014110003667,0.0581578692338751,0.21640832623374,0.499997615811935,0.499999999999986,-7.42002163929571e-14,-7.24622683034226e-14,0,0.0157770323646792,-1.0695253980317,-1.04107777020958,-0.575297750729194,0.270700437494745,-0.951536284172503,-0.92704533470475,-0.916677997019011,-0.929715468873472,-0.399946091265817,-0.994512295867903,1,705.0000000001,0.00435195391782583,0.0338319412144789,0.186695076225189,1.99835581047228,5282.57546923239,0.0156249669969604,33,2,"SNETWORK (2 36 5282.57546923239 0.186695076225189 33 33)",452212.5,4500563.96478716
36,34,0.335271404384209,89,0,0,0,0,0,0.695270728195608,0.697891425964788,1.14517505682372,-0.776446717496575,0.0219909382536745,0.797569704636336,-4.30611260625788,0.0219909382536745,0.0219909382536745,-1.67748273416509,0.294370189796314,0.198720492540887,-0.731243155506972,0.585306292754823,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.335271404384209,12,0,1.70082401615675,1.73141690364222,0.0368966543766221,0.340473749683164,1.59707883647705,-0.777087512537613,-0.282503467241786,0.21335190121616,288.0000000001,0.392957938571603,0.10901380393999,2915.0000000001,2.03224991868445,2.42520785715605,0.0428626387339347,0.271062739833341,0.7803519416809,0.203529255166741,0.757914446845233,0.366519590831529,0.523809978813527,0.291840231478213,0,1.57297858019432,1.1772563181888,-0.666338087465036,-1.0990768972462,-0.979790887968229,-0.726561804610709,1,0.999999999999943,-7.42002163929571e-14,-7.24622683034226e-14,0,-0.246869980039849,-0.203510726644062,-0.579846710836455,4.3240595921692,-0.99475789233115,0.50041432603529,0.535492334022027,0.335106939277691,0.516773626301812,-0.237634146084571,0.303542715498127,0,2915.0000000001,0.0069450600145631,0.0359175786193716,0.245673563158228,0.279793813659803,5293.86868351904,0.0156249669969604,34,2,"SNETWORK (2 36 5293.86868351904 0.245673563158228 34 34)",452212.5,4500553.5
36,35,0.358885555009684,90,0,0,0,0,0,0.70275549278074,0.70959532633663,1.12531017511687,-0.777195569640112,0.0211691646727236,0.801335998966352,-4.28726328656201,0.0211691646727236,0.0211691646727236,-1.66930956728857,0.273146672575518,0.176028314063383,-0.738800551913571,0.572763134824403,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.358885555009684,12,-0.438406976084136,3.20138169360433,3.31521174342441,1.28264744790512,0.358415239991037,0.216915768684782,-0.78302407221665,-0.125416170042063,2.78640962365153,474.0000000001,8.44656959930838,0.0947561755914597,4314.0000000001,2.61423561087748,11.0608052100859,0.151997807791125,-0.327379505325197,0.271062739833341,0.195285791072969,1.66770144849821,1.08785856188595,-0.740364073488594,0.675805520898176,-0.706600025761119,1.17481712403801,0.872874190666856,0.703274693457671,1.24578531847649,0.057166795784932,1.77369886703203,0.834109548463926,0.83411033948821,8.00544283043404,7.35172217937918,7.32438089745082,-0.814068768639782,-0.226428900327007,-0.331882111369951,-0.284226756783053,-0.719133385082394,-0.593768632484341,-0.484208121134659,-0.00455312220353232,-0.81146463140529,0.35695946214102,-0.0916127225808877,0,4314.0000000001,0.116072929340722,0.0359248783504029,0.297898275659017,1.54290258903082,5303.86868351904,0.0156249669969604,35,2,"SNETWORK (2 36 5303.86868351904 0.297898275659017 35 35)",452212.5,4500543.5
36,36,0.374021998189149,91,0,0,0,0,0,0.708383723069304,0.727047431841111,1.09921025416538,-0.785679771579179,0.0312292197257619,0.841381482512371,-4.16539032721104,0.0312292197257619,0.0312292197257619,-1.66434896429617,0.24178167944729,0.118979261744251,-0.793759060567299,0.57532750906822,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.374021998189149,12,0.347278812940207,3.12772152085658,3.23638451177517,-0.0481773002579087,0.379757208422007,0.208494878682831,-0.783859913072551,0.866926045057438,0.70878534028362,590.0000000001,2.67438421348765,0.100093029244647,3077.0000000001,1.96964696322928,4.64403117661693,0.0646101244862744,-0.673740653482701,-0.327379505325197,-0.445086491360294,0.252002471011129,0.525554573108468,-0.72495708707751,0.327563753439555,-0.697926475010592,0.0455839140446846,0.0251651149403462,0.868988411525491,0.545275393471847,-0.811015842228977,0.329425377973882,1,1,-7.42002163929571e-14,0,-7.60162455367707e-14,-0.855259105584235,0.518775766266449,-0.0299681725536622,0,-4.50054982802976,-0.100566229777892,-0.00993321810383441,0.174295078338902,-0.222919874170909,1.52725116503112,0.817190722888534,0,3077.0000000001,0.0372073937740574,0.027402730612217,0.366538520576255,1.75462283646875,5317.01193345387,0.0156249669969604,36,2,"SNETWORK (2 36 5317.01193345387 0.366538520576255 36 36)",452216.25814725,4500532.74185275
36,37,0.390153191523917,92,0,0,0,0,0,0.708383723069304,0.714810952283525,1.01740847168756,-0.797151015029337,0.0606626326301145,0.825836632632187,-4.18201601055849,0.0606626326301145,0.0606626326301145,-0.774904944718556,0.0777410618440433,-0.078004615135245,-0.89410098768677,0.498569633338586,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.390153191523917,12,-0.0870939070210949,1.55482093999463,1.57995490016202,0.124704768467136,0.398416628383488,-0.445660278582018,-0.796136325643597,0.600015731860792,0.213155350623394,838.0000000001,1.14234508942652,0.0934237866659882,1961.0000000001,1.1716344187494,2.31397950807592,0.0419127335390003,1.2605276253653,-0.673740653482701,0.118662396079436,0.24336476316088,0.0475486666892825,-0.766605328974545,0.0359422557890919,-0.735194132207099,-0.640891501193783,-0.476237337957683,0.756955405782111,0.649715104718577,0.0548731330758383,0.411721322940376,1.00000000000001,1,12.4108223374419,11.3973604927437,11.3549733569314,-1.30904104862758,0.345619491438704,-0.00493653741089418,0.35023060638222,-1.5454403186013,-0.53880183594931,-0.437312953473678,-0.164213972951035,-0.675016672931174,0.900064801512781,0.833167866741185,0,1961.0000000001,0.0206911102968988,0.0212216231421015,0.430023893886129,1.53358209319413,5329.16812738388,0.0156249669969604,37,2,"SNETWORK (2 36 5329.16812738388 0.430023893886129 37 37)",452223.243094679,4500524.5
36,38,0.416430836442773,93,0,0,0,0,0,0.679466858416742,0.69536819420622,0.923095722713939,-0.80630667377867,0.106559052169201,0.822562742977103,-4.21856063754611,0.106559052169201,0.106559052169201,-0.564621947754047,0.0484500355078554,-0.136420320056673,-0.93847696334336,0.497605561652699,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.416430836442773,12,-0.0870939070210949,0.302877949183867,0.302783180901632,0.124704768467136,0.415604434904377,0.130222301344375,-0.803410230692076,-0.0253558437061259,0.163800663503979,1190.0000000001,1.24657863613019,0.103657223136515,2391.0000000001,1.58502533372732,2.8316039697575,0.0633286453880831,1.02525904131138,1.2605276253653,0.225699036034984,-0.427633330375366,-0.525145881969123,0.0830154345031261,-0.536399100065476,-0.255103490126807,-0.799950091908789,-0.589970637376948,-0.0436316662625747,0,-0.99363076407768,-0.0070317765090345,0.576306685508926,0.57630870582837,0,0,0,-0.501306472850337,-0.868696822397777,-0.88402183265385,-0.021582657951946,-0.308047517124946,-0.232196587355906,-0.106319082651336,0.133039863808918,-0.38255194526746,-0.138096200342637,-0.215427823138637,0,2391.0000000001,0.0278796530555814,0.0354489922325017,0.484475512727247,0.373773887922953,5339.59453592376,0.0156249669969604,38,2,"SNETWORK (2 36 5339.59453592376 0.484475512727247 38 38)",452231.276711125,4500518.72328888
36,39,0.434555590292863,94,0,0,0,0,0,0.679466858416742,0.69536819420622,0.924752303217028,-0.80845491721837,0.100346852967765,0.845590384549622,-4.11074364293372,0.100346852967765,0.100346852967765,-0.569924478473602,0.0205409782485493,-0.172370271627128,-0.958246023683796,0.485850901810488,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.434555590292863,12,0.347278812940207,0.0453810543760362,0.0452042452581637,-0.0481773002579087,0.436626508425759,0.239562714669525,-0.81393764627215,0.530379879473684,0.157089192726531,614.0000000001,0.616838881111291,0.105210832692026,2624.0000000001,1.76555540225442,2.38239428326571,0.055650275278682,0.194407795036516,1.02525904131138,0.031439302991418,0.163076853500621,0.0548629048223433,0.25086775708523,0.0583397901580662,-0.176168288259073,-0.00175955080010285,-0.0063295589632136,-0.550122710119751,-0.715919106209571,-1.24760308611557,-0.625262261103976,1,1.00000000000003,-1.48400432785914e-13,-7.24622683034226e-14,0,-0.628429748577776,-0.658424126963644,-0.733661278104275,1.1715234541022,-0.561277916301299,0,0.0623283691563808,-0.0316320227756549,-0.0072799583728844,1.18838840660543,0.967750775549871,0,2624.0000000001,0.0144087205513165,0.0412415546273655,0.546529421136433,1.25560202316564,5351.4766326243,0.0156249669969604,39,2,"SNETWORK (2 36 5351.4766326243 0.546529421136433 39 39)",452239.850195152,4500512.14980485
36,40,0.45301734113434,95,0,0,0,0,0,0.687145498243194,0.701878926509156,0.892256707860537,-0.809362743559976,0.100786637735849,0.853110729230114,-4.07875800440957,0.100786637735849,0.100786637735849,-0.568431601519241,0.00260185497174289,-0.192605604397772,-0.964018103493631,0.474950105176411,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.45301734113434,12,-0.0327296005745621,0,0,0.0154598835344518,0.455841075150199,0.0411218862556485,-0.814886325643597,0.74754800110032,0.147110902730668,468.0000000001,0.440299077226932,0.0680740939463127,2677.0000000001,1.16543297557121,1.60573205269814,0.0377969825280425,-0.311769275617391,0.194407795036516,0.209075735341588,0.275232521881199,0,0.112750500418408,0,-0.250244108228586,0.0449960278066467,0.0170157908880616,1.25085242474972,0.452081911879918,0.0525160213225344,0.408332591584756,0.504514380516846,0.504516743167341,-7.42002163929571e-14,-7.24622683034226e-14,0,0.103584817758149,-1.04888462632851,-1.1069466002103,-0.815051206555787,0.136173202056189,-0.98964072236419,-0.986844190028637,-1.09520102599947,-0.910203835279647,-0.00113955665945504,-0.642194471065927,0.122384750876708,2677.0000000001,0.0103641055519335,0.027432876876109,0.603175360485906,1.80647583328296,5362.32321016144,0.0156249669969604,40,2,"SNETWORK (2 36 5362.32321016144 0.603175360485906 40 40)",452247.105670118,4500504.89432988
36,41,0.46814972410909,96,1,-0.749979654947936,0,0,0,0.74192668174308,0.760234313061446,1.00272155916618,-0.832359616370159,-0.0179411309333639,1.15110091722192,-2.71010657349183,-0.0179411309333639,-0.0179411309333639,-0.827935482007131,0.154379633943175,-0.0564640793022636,-0.855566991879077,0.538451282660787,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.46814972410909,12,0.523711623422287,0.0604145510689998,0.0601919204009635,-0.483324793856651,0.47343560567876,0.222581626984046,-0.816463975259111,0.825837088385453,0.357615241627615,2074.0000000001,4.74331355055791,0.0714854448938787,1514.0000000001,0.692150538149765,5.43546408860768,0.126644745686716,-0.238960778372886,-0.311769275617391,-0.450539396783785,0.0716823150736809,0.382212544502679,0.233106946450567,0.406025579487001,-0.187953902401879,0.401071958462895,0.299058655463507,-0.705151122646258,-0.71644071460618,-0.0558875384069652,-0.677860712332948,1,0.999999999999943,0,0,-7.60162455367707e-14,-1.74023199134421,0.108350130648927,-0.0816663399804967,1.24311878340179,-2.72311820233055,1.00274882903817,1.02338677382789,0.775418522860782,1.01436682733588,1.62619544754985,1.22234895127507,0,2074.0000000001,0.110517837677535,0.0161269079091805,0.670647774484876,0.0422745572286658,5375.24284356257,0.0156249669969604,41,2,"SNETWORK (2 36 5375.24284356257 0.670647774484876 41 41)",452250.5,4500494.79488751
36,42,0.484447385837194,97,1,-0.749979654947936,0,0,0,0.74192668174308,0.760234313061446,0.981434808358757,-0.833252800351417,-0.00914397948650103,1.15419967330111,-2.70546959128883,-0.00914397948650103,-0.00914397948650103,-0.801681600767931,0.117927448301975,-0.095559384122775,-0.867494679240898,0.5164053195519,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.484447385837194,12,0.449442547011221,-0.0678201220050139,-0.0674476076690809,-0.43722841322908,0.489602450541415,-0.451230548099775,-0.838991975927783,1.10317140461384,0.506572959542,2294.0000000001,7.43177374097602,0.0670597145357511,1261.0000000001,0.54079647018079,7.97257021105681,0.189828147228096,-0.319039237891548,-0.238960778372886,-0.708336204651608,0.257814211658331,0.739849152678976,-0.290908300781592,0.803620314398259,-0.495745311320805,0.717193333364569,0.52678206491519,-0.0254226501200342,-0.120357839173216,-1.10482938643162,-0.216401968388795,1,1,0,0,0,-0.502573928265725,0.539831384304134,0.0318263807129955,0.749405432591454,-0.910154749576672,-0.0446960009057831,0.0441695632150358,0.0613796305265998,-0.103707495258888,1.79077513912586,1.21111725391483,0,2294.0000000001,0.176951698357815,0.0128764487702807,0.723751799747607,1.73052400763845,5385.41121457312,0.0156249669969604,42,2,"SNETWORK (2 36 5385.41121457312 0.723751799747607 42 42)",452252.5,4500485.45494363
36,43,0.503242073465344,98,1,-0.749979654947936,0,0,0,0.730156242859589,0.744409070174491,0.960102731339721,-0.83575246043948,-0.00581561375116909,1.15226811771502,-2.71196529317983,-0.00581561375116909,-0.00581561375116909,-0.774611849518183,0.0683930549808319,-0.153026937005512,-0.888000730594048,0.48850947262159,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.503242073465344,12,0.605735751852362,-0.153159445980432,-0.152132519611398,-0.537381020494669,0.501468928803531,-0.714575973907968,-0.841629053828151,0.433718636808081,0.216577432923683,511.0000000001,0.707768391880829,0.158898685571538,1700.0000000001,1.72753274356444,2.43530113534527,0.058827579979579,-0.287987982042141,-0.319039237891548,-0.901145075683114,-0.43334702105775,0.35701673269171,-0.525714025510694,0.393723494304975,-0.634031115415823,0.375804663755523,0.255175996604087,0.295494142465972,0.579119073894314,-0.890955507554779,0.541669315768727,1,0.999999999999972,0,0,-7.60162455367707e-14,-0.749713107155371,0.0620435393065134,-0.334413444482465,-0.318811485887704,-1.54866873155112,-0.0266885036041827,-0.00705128751453812,-0.140484121922031,0,0.583335437118745,0.368584897061288,0,1700.0000000001,0.0170969827924523,0.0417305970871267,0.793059020517209,0.588035382819029,5398.68217719805,0.0156249669969604,43,2,"SNETWORK (2 36 5398.68217719805 0.793059020517209 43 43)",452259.087420206,4500476.91257979
36,44,0.520538545553467,99,1,-0.749979654947936,0,0,0,0.720334807004821,0.720295790791994,0.89279361099744,-0.840170269733195,0.00673964634573291,1.16643596283663,-2.64058670891058,0.00673964634573291,0.00673964634573291,-0.636848826714346,-0.0230190433371346,-0.252296718394947,-0.921813320250304,0.435096933938342,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.520538545553467,12,0.590820088694407,-0.177088365241617,-0.175840564577054,-0.530676752640185,0.52071387778113,-0.91153471308453,-0.84628259779338,1.04975215204627,0.267624023695247,116.0000000001,0.198536402047216,0.343271928670292,1862.0000000001,4.08766247819601,4.28619888014322,0.103958019355036,-0.250190237012408,-0.287987982042141,-1.03411135177796,-0.703472963957327,0.253879640474098,-0.733055928958628,0.281286487606951,-0.763403057987254,0.289632537348238,0.190762291571124,-1.74235342983655,-2.13030488418974,0.0481010605475427,-0.927857533410475,1,0.999999999999972,0,7.24622683034226e-14,0,-0.0895517047965624,0.726280803442513,0.203488373556221,-0.508879532352763,0.406995625017103,1.08119323061429,1.18917742757895,0.839778975333906,1.09380586681094,0,1.15519092582068,0,1862.0000000001,0.0048153274437527,0.099142691811283,0.852774784181098,1.07344098783511,5410.11656540325,0.0156249669969604,44,2,"SNETWORK (2 36 5410.11656540325 0.852774784181098 44 44)",452262.930112957,4500467.06988704
36,45,0.541988607065568,100,1,-0.749979654947936,0,0,0,0.720334807004821,0.720295790791994,0.874348852629435,-0.840394088669951,0.00834028473622973,1.16660036470239,-2.64133087384965,0.00834028473622973,0.00834028473622973,-0.62966587537669,-0.0348641296895131,-0.265440224257134,-0.92542389194299,0.427801762119255,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.541988607065568,12,0.76937375575711,-0.201180955195473,-0.199694150693519,-0.619609973197228,0.535163088478722,-1.04736285186536,-0.846357823470411,0.524240014238359,0.273374495506946,81.0000000001,0.141612006229087,0.346314354525595,2858.0000000001,6.32979695959008,6.47140896571917,0.157599226337348,-0.209134541672887,-0.250190237012408,-1.03497936640463,-0.905502921261888,0.0961175406495664,-0.885329416925508,0.107262188717888,-0.85851941524535,0.129759642993105,0.0750613233764033,0.392464125046523,0.647202968681802,-0.0574502674201232,0.894536068054372,1,1.00000000000003,0,0,-7.60162455367707e-14,-0.354591954077906,-0.126529800843944,-0.438210935789947,-0.321226585787663,0.303317042963509,-0.249572498457249,-0.221963254733486,-0.387515927833287,-0.200395918965858,-0.144514236830154,-0.0215481556077188,0,2858.0000000001,0.00344869914889197,0.154150527088456,0.909534178967895,0.0987641837735507,5420.98486741371,0.0156249669969604,45,2,"SNETWORK (2 36 5420.98486741371 0.909534178967895 45 45)",452268.786735884,4500459.21326412
36,46,0.549309156167654,101,1,-0.749979654947936,0,0,0,0.714368734992639,0.717134632301863,0.857591296207324,-0.845259535837177,0,1.19237581221945,-2.52038830078337,0,0,-0.686530850138401,-0.0974511851780881,-0.336743651885055,-0.943446587238302,0.388758917804751,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.549309156167654,12,0.34860956328965,-0.223682124654744,-0.221957006048226,-0.377755407862948,0.54506371450287,-1.04824954896359,-0.848838181210298,0.15068971175577,2.5771270354151,19.0000000001,0.313145726972844,0.162739255834845,2715.0000000001,2.82565555960871,3.13880128648156,0.0767311808802625,-0.186472198432326,-0.209134541672887,-0.124676931357479,-1.04482831090124,-0.757028960483456,-0.880170285674197,-0.843506572771662,-0.857725899185086,-0.704682912032048,-0.510466724789548,2.55228561287693,1.78371101731983,-0.270607736523004,3.08255661660923,0.750015056378452,-6.24910160429324,-7.24198163896741,-7.085544176935,-7.62253381954442,-1.06610168868861,0.325479518049643,-0.37464989890902,-0.264216113729258,-0.4977645377542,-0.885722549046335,-0.917325771325726,-0.765037280160412,-0.901589915583252,0.429250020452088,-0.270308759466883,0.0144357215275452,2715.0000000001,0.00765516488205174,0.0690760158982108,0.967397988486946,2.04172959369882,5432.06464301194,0.0156249669969604,46,2,"SNETWORK (2 36 5432.06464301194 0.967397988486946 46 46)",452275.5,4500451.5
37,47,-1.04041121753359,2,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.38536902967433,-0.362958064872439,-0.0134014506700234,0.266147908757177,0.355373246276915,-0.202334439367081,-0.226908628628301,0.355373246276915,0.355373246276915,0.781776275189319,0.819490791236468,1.37078282947789,0.534760554240521,0.375905025723398,0,0,0,-0.469194312796209,-1.04041121753359,12,1.41843857660955,-2.17732564972038,-2.09530385072201,-0.801374555011932,-1.04801306674602,-0.371761073247127,0.259006185222334,0.412799189228616,0.280794713597162,25.0000000001,0.0448937618738442,4.03451805385516,16.0000000001,0.41282758391706,0.457721345690904,0.0155939625171976,0.120757142521049,-5.35938777959635,-0.0838460601040058,-1.12617035269294,-0.979223605571801,0.479598789612007,-1.5150927665531,0.662277409133691,4.85996438984217,7.05999111111635,-1.13700264235252,-0.820813376498419,0.0526724242497915,-0.517712956016429,0,-2.84199748128015e-14,8.46079467494024,8.46071593611908,8.46075483900293,0.0382706463927759,-0.244411995039576,0.816165255021135,-1.42449355400252,0.406995625017103,0.847999972194648,0.831147506688159,1.12673129264614,0.668959535422772,0.0569479008471498,1.19811023524584,0,25.0000000001,0.00152947123967788,0.0140644911775197,0.0145245216441794,0.495886918815745,4246.45425763496,0.0312499339939208,47,2,"SNETWORK (2 37 4246.45425763496 0.0145245216441794 47 47)",452591.85457618,4501241.14542382
37,48,-1.01862349380616,3,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.38536902967433,-0.362958064872439,-0.0134014506700234,0.265852969784444,0.357691964879089,-0.201907602348295,-0.225118162825622,0.357691964879089,0.357691964879089,0.779374192408803,0.809351951165432,1.35668636512539,0.524941153226834,0.372912220780111,0,0,0,-0.469194312796209,-1.01862349380616,12,3.13544281167984,-1.80791316309233,-1.75060160748128,-0.923819364938574,-1.03212856469206,-0.0766447893091728,0.258682296890672,-0.140949845814673,0.422067537048583,390.0000000001,1.0526975663609,2.05844855318533,1e-10,1e-10,1.0526975663609,0.0336740573028996,1.16684589017225,0.120757142521049,-0.53663487784868,-0.351831396624839,0.114720383107662,0.628432790283753,0.172572774964679,0.737668080162319,0.579321907762105,0.808028073534155,-1.10220693362972,-0.686770678349105,0.0526317067048566,-0.471097236880587,0,-2.84199748128015e-14,8.46079467494024,8.46071593611908,8.46075483900293,-0.0374845842782611,-0.309806796451199,0.795085142954523,-1.20157161865593,0.406995625017103,0.797146835169166,0.79644962463563,1.11690889613955,0.604875006987962,0.00657091163297049,1.09532216083476,2.55266680397941e-10,390.0000000001,0.0336740572028996,0,0.0256415074535948,0.735790443035035,4257.7392976121,0.0312499339939208,48,2,"SNETWORK (2 37 4257.7392976121 0.0256415074535948 48 48)",452592.884557006,4501231.11544299
37,49,-1.00748295729071,4,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.368520980932921,-0.347037796750731,-0.002707445932012,0.265451350757742,0.360251630676434,-0.201374732250069,-0.224352080442043,0.360251630676434,0.360251630676434,0.776170304061101,0.798451880598871,1.34107405283765,0.513550742121464,0.370087253746188,0,0,0,-0.469194312796209,-1.00748295729071,12,2.71538414455139,-1.01064494735446,-0.991137566189074,-0.869870496597399,-1.01509983375811,-0.539179081321415,0.258398110999666,0.746004724908436,0.260475571546046,99.0000000001,0.164914657156001,2.05844855318533,1.0000000001,0.0131642791300411,0.178078936186042,0.00497422907698378,-1.01402182393134,1.16684589017225,0,-0.0491165717171836,-0.0810485497235927,-0.0793031974845831,-0.100552085705133,0.366339481000685,0.75880131369049,1.07010578494492,-1.06953106083823,-0.567659036883393,0.0525909782641456,-0.424481517744745,0,0,8.46079467494024,8.46071593611908,8.46075483900293,0.0382706463927759,-0.375201597862822,0.816165255021135,-0.978649683309348,0.406995625017103,0.746293698143683,0.761751742583102,1.10708649963296,0.540790478553152,0.0219921598673351,0.992534086423687,0,99.0000000001,0.00460651486294229,0.00036771411404149,0.0387546541630113,0.651164614235525,4271.05067421893,0.0312499339939208,49,2,"SNETWORK (2 37 4271.05067421893 0.0387546541630113 49 49)",452592.640267422,4501219.35973258
37,50,-0.989186677006657,5,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.368520980932921,-0.347037796750731,0.00800290909969744,0.265156411785008,0.362044337855075,-0.200782744939086,-0.223320904634911,0.362044337855075,0.362044337855075,0.773766553907042,0.789893409210748,1.32834596032496,0.503728410814181,0.368292490780536,0,0,0,-0.469194312796209,-0.989186677006657,12,1.49091149393097,0.478560040354514,0.479561835190928,-0.817545450907977,-1.00223075273514,0.00900590816474541,0.257990638582414,-0.220490794214796,0.202664312413903,22.0000000001,0.0285139263577734,1.29873378584848,5.0000000001,0.0415285919020849,0.0700425181598583,0.0015207383283395,0.784549295136878,-1.01402182393134,-0.082286299568323,-0.523560019404772,-0.383311698369727,-0.0678239864732957,-0.380701324603097,0.372433758317717,0.0385996326806414,0.0184888182753995,-0.486723107086642,-0.516276373476288,0.0525628551842798,-0.404556031687499,0,-2.84199748128015e-14,8.46079467494024,8.46071593611908,8.46075483900293,0.056988237825393,-0.524099652064611,0.819784382688444,-0.656423293109232,0.406995625017103,0.797146835169166,0.779118425326578,1.06530673774675,0.604875006987962,0.0394700303572422,1.04273167894398,0,22.0000000001,0.000619084220575738,0.000901654007763759,0.0507021045225026,0.921968708318317,4283.17873278114,0.0312499339939208,50,2,"SNETWORK (2 37 4283.17873278114 0.0507021045225026 50 50)",452592.612327251,4501209.61232725
