"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
37,9000032,0.566754892752107,30,0.638158073055483,0.516970839987524,0.623124281295046,0.615977027310147,0.618989232093641,-0.497279269970562,-0.498919594284909,-0.149393708312709,1.61073945406205,-0.536012055093226,0.116956507255875,-0.443906205461762,-0.536012055093226,-0.536012055093226,-0.662504737460482,-0.219571626315488,-0.129228199135852,-0.678293030925787,-0.221983551243322,1.08031088082902,-1.43460149958345,-0.650969529085872,0.96958174904943,0.566754892752107,12,0.734866488182837,1.24892037109536,1.26367293761111,-0.532921947531084,0.562737397433778,-0.0349375711924552,1.61710058883644,-0.113478817460446,0.103499447978076,458.0000000001,0.303152094452923,0.200136406563512,3938.0000000001,5.04032883734377,5.3434809316967,0.0501887738639128,1.34007081301191,-0.511314332918467,0.913002502037103,0.416270063194764,-0.396731700521051,-0.948580214452335,-0.274803401216503,-0.749305289683198,0.937562701275117,-0.726135124228392,-1.64992587866481,0.131596246682625,823.0000000001,4.33214843759846,0.131596246682625,823.0000000001,4.33214843759846,1.01032483620313,0.50376391424893,1e-10,-0.431909059905535,-0.749833384957446,-1.73506951596749,-0.560953480307629,0.816922282600548,0.459181735140858,0.676414028971751,0.668054363157543,0.679057765258309,0.51200391846403,-1.92116264982035,0.832789529087046,0.736321345672366,-0.977760373128972,0.840262241348806,0.946700467149064,1.31906785498207,0.66404105625207,-1.56794194210085,-0.66291284873466,0,3938.0000000001,0.421787709597207,0.00284736337123763,0.0473414103926751,0.040689808876389,0.040689808876389,0.7012966736135,0.685160662047565,4943.6082634985,0.0312499339939208,49,2,"SNETWORK (2 37 4943.6082634985 0.7012966736135 9000032 49)",9
37,9000033,0.0219158002537603,5,0.638158073055483,0.516970839987524,0.649161038498292,0.645874990233288,0.652741863980251,-0.601977263775699,-0.595514667875559,-0.149055097330201,1.97878874991676,-0.316918078802791,0.0858500290253247,-0.504511264879046,-0.316918078802791,-0.316918078802791,-0.60432408012129,0.149813577377727,0.307396274344305,-0.463892278359708,0.168492976302174,0.143005181347151,-0.441655095806721,0.349030470914128,0.167300380228137,0.0219158002537603,12,1.50189851072605,-0.0957260733405314,-0.0949614070072856,-0.884224607354284,0.028668097730602,0.834444656178502,1.9654484403134,0.250916749048742,0.21330421044732,5105.0000000001,6.9638953522736,0.349333281707129,172.0000000001,0.384260260239166,7.34815561241276,0.0872010995982268,-0.0913153072415247,-0.438669191457971,-0.049026703862482,-0.639646618629098,0.530051064857384,1.36621620669829,0.698007322975891,1.3652525505372,1.97202360995571,1.18315127522181,2.70509722948424,0.0977285258099828,581.0000000001,2.27121093759919,0.0977285258099828,581.0000000001,2.27121093759919,0.698939205028181,0.114720010132565,1e-10,-0.46326637096211,-0.684468679839794,-1.75738867949444,-0.51366898956359,0.816922282600548,0.459181735140858,0.759869106100604,0.755550048397726,0.765650935743888,0.301982842184868,-0.850455317119868,0.951832410337064,-0.110999029084877,-0.916448408915123,1.03258356569671,1.1953705817632,1.57103987999646,0.826566499463683,0.0402513998938499,1.18144800000986,0,5105.0000000001,0.759776536412849,0.0826410549175891,0.00456004458063779,0.0269526261270879,0.0269526261270879,0.103052008026082,0.336588914913591,4336.32000362248,0.0312499339939208,53,2,"SNETWORK (2 37 4336.32000362248 0.103052008026082 9000033 53)",9
41,9000034,-0.778714993688086,11,-0.407894617963011,-0.249085695198869,-0.192309249631537,-0.194095720002018,-0.196546296696359,0.51895017040896,0.824544112202153,0.52029596555323,0.218469379302952,0.302285587556749,-0.176851474856018,0.00398471934880759,0.302285587556749,0.302285587556749,0.531850280685051,0.617572514523521,0.477208387292494,0.385225247623551,0.498257840919885,-0.606217616580312,0,0,-0.665399239543727,-0.778714993688086,10,0.317249760789399,1.75285990956673,1.78567748199869,-0.154767862199126,-0.781563885941094,-0.468793673807786,0.220490859247003,0.118109243148826,0.197977729476943,776.0000000001,0.982502354073619,0.103785017244896,5003.0000000001,3.32063165491539,4.30313400888901,0.037030910402132,1.96780482665326,2.16117568471014,-2.20024049632356,-0.53088121655226,-0.568011071173154,0.0361937953823428,-0.769856155295967,0.034446352745017,-0.444259496592087,-0.117059637322104,-0.187996482485087,0.0377413842985887,1736.0000000001,2.62076171885,0.0377413842985887,1736.0000000001,2.62076171885,0.567336409777171,0.00987558812929282,1e-10,0.320912181188627,0.361118290632116,0.209373372725431,-0.320844793433185,-0.369518280300005,-0.335033423986383,-0.249726623935307,-0.257748024493378,-0.258734109344306,-1.79674400171185,0.0488984266118362,-0.163590635394172,0.856586205635075,-0.276529875275369,0.618346266295222,0.334615900025716,-0.468724185378757,0.831951259720145,1.18702368020118,0.860020000536751,0.336343629715817,5003.0000000001,0.853351955407263,0.00845499035524333,0.0285759199468887,0.0225531419500468,0.0225531419500468,0.0986514171964195,0.652475832030177,1927.81084887563,0.0625,70,2,"SNETWORK (2 41 1927.81084887563 0.0986514171964195 9000034 70)",9
43,9000035,0.40069738620163,41,0.0756580730554828,0.312271530040108,0.354270929498081,0.350983481983268,0.358474665810763,-0.556886428478717,-0.545695839929081,-0.154774663863414,-0.684493211912732,-0.164323726025693,0.470562602563043,-0.227286449768892,-0.164323726025693,-0.164323726025693,-0.00313470012071928,3.18296914221411,3.13528019738443,-0.526311521155066,3.89465830531082,0.124352331606218,-0.497639544570952,-0.193905817174515,-0.190114068441064,0.40069738620163,11,-0.505296831542437,-0.215974882665827,-0.213845937645692,0.66847408418519,0.397890564151,-0.0892259339210393,-0.694723181987769,-0.417111801248628,0.0356068749104222,17.0000000001,0.596556035276841,0.045214652494255,12.0000000001,0.534723052210364,1.1312790873872,0.0137090848963524,-0.203912110076593,0.107030051164933,-0.119417695555688,0.0644349505659601,0.39093352652159,0.325057123481202,0.0343649459446653,0.325600723319444,-0.781729281171256,0.372067080830657,0.164347871810659,0.0145468671000731,1709.0000000001,0.99442382822542,0.0145468671000731,1709.0000000001,0.99442382822542,0.146362672449374,0.307311620752962,1e-10,1.55909333032046,0.791412495211852,-0.183967779148849,0.904176939191404,0.54266356085029,0.33762111335636,0.676414028971751,0.668054363157543,0.67905776525831,-0.432948040908042,0.290038936292042,0.449525387977351,-0.408751276254007,-0.0348574588562777,-0.193232331646779,-0.250784573573959,-0.178841171466269,-0.175183935463072,-0.319006394189097,-1.05139413354159,0,17.0000000001,0.815642458200559,0.00722919513311822,0.00647988966323416,0.0120506431494068,0.0120506431494068,0.639098816424597,0.44880538713187,3729.80749402107,0.0312500660060792,98,2,"SNETWORK (2 43 3729.80749402107 0.639098816424597 9000035 98)",9
43,9000036,-0.094315403715654,21,0.0756580730554828,0.312271530040108,0.125190979814175,0.126908484697204,0.131153005061719,-0.83353666659345,-0.727517456516958,-0.130625354515317,-0.183959682383456,-0.582040158701125,0.0742589133332939,-0.357105378482833,-0.582040158701125,-0.582040158701125,0.226785388374004,3.15473682560871,2.96083233627721,0.125402361182056,3.67430742670769,-0.963730569948188,1.15856706470425,3.24099722991689,-0.247148288973384,-0.094315403715654,11,0.210728707682942,-0.224363309771705,-0.222122282517104,-0.287617871434687,-0.0987217443305807,-0.959760515903105,-0.197278050837835,0.804447247392819,0.0480238650994135,10.0000000001,0.473288088267876,0.118570012450877,18.0000000001,2.10337077270425,2.57665886087213,0.0312701652865276,-0.211680141432324,0.103239790945642,-0.659578410245157,-0.700454420931149,-1.07414312649187,-0.301004442630605,-0.965027334567518,-0.316863846123413,-1.0909834364548,-0.33039987299171,-0.328570865067521,0.0445667388391692,981.0000000001,1.74879882822574,0.0445667388391692,981.0000000001,1.74879882822574,0.341630866671197,0.0475371126615143,1e-10,-0.0682531306520156,-0.0590994128733288,-1.4950831480034,-0.335831991373454,-0.0644336934373361,0.0646276650958086,0.327655538084461,0.323606108765671,0.328936570873912,-0.49025820140465,-0.941168777302923,0.765532832216551,-0.192657905397733,0.185037483127175,0.641639627984168,0.580397398560259,1.02183560969242,0.50497530853829,-0.194883712528506,0.245910463520814,0,18.0000000001,0.201117318535754,0.00574379360929075,0.0255263715772369,0.0212233094050761,0.0212233094050761,0.329238383996684,0.489820935763419,3277.82373030527,0.0312500660060792,125,2,"SNETWORK (2 43 3277.82373030527 0.329238383996684 9000036 125)",9
43,9000037,0.333424690463378,38,0.0756580730554828,0.312271530040108,0.354270929498081,0.350983481983268,0.358474665810763,-0.566099224163561,-0.539104004938475,-0.136622984834025,-0.672224468947282,-0.168591452082845,0.423847352244758,-0.215772135636969,-0.168591452082845,-0.168591452082845,0.00955859807252462,3.2248895527221,3.16827624967924,-0.47628596388044,3.93164447683789,0.124352331606218,-0.497639544570952,-0.193905817174515,-0.190114068441064,0.333424690463378,11,-0.683190041538582,0.115326741622804,0.114779317585413,1.12278913428418,0.333463859173572,-0.357826967977733,-0.669706555063507,-0.0829929253141928,0.113402469649328,12.0000000001,1.34113415514161,0.0459615607814623,15.0000000001,0.67944528790868,2.02057944295029,0.0231132926719286,0.112029538591537,-0.409588517611079,-0.0319323703660606,0.194573632327889,0.538320859687741,0.324261487600931,-0.302586610252114,0.309201360883705,-1.05814818346038,0.458008100474189,0.226012798053288,0.0458890423389152,1793.0000000001,3.29116210947639,0.0458890423389152,1793.0000000001,3.29116210947639,0.740867973897356,0.417601792770361,1e-10,-0.929512180766289,-0.968473886232484,-0.179630181720595,-0.805527449611188,-0.0644336934373364,0.0646276650958076,0.676414028971749,0.668054363157542,0.67905776525831,-0.406711599856391,-0.116257732013143,0.0346226273882526,2.361871995897,-0.142564893009002,0.918817033707921,0.837375135256494,0.730000416945891,0.894725225234912,-0.0174407295777776,0.507901881218021,0,15.0000000001,0.932960893954749,0.0153411568218057,0.00777213575012296,0.0376474149555616,0.0376474149555616,0.592320689464565,0.448552068360128,3661.5736968973,0.0312500660060792,120,2,"SNETWORK (2 43 3661.5736968973 0.592320689464565 9000037 120)",9
43,9000038,0.40069738620163,41,0.0756580730554828,0.312271530040108,0.354270929498081,0.350983481983268,0.358474665810763,-0.556886428478717,-0.545695839929081,-0.154774663863414,-0.684493211912732,-0.164323726025693,0.470562602563043,-0.227286449768892,-0.164323726025693,-0.164323726025693,-0.00313470012071928,3.18296914221411,3.13528019738443,-0.526311521155066,3.89465830531082,0.124352331606218,-0.497639544570952,-0.193905817174515,-0.190114068441064,0.40069738620163,11,-0.505296831542437,-0.215974882665827,-0.213845937645692,0.66847408418519,0.397890564151,-0.0892259339210393,-0.694723181987769,-0.417111801248628,0.0356068749104222,17.0000000001,0.596556035276841,0.045214652494255,12.0000000001,0.534723052210364,1.1312790873872,0.0137090848963524,-0.203912110076593,0.107030051164933,-0.119417695555688,0.0644349505659601,0.39093352652159,0.325057123481202,0.0343649459446653,0.325600723319444,-0.781729281171256,0.372067080830657,0.164347871810659,0.0145468671000731,1709.0000000001,0.99442382822542,0.0145468671000731,1709.0000000001,0.99442382822542,0.146362672449374,0.307311620752962,1e-10,1.55909333032046,0.791412495211852,-0.183967779148849,0.904176939191404,0.54266356085029,0.33762111335636,0.676414028971751,0.668054363157543,0.67905776525831,-0.432948040908042,0.290038936292042,0.449525387977351,-0.408751276254007,-0.0348574588562777,-0.193232331646779,-0.250784573573959,-0.178841171466269,-0.175183935463072,-0.319006394189097,-1.05139413354159,0,17.0000000001,0.815642458200559,0.00722919513311822,0.00647988966323416,0.0120506431494068,0.0120506431494068,0.639098816424597,0.44880538713187,3729.80749402107,0.0312500660060792,98,2,"SNETWORK (2 43 3729.80749402107 0.639098816424597 9000038 98)",9
43,9000039,-0.476041101783123,5,0.0756580730554828,0.312271530040108,0.118081199488201,0.12698938418892,0.129762766215853,-1.08663071072368,-0.922856921860187,-0.238162587865065,0.492139981257441,-0.316200900619486,-0.158049081686744,-0.542408724204353,-0.316200900619486,-0.316200900619486,0.38050618538005,3.05872776334219,2.87837535196414,0.213635517340852,3.53176554207125,0,0.0217717300749793,1.64542936288088,0.334600760456273,-0.476041101783123,11,-0.420440363177743,-0.165922676919275,-0.164416546166008,0.522437180112407,-0.474688692880146,-0.22227955353037,0.481778513147436,-0.35385855810401,0.675968220557435,2.0000000001,1.332369673913,0.104744644935591,8.0000000001,0.825829286446123,2.15819896025913,0.0259265173420493,-0.1573278859475,-0.0482835049376794,-0.0508597317279716,0.620073417455819,-0.604527738304216,-1.43864565042225,-0.101917512306767,-1.46953951595777,0.459966017756989,-1.2496160378825,-1.72232029514538,0.037420419646274,208.0000000001,0.311337890725132,0.037420419646274,208.0000000001,0.311337890725132,0.191630677085236,0.542670012460409,1e-10,0.18427238689276,-0.029306605296748,0.249561656661082,0.390503199327357,-0.0644336934373361,0.0646276650958076,0.134006318731023,0.139749239499014,0.138344527393603,0.718476109132572,-1.72952911382004,-0.148888596559112,-0.341658590781939,0.0615613517015913,-0.518534062211298,-0.408913194136774,-0.661456468795751,-0.436693195753575,-0.985515558472042,-0.563616138970916,1.29865595920623,8.0000000001,1.28072625708324,0.0160058020407671,0.00992071520128219,0.00374011263020931,0.00374011263020931,0.0740419082785507,0.533115740865469,2905.57657800412,0.0312500660060792,107,2,"SNETWORK (2 43 2905.57657800412 0.0740419082785507 9000039 107)",9
28,9000040,-0.182849061026453,47,-0.361841926944517,-0.692776163396021,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.264194624335856,0.350051914273308,1.09023449561537,-0.527760588977621,0.265945227174027,-0.815170032666615,0.84091852551345,0.265945227174027,0.265945227174027,-0.0964085611380161,-0.88054250317667,-0.85656267874848,1.38710570476088,-1.61903341015256,0.393782383419688,-1.17671017310006,-1.44967682363804,0.126742712294043,-0.182849061026453,8,-0.574082373772642,1.93316320378618,1.9740085488521,1.28875238441405,-0.162867540635196,2.06066009844674,-0.534365013707074,-0.00610398411220632,0.128099255474805,26312.0000000001,5.38883928284952,0.0507899154880685,19405.0000000001,1.5757448705328,6.96458415328232,0.0580877825381598,2.20595567339731,-0.519450207210271,0.914248660635583,2.26626287942167,2.07403939925883,-0.60134189977351,0.768466955580603,-0.415086797558831,0.155153412209032,0.3538097207108,0.197898697130456,0.0779202998830928,1628.0000000001,5.07416992197625,0.0779202998830928,1628.0000000001,5.07416992197625,1.20239535196543,0.549956456073274,1e-10,-0.41130524898341,0.0966170503390836,-0.129944247610755,0.673606855633619,0.0964505574643214,-0.726974048971477,-0.323585971028252,-0.331945636842457,-0.32094223474169,1.14919234953217,-0.420832503963673,1.88067548758757,0.833721297885645,0.289724007881622,-0.448277009152498,-0.475214102701863,0.205032563387963,-0.561197967418404,0.588085040290767,0.311884548661514,0,26312.0000000001,0.702513966580447,0.0449453573918742,0.0131424250462855,0.0423208725737807,0.0423208725737807,0.164599870341686,0.440287738107145,1746.82848153115,0.125,13,2,"SNETWORK (2 28 1746.82848153115 0.164599870341686 9000040 13)",9
41,9000041,0.227769397390137,53,-0.184210513107001,-0.194952391556184,0,0,0,0.574065055833246,0.522557066359837,-0.109909856194098,-0.593320567603957,0.603052290906678,0.310072386975077,-0.0393713212129734,0.603052290906678,0.603052290906678,0.397080186967689,-0.381319914913651,-0.506070409648906,-0.395078107654768,-0.500495188828191,-0.606217616580312,0,0,-0.665399239543727,0.227769397390137,10,-0.16921009472824,-0.210627632679121,-0.208568979203426,0.182606645792334,0.232049125574866,0.88173825591839,-0.600165458173147,-0.0803722800050979,0.172770832904486,4395.0000000001,4.8560689599042,0.0650305921758193,1589.0000000001,0.66084125104195,5.51691021084615,0.0667928738304362,-0.198954479085186,-0.479890236715027,0.226342078005136,0.829411578780474,1.6183947913474,0.695012204708736,0.759932658761522,0.704322296005589,0.0362521521827681,0.63869607490217,0.376651575986149,0.0272805136758197,1220.0000000001,1.3312890626,0.0272805136758197,1220.0000000001,1.3312890626,0.455642638677752,0.192126842689267,1e-10,-0.0588471363344071,0.0393842929015494,0.0231456604180672,0.410354704935087,0.645200680821129,0.0145191613606924,1.46379014636051e-15,1.49871635330658e-15,0,0.678161818527344,0.506030942978491,-0.418896990340127,-0.979616739914544,0.189154112736282,-0.536121257722249,-0.518646387279932,-0.905573802209867,-0.399065170098707,0.750818517020685,0.284577361705896,0.981542935961651,4395.0000000001,0.13268156434581,0.0587921116110796,0.00800076211935655,0.0161178302443764,0.0161178302443764,0.659588046362542,0.669198531956274,2881.34350468801,0.0625,86,2,"SNETWORK (2 41 2881.34350468801 0.659588046362542 9000041 86)",9
35,9000042,1.11639102975423,56,0.953947685431969,0.751958222878741,0.623124281295046,0.615977027310147,0.618989232093641,0.10000311556342,0.0809521590729759,0.00446746185946747,-0.209481396304435,0.00383704504859257,0.991820683464476,-0.146997874248537,0.00383704504859257,0.00383704504859257,-0.709856438963065,-0.00996303571595942,-0.113080486154134,-1.40871727832868,0.242563546884624,-1.11917098445596,0.84495047671943,1.32040627885503,-1.14068441064639,1.11639102975423,12,-0.16479457114408,-1.10016224497061,-1.07363920521638,-0.00799566532082612,1.10791543599864,-0.137587038560331,-0.21385306665369,-0.106948563421178,0.0678030745042749,416.0000000001,0.180384733599071,0.103191942609011,4768.0000000001,3.14658230779557,3.32696704129464,0.0470366681792426,-0.964002609014383,-0.200341423023572,0.27750621754259,0.375944893760619,-0.302615583233488,-0.805552817670919,0.215282178617564,-0.980420059997522,0.116603810049935,-0.780623930604751,-0.126548080302857,0.107727307979634,1187.0000000001,5.11489257822318,0.107727307979634,1187.0000000001,5.11489257822318,1.2129363157424,1.39938716381827,1e-10,2.00065465729877,1.48001307546149,-0.0458973475128239,3.28729817160935,1.37326953484701,0.611524460349305,0.741863275128141,0.726715868480735,0.722550665199562,-0.0121753169522562,0.732040034900907,0.309293112615615,0.0569624985414916,-1.01812785335538,-0.570829072257114,-0.610543376160424,-0.634821948910514,-0.503478229603934,0.233069114933795,-0.364832747136677,0,4768.0000000001,0.0865921788709497,0.00255027979871774,0.0444863882805249,0.0723143636468884,0.0723143636468884,0.467509973375835,0.762363294372335,5554.38029551788,0.0156249669969604,37,2,"SNETWORK (2 35 5554.38029551788 0.467509973375835 9000042 37)",9
41,9000043,0.2588449533433,54,-0.184210513107001,-0.194952391556184,0,0,0,0.56270709748845,0.501461454148717,-0.124250738050582,-0.602376764423569,0.574632525356906,0.306384901179578,-0.0312446436997716,0.574632525356906,0.574632525356906,0.392234752311792,-0.383212010261435,-0.511425402571596,-0.361620582348187,-0.512350542420858,-0.606217616580312,0,0,-0.665399239543727,0.2588449533433,10,-0.526178831635716,-0.147997778020882,-0.146695599658476,0.722905129418077,0.266286117742775,0.935231784758196,-0.61048550618846,-0.187563890464088,0.144722878454206,5629.0000000001,5.20983512556998,0.0504757720932282,2011.0000000001,0.649158248641503,5.85899337411149,0.0701649058468312,-0.140547131979593,-0.0596563360358275,-0.484650023516659,0.0543807456160231,0.967684137200814,0.968920693235455,0.775593801186592,0.974735942675389,0.0309469759513635,0.893747623173625,0.482611293124016,0.0460473735963389,1195.0000000001,2.201064453225,0.0460473735963389,1195.0000000001,2.201064453225,0.680781952554607,0.0979095427897167,1e-10,0.0424131702591574,0.190981668289456,0.0202762061566159,0.492264135706583,0.850820390430068,-9.66724007780398e-16,-1.46379014636051e-15,-1.49871635330658e-15,0,0.516249461939211,-0.0853643854785585,-0.0923089102554562,-0.196119451038756,0.289724007881622,-0.245611791687076,-0.241418138174064,-0.355878256589426,-0.193707984973074,0.0749248018309644,0.157451258091676,0.516623591953911,5629.0000000001,0.0977653632284916,0.0623908523529959,0.00777405339383531,0.0263590466890181,0.0263590466890181,0.671897554813257,0.301766509539448,2902.26836085617,0.0625,85,2,"SNETWORK (2 41 2902.26836085617 0.671897554813257 9000043 85)",9
43,9000044,0.628794202932374,48,0,0.22837306865594,0.354270929498081,0.350983481983268,0.358474665810763,0.082961162235863,-0.015433160267971,0.162611497940876,-1.01704533458067,-0.0286657088304295,0.950002331681457,-0.842713129215994,-0.0286657088304295,-0.0286657088304295,-0.674142530815565,3.66566692030909,3.60264297238141,-1.48652028906444,4.75860555560865,0.124352331606218,-0.497639544570952,-0.193905817174515,-0.190114068441064,0.628794202932374,11,-0.55175975973486,-1.90245068737287,-1.83050966226087,0.431303556215377,0.629896398946861,1.122904175245,-1.02889029474265,-1.50133000104898,0.0409243169930213,18.0000000001,0.725976242616084,0.0497064330683781,9.0000000001,0.440883222776519,1.1668594652926,0.0189792518046116,-1.56042582738892,-3.79599234032492,0.252449642362954,1.15971768316682,1.1109769195761,-0.295445167831137,1.4009366006349,-0.432942654878879,-0.56174675703233,-6.8786669537715,-1.42783758932427,0.00974565914826605,966.0000000001,0.376572265725159,0.00974565914826605,966.0000000001,0.376572265725159,0.20851644160214,0.475127699720118,1e-10,-0.969008356615453,-0.56965463002935,-0.360763861927925,-0.46658876173918,0.393193348496366,0.0323138325479023,0.676414028971751,0.668054363157543,0.679057765258309,0.353668336165107,0.491217605206806,-0.137520582147771,3.83875333589643,-1.49455637725052,1.42444427536013,1.44766650936357,0.300316831171763,1.58132781651846,-0.502984713231238,-0.546174956335213,0,18.0000000001,0.222067039206145,0.0118081793474646,0.00717107235714699,0.0061250390706614,0.0061250390706614,0.752922272237421,0.816385048510711,3895.83822454808,0.0312500660060792,113,2,"SNETWORK (2 43 3895.83822454808 0.752922272237421 9000044 113)",9
43,9000045,-0.57787650254929,1,0.0756580730554828,0.312271530040108,0.118081199488201,0.12698938418892,0.129762766215853,-1.13016360758211,-0.968844687593132,-0.238315607085959,0.508702946674657,-0.2726067860932,-0.160133299416724,-0.543077173123776,-0.2726067860932,-0.2726067860932,0.383343561353689,3.07482904640658,2.92032971633051,0.268449479509653,3.53581894889864,0,0.0217717300749793,1.64542936288088,0.334600760456273,-0.57787650254929,11,0.679291396277338,-1.39350728152383,-1.35304796768652,-0.531543934108833,-0.570862413821476,-0.459107601585931,0.494564212370432,0.689973813442555,1.52484341460036,10.0000000001,15.0277414035265,0.0362317972885204,1.0000000001,0.0357074093692258,15.0634488127957,0.22415834289615,-1.19168162124394,-0.868339512223196,-0.541138835904997,-0.676903762380148,-0.586104414537416,-0.0828522391175749,-0.0490551336562559,-0.0871388872864772,0.519764145591727,0.0615955402248173,0,0.131873497696154,117.0000000001,0.617167968850261,0.131873497696154,117.0000000001,0.617167968850261,0.0487108806750466,0.388495198013942,1e-10,-0.728189316235167,-1.10087341194263,-1.88980021981483,-0.512695177970007,-0.0644336934373358,0.0646276650958066,-1.46379014636051e-15,0,-1.55600483282998e-15,1.00195627099831,1.61378881631579,-0.0510934240384596,-7.75755114343752,0.289724007881622,0.809584327005238,1.42478358501166,1.94627253809565,0.479653859919997,-2.58873688080641,-0.579347588827797,0,10.0000000001,1.40782122915028,0.223626982827602,0.000531359968547678,0.00918404216870485,0.00918404216870485,0.0119099114814584,0.956831399977681,2814.94656906917,0.0312500660060792,97,2,"SNETWORK (2 43 2814.94656906917 0.0119099114814584 9000045 97)",9
29,9000046,-0.769776179494945,26,-0.361841926944517,-0.692776163396021,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.0293555743513218,0.0645993311928263,0.974308421228918,0.336336365600095,0.879970786037521,-1.23408453180111,0.883257846213753,0.879970786037521,0.879970786037521,0.00745868603701904,-0.180818167881565,-0.26655570518968,0.567250925064525,-0.529764207189423,0.888230940044412,-1.65509580672036,-1.9192718638702,0.488864747419881,-0.769776179494945,8,0.221858148763629,0.103864610161916,0.103353443887558,-0.260863499071177,-0.770124876305224,-0.839755910980009,0.322779697308871,0.613167107576282,0.96944752927452,9019.0000000001,13.9790436391509,0.444610565070418,1986.0000000001,1.41173697046821,15.3907806095191,0.176405862905584,0.100795336387892,-0.108669845148604,-0.363637199138199,-0.304157298537158,-0.33664391131916,0.00190061193930322,-0.858708742182403,-0.00290341045765995,-0.463903966698682,0.0545566681050513,0.0690377911560077,0.0605599492974044,915.0000000001,2.21649414072554,0.0605599492974044,915.0000000001,2.21649414072554,0.684775890868625,0.0708900571317635,1e-10,1.05647651763494,0.842206663831997,-0.799638339366471,2.05876596694741,0.107090043547622,-0.720660206626748,-0.323585971028254,-0.331945636842458,-0.320942234741691,0.0650027348694496,-0.757609510858855,0.949257706566894,-0.498990442171807,-0.527320618656718,0.0205029613851537,0.0598557538277021,-0.641285999435791,0.181725895962023,0.181774227887462,-0.182176833301991,0,9019.0000000001,0.293296089485475,0.160224833094854,0.0161810297107305,0.0254049856991191,0.0254049856991191,0.640159340982094,0.515622649596979,1282.3260270268,0.25,34,2,"SNETWORK (2 29 1282.3260270268 0.640159340982094 9000046 34)",9
