"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
41,4000030,0.53251694511894,62,0.342105382036989,0,0,0,0,0.655975785158115,0.620294984758421,-0.220868934152827,-0.872967999597214,0.798827253027059,0.745009723807051,0.39366559306701,0.798827253027059,0.798827253027059,0.391249993788371,-0.336969347743481,-0.433690882927342,-0.201341909582302,-0.501515223119624,-0.606217616580312,0,0,-0.665399239543727,0.53251694511894,10,-0.217416958856963,-0.69534273201191,-0.683193210176321,0.11900242018485,0.539588184551466,0.301121652782477,-0.881210764514088,-0.355917734569263,0.12823684529645,5426.0000000001,4.44987850904233,0.0471461177633835,625.0000000001,0.188443643520828,4.63832215246315,0.0611054629038243,-0.630316936835444,2.22560448801688,0.620488170568236,0.833245232471834,0.745670409689134,-0.230716412433654,0.487778145657038,-0.269620285205029,-0.816709090730903,-0.551663718873399,0.00523659526113113,0.0690613103791878,985.0000000001,2.7210156251,0.0690613103791878,985.0000000001,2.7210156251,0.815370090305075,0.366606940224632,1e-10,1.4285648769501,0.648060786073804,-0.102502504061917,1.50307106924513,0.850820390430068,-9.66724007780398e-16,-0.0164590779106797,-0.0229634113976224,-0.0267028627700797,0.498525592820456,1.26693428368686,-0.0631249705179038,-0.611671697577043,0.269043673391287,-0.832338954862319,-0.838289814924347,-0.566649262936751,-0.822009484633476,0.964687687325446,-0.407674827218861,0,5426.0000000001,0.195530726356983,0.058622897844898,0.00248256495892633,0.0358467811420452,0.0358467811420452,0.775921641102773,0.72041832060688,3079.09825234597,0.0625,77,2,"SNETWORK (2 41 3079.09825234597 0.775921641102773 4000030 77)",4
41,4000031,-0.36286314971351,32,-0.407894617963011,-0.249085695198869,0,0,0,0.520896440282961,0.635339002882787,0.18356560391082,-0.185596814089727,0.707247857901528,-0.0393799594633495,0.0235662658305989,0.707247857901528,0.707247857901528,0.486665952010712,-0.438524610861194,-0.536755717239454,-0.0637712560252943,-0.664906153188771,-0.606217616580312,0,0,-0.665399239543727,-0.36286314971351,10,-0.0680765420560696,3.6912040461701,3.84935073382162,0.334431766626415,-0.362435732929602,-0.439224673116134,-0.176634710529304,-0.17017454724428,0.105237188918569,12841.0000000001,8.64218628940109,0.130919653383285,2702.0000000001,2.262276741396,10.9044630306971,0.0670586125971969,4.95986954855627,-0.820288277710757,1.5397275556147,-0.608401340894044,0.0797056108185424,0.814676658982202,-1.11072271664289,0.443038157510814,-1.25429213087445,1.14089296625743,0.943267072244648,0.0689776433564069,2868.0000000001,7.913115234475,0.0689776433564069,2868.0000000001,7.913115234475,2.15933286073366,0.72956516257265,1e-10,-0.712396791155187,-0.732787543895206,0.133433563275192,-0.820514647551458,-0.369518280300005,-0.335033423986382,0,1.49871635330658e-15,0,-0.855124731450008,-0.0779300607718821,0.0187010896275153,3.08337815050098,0.289724007881622,0.762271972410807,0.643029123599988,0.562040136899621,0.753615029115444,0.448049606679677,1.1862946698127,4.36110258606865,12841.0000000001,2.43435754199944,0.0531464061895303,0.0139122063076666,0.048662875618788,0.048662875618788,0.383694962526659,0.0523783161630215,2412.3545828175,0.0625,73,2,"SNETWORK (2 41 2412.3545828175 0.383694962526659 4000031 73)",4
29,4000032,-0.753202904579372,27,-0.361841926944517,-0.692776163396021,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.060779685906292,0.0958654778349805,0.986555912652169,0.273284056968285,0.880805707789704,-1.14778976707922,0.850550888394898,0.880805707789704,0.880805707789704,0,-0.310736672852351,-0.41705954380516,0.641488304367063,-0.709772184404785,0.888230940044412,-1.65509580672036,-1.9192718638702,0.488864747419881,-0.753202904579372,8,0.31464404778494,-0.0183461139439155,-0.0182214736121509,-0.353522397704566,-0.751312786385186,-0.306679589858408,0.260959981832044,-0.128510869688757,6.97770214278173,12216.0000000001,136.281283918108,0.430406725184459,5180.0000000001,3.56454066767669,139.845824585685,1.63735038560964,-0.01761750313633,-0.418116903326284,-0.109747685986156,-0.169594489632511,-0.853397828489695,-0.72991813557573,-0.219862988935595,-0.728958363479157,0.173267603308287,-0.65364297805392,-0.797727865653399,0.0288819616057862,1361.0000000001,1.57233398447539,0.0288819616057862,1361.0000000001,1.57233398447539,0.295953356967465,0.127231691976801,1e-10,-0.765627461638972,-1.03704990890156,0.217814010356485,-0.737621904585465,-0.183077717399451,-0.892855882414002,-0.323585971028252,-0.331945636842458,-0.320942234741691,0.0545656376640813,0.230991414135627,-0.749891877809999,1.40789207937276,-2.04731813176953,1.4048760120136,1.70848631218907,-1.1275697198903,1.89773020890281,-1.52972983377155,-0.51245698488863,0,12216.0000000001,0.329608938647486,1.59561583924401,0.0417345462656243,0.0184092851044786,0.0184092851044786,0.66360381419708,0.514731404255144,1304.07581326481,0.25,25,2,"SNETWORK (2 29 1304.07581326481 0.66360381419708 4000032 25)",4
43,4000033,-0.0286771427345754,24,0.0756580730554828,0.312271530040108,0.354270929498081,0.350983481983268,0.358474665810763,-0.841228451442096,-0.719475206578537,-0.147424185922093,-0.215419247016863,-0.562723891727316,0.177698467318058,-0.39527667675375,-0.562723891727316,-0.562723891727316,0.214258848972196,3.00340573564604,2.79513868536114,-0.0851233899363371,3.54932162133673,-0.963730569948188,1.15856706470425,3.24099722991689,-0.247148288973384,-0.0286771427345754,11,0.836643708220925,-0.38310763063571,-0.378325390310932,-0.69492074114864,-0.0267103091704129,-0.510772015075996,-0.228046782487388,0.687874479788894,0.0481902995215488,2.0000000001,0.0949856689200374,0.415798951572555,7.0000000001,2.86846724164625,2.96345291046629,0.0369727467725793,-0.3565894914376,0.113127532259881,0.0953060530219021,-0.558575447216322,-0.588057919325327,0.0491571420684161,-0.350093722775439,0.0425858426293686,-0.440529976903594,0.0985618119112271,0.0593922276481925,0.00431419447767094,468.0000000001,0.0807617188500341,0.00431419447767094,468.0000000001,0.0807617188500341,0.0901366155405952,0.620056069526593,1e-10,0.207451255977037,-0.000938588015336922,0.123890709106773,-0.316569523022331,-0.0644336934373364,0.0646276650958066,0.676414028971749,0.668054363157542,0.67905776525831,-0.784132678697806,-0.870606702234163,0.406765201718498,0.0218663844667149,-0.312859779547948,0.35619021976185,0.238823518240585,0.796678544719086,0.22841221746599,-0.759523811594644,-0.468032555803562,0.872911766812634,7.0000000001,0.917597765463129,0.0011850639024916,0.0357876827700877,0.00100760250238565,0.00100760250238565,0.374447378545069,0.567048167719624,3343.76868284302,0.0312500660060792,105,2,"SNETWORK (2 43 3343.76868284302 0.374447378545069 4000033 105)",4
41,4000034,-0.513220499590031,25,-0.407894617963011,-0.249085695198869,0,0,0,0.5341426114494,0.798118693586791,0.350814314001021,-0.000597683003876819,0.557011991144853,-0.0488623655412794,-0.0119898090760501,0.557011991144853,0.557011991144853,0.519989416038462,-0.05671684952381,-0.17354881265735,0.21138312222347,-0.276565182834355,-0.606217616580312,0,0,-0.665399239543727,-0.513220499590031,10,-0.373007812441472,0.756073072889115,0.759692948478207,0.616027520639992,-0.513504506876424,0.0169261126884245,-0.00791279380991776,-0.533382412308626,0.155436278509555,5239.0000000001,5.20782434238717,0.154244263290776,2176.0000000001,2.14646321747214,7.35428755975931,0.0752522005161445,0.776622458831568,-0.670048345162656,0.751494015866125,-0.120142947147241,0.0343274726703632,0.171582659220305,-0.114488709481458,0.149334118854591,0.0316743671336071,0.273420164784769,0.236117904291783,0.081292294577587,1121.0000000001,3.645146484475,0.081292294577587,1121.0000000001,3.645146484475,1.05457918940664,0.40772573458847,1e-10,1.4588755927864,0.868040232300071,0.171208432974984,1.30110729503641,0,-0.432564647757592,-1.46379014636051e-15,0,-1.55600483282998e-15,0.0828340849604057,0.87364166006353,-0.121186414437354,-0.519584768340067,0.107225146107284,-0.188091808034787,-0.226061036318868,0.069837850526699,-0.22828478469569,1.44613359515325,1.2121995927922,0.107564534100275,5239.0000000001,0.00558659227877095,0.0532886752059536,0.0219635252101909,0.0372986902624051,0.0372986902624051,0.287185516595499,0.129573312797645,2248.29878131543,0.0625,71,2,"SNETWORK (2 41 2248.29878131543 0.287185516595499 4000034 71)",4
29,4000035,-1.11595691451268,9,-0.361841926944517,-0.692776163396021,-0.695629464068801,-0.700108350003007,-0.706051805186474,-0.173722391167776,-0.1760577393032,0.863258921703404,0.68767977184101,0.796323664432113,-1.32918576201064,0.888247969849284,0.796323664432113,0.796323664432113,-0.161053216672588,0.613031592219803,0.598415784839525,1.07566257160216,0.2958327334186,0.326424870466322,-1.00694251596779,-1.13573407202215,0.0475285171102662,-1.11595691451268,8,0.958608894994391,-0.28266172030127,-0.279580393710619,-0.738478650133256,-1.11451569885439,-0.801034450036549,0.675708469187471,0.756866416129414,0.981954092081805,4383.0000000001,6.88109288969249,0.396025830039211,703.0000000001,0.445116407860097,7.32620929745259,0.0898179013746233,-0.265358208617694,0.120279110413425,2.17609261511012,-0.603515092943791,-0.896459342231139,-0.211103355579212,-0.72882640283277,-0.227318152525012,-0.0564404722571875,-0.415907503511111,-0.60776523950942,0.231446566747046,584.0000000001,5.40659179697633,0.231446566747046,584.0000000001,5.40659179697633,1.28844197234796,1.22859755834297,1e-10,-0.236676210646871,-0.1841477710494,-1.49410306104927,-0.406948739507774,-0.183077717399452,-0.892855882414002,-0.508841294226925,-0.521990170384553,-0.525116020338572,-0.330351609956326,-0.248141324112855,-0.13314669057285,0.282792934420792,-0.427981750754519,0.0505829757244122,-0.198305269364448,-0.14725136766564,0.206939633499323,0.156215117605302,0.243904553265528,0,4383.0000000001,0.755586592278771,0.0843608606762393,0.00545704059838399,0.0662837640223446,0.0662837640223446,0.224437917058291,0.404077368898911,896.655083517425,0.25,32,2,"SNETWORK (2 29 896.655083517425 0.224437917058291 4000035 32)",4
43,4000036,-0.57787650254929,1,0.0756580730554828,0.312271530040108,0.118081199488201,0.12698938418892,0.129762766215853,-1.13016360758211,-0.968844687593132,-0.238315607085959,0.508702946674657,-0.2726067860932,-0.160133299416724,-0.543077173123776,-0.2726067860932,-0.2726067860932,0.383343561353689,3.07482904640658,2.92032971633051,0.268449479509653,3.53581894889864,0,0.0217717300749793,1.64542936288088,0.334600760456273,-0.57787650254929,11,0.679291396277338,-1.39350728152383,-1.35304796768652,-0.531543934108833,-0.570862413821476,-0.459107601585931,0.494564212370432,0.689973813442555,1.52484341460036,10.0000000001,15.0277414035265,0.0362317972885204,1.0000000001,0.0357074093692258,15.0634488127957,0.22415834289615,-1.19168162124394,-0.868339512223196,-0.541138835904997,-0.676903762380148,-0.586104414537416,-0.0828522391175749,-0.0490551336562559,-0.0871388872864772,0.519764145591727,0.0615955402248173,0,0.131873497696154,117.0000000001,0.617167968850261,0.131873497696154,117.0000000001,0.617167968850261,0.0487108806750466,0.388495198013942,1e-10,-0.728189316235167,-1.10087341194263,-1.88980021981483,-0.512695177970007,-0.0644336934373358,0.0646276650958066,-1.46379014636051e-15,0,-1.55600483282998e-15,1.00195627099831,1.61378881631579,-0.0510934240384596,-7.75755114343752,0.289724007881622,0.809584327005238,1.42478358501166,1.94627253809565,0.479653859919997,-2.58873688080641,-0.579347588827797,0,10.0000000001,1.40782122915028,0.223626982827602,0.000531359968547678,0.00918404216870485,0.00918404216870485,0.0119099114814584,0.956831399977681,2814.94656906917,0.0312500660060792,97,2,"SNETWORK (2 43 2814.94656906917 0.0119099114814584 4000036 97)",4
43,4000037,-0.457066751703103,6,0.0756580730554828,0.312271530040108,0.118081199488201,0.12698938418892,0.129762766215853,-1.08332456407457,-0.915233459775452,-0.234106654135812,0.4772758648132,-0.340345876014818,-0.10993029889796,-0.543692144335219,-0.340345876014818,-0.340345876014818,0.378267457405268,3.08239555065622,2.89555028610934,0.230160037597109,3.55598861898055,0,0.0217717300749793,1.64542936288088,0.334600760456273,-0.457066751703103,11,-0.236735494223677,-0.0755365639554256,-0.0749567588325913,0.245086453186144,-0.452408934943628,0.705885823615009,0.46996285301799,-0.696950781900021,0.230024409114732,8.0000000001,1.81356186607405,0.0791379964358243,15.0000000001,1.16988931412156,2.98345118009562,0.0352805809642434,-0.0721810486629204,-0.294483544168638,-0.0487624044275129,-0.178360167391851,-0.200200692877112,-0.00806150195769509,0.609200083846549,-0.0144473868633047,1.09219404670045,0.0391092580230475,0.0326745209667368,0.0253314217311525,833.0000000001,0.844042968850357,0.0253314217311525,833.0000000001,0.844042968850357,0.329520133467359,0.365920206471917,1e-10,1.04149020929932,0.701843720814005,-0.916754048429853,1.45073225881537,-0.0644336934373361,0.0646276650958066,0.0604755004348354,0.0630672140994669,0.0624332837867315,0.368849463496866,0.0519891806995767,-0.202765664626794,-0.241554057671447,0.281837777682467,-0.739296347059243,-0.703623122621303,-0.567534783474072,-0.714227939562035,0.165759733985171,0.150563070277212,0,15.0000000001,0.407821229150279,0.0214461414665748,0.0138344393976685,0.00998116758590188,0.00998116758590188,0.0897642092158787,0.334645788997405,2928.51020878829,0.0312500660060792,109,2,"SNETWORK (2 43 2928.51020878829 0.0897642092158787 4000037 109)",4
41,4000038,-0.636428663654806,19,-0.407894617963011,-0.249085695198869,0,0,0,0.566180758793096,0.857114901670996,0.445258008905652,0.0812296678149327,0.482959825966457,-0.042967580484302,-0.00244753544523437,0.482959825966457,0.482959825966457,0.521935932446335,0.223014999296504,0.101067083437675,0.336016749844845,0.0299007371181266,-0.606217616580312,0,0,-0.665399239543727,-0.636428663654806,10,-0.143112685471001,0.44393766017183,0.444026594236098,0.19760832220103,-0.634592667166184,-0.0920495749893394,0.0925332944019985,-0.51591238881507,0.276416469779178,8544.0000000001,15.1036076381907,0.0919924681563064,746.0000000001,0.43888085624332,15.542488494334,0.167908714181624,0.443713940828296,0.421410446529483,-0.0415928453698341,0.391489283676204,-0.481365543759926,-1.00835225424253,-0.131101199418549,-0.923506985367136,0.112139615661381,-1.15007808220318,-1.13803702346269,0.222337710511471,2005.0000000001,17.8314843751,0.222337710511471,2005.0000000001,17.8314843751,4.72667938164763,4.80699049437676,1e-10,0.743973691081632,0.774474004763425,0.179868921985502,1.24293036534561,0.0118669290187935,-0.435696823271802,-1.46379014636051e-15,-1.49871635330658e-15,0,-0.437072848601327,0.494366159389321,0.18254009395367,-0.441911687441895,0.276617702966151,-0.0618716260298949,-0.122975275628987,0.0894680933865852,-0.0870160641563257,1.29485753005499,1.18081161690617,1.31230568081515,8544.0000000001,1.22905027942961,0.163167393525562,0.00474132055606188,0.192637209458676,0.192637209458676,0.208309700567108,0.883432066068053,2114.21827662682,0.0625,62,2,"SNETWORK (2 41 2114.21827662682 0.208309700567108 4000038 62)",4
41,4000039,0.301912575389406,55,-0.184210513107001,-0.194952391556184,0,0,0,0.559820124798803,0.501807206942904,-0.131587787499264,-0.613242251640786,0.549499440540595,0.327704530354242,-0.0264088309279675,0.549499440540595,0.549499440540595,0.384908865033328,-0.411115518247395,-0.542310926170736,-0.36033091388174,-0.546831538825238,-0.606217616580312,0,0,-0.665399239543727,0.301912575389406,10,-0.286662940530229,-0.128648258825322,-0.127554977019057,0.310340675925021,0.308322727200658,0.0861262503303906,-0.619780362385842,0.420360005535106,0.252810023648417,4498.0000000001,7.27225802429873,0.10793705701844,1816.0000000001,1.25355084994022,8.52580887413895,0.101758119736214,-0.122374497418014,-0.00424631465005684,-0.0602480368439973,0.154459776736923,1.02427224683515,0.89421930712907,0.164346017962591,0.896175113413671,-0.518121624378322,0.795608382740898,0.421421204068079,0.041674711958365,1052.0000000001,1.7536718751,0.041674711958365,1052.0000000001,1.7536718751,0.564975436115598,0.0558265996593899,1e-10,0.27991330832817,0.307560596602673,0.0171053487851164,0.411518528546931,0.646576174571166,-0.250657379010998,0,0,0,0.23199498023599,0.414472636204267,-1.66415908288082,-0.27840270869674,0.144531170500951,-0.789704873447477,-0.814658251351595,-1.27311460362611,-0.604980760580124,0.457475705270781,-0.0692289594255182,0.502228455161487,4498.0000000001,0.10195530736257,0.0867966093287833,0.0149615103074309,0.0209306067137271,0.0209306067137271,0.684735071923122,0.169885528739542,2924.09077563055,0.0625,64,2,"SNETWORK (2 41 2924.09077563055 0.684735071923122 4000039 64)",4
37,4000040,0.587361015643441,31,0.638158073055483,0.516970839987524,0.623124281295046,0.615977027310147,0.618989232093641,-0.490867275748619,-0.493738294945551,-0.14861123902727,1.60440206525464,-0.538414127432345,0.128915354690079,-0.447030847075111,-0.538414127432345,-0.538414127432345,-0.660956231546877,-0.238014090920958,-0.150519493041418,-0.700443080220045,-0.238216403563828,1.08031088082902,-1.43460149958345,-0.650969529085872,0.96958174904943,0.587361015643441,12,1.42464710975744,0.581036610644816,0.582331498338394,-0.846112558489307,0.583907233131191,0.48260366678591,1.59173033562055,-0.485721958442295,0.298942895789449,738.0000000001,1.41091763173587,0.395967884281742,3599.0000000001,9.11378694010345,10.5247045717393,0.111021356735101,0.587737256291778,2.13207919087341,-0.51638579932289,-0.345126923903231,-0.00202104637446943,0.39878791958797,0.281447707336506,0.355294892373867,1.45006095436766,0.321477096299592,0.582051864400098,0.0801528457168167,611.0000000001,1.9589355469743,0.0801528457168167,611.0000000001,1.9589355469743,0.396024262011332,0.0633738422248238,1e-10,0.0383954627912036,-0.775117628266494,-1.53038077560681,-0.624963778959019,0.816922282600548,0.459181735140858,0.676414028971751,0.668054363157543,0.67905776525831,0.145903029354463,-1.83452837608385,0.452902997906565,-0.161310196345089,0.154620162777957,0.339039801199106,0.32819127295793,0.35796522920124,0.312748329075289,-1.69757781125169,-1.04412861356462,0,3599.0000000001,0.717877095072067,0.0148832671262524,0.0961380895088485,0.0206641127543624,0.0206641127543624,0.722995757353024,0.922038087546276,4965.63536973628,0.0312499339939208,46,2,"SNETWORK (2 37 4965.63536973628 0.722995757353024 4000040 46)",4
41,4000041,0.227769397390137,53,-0.184210513107001,-0.194952391556184,0,0,0,0.574065055833246,0.522557066359837,-0.109909856194098,-0.593320567603957,0.603052290906678,0.310072386975077,-0.0393713212129734,0.603052290906678,0.603052290906678,0.397080186967689,-0.381319914913651,-0.506070409648906,-0.395078107654768,-0.500495188828191,-0.606217616580312,0,0,-0.665399239543727,0.227769397390137,10,-0.16921009472824,-0.210627632679121,-0.208568979203426,0.182606645792334,0.232049125574866,0.88173825591839,-0.600165458173147,-0.0803722800050979,0.172770832904486,4395.0000000001,4.8560689599042,0.0650305921758193,1589.0000000001,0.66084125104195,5.51691021084615,0.0667928738304362,-0.198954479085186,-0.479890236715027,0.226342078005136,0.829411578780474,1.6183947913474,0.695012204708736,0.759932658761522,0.704322296005589,0.0362521521827681,0.63869607490217,0.376651575986149,0.0272805136758197,1220.0000000001,1.3312890626,0.0272805136758197,1220.0000000001,1.3312890626,0.455642638677752,0.192126842689267,1e-10,-0.0588471363344071,0.0393842929015494,0.0231456604180672,0.410354704935087,0.645200680821129,0.0145191613606924,1.46379014636051e-15,1.49871635330658e-15,0,0.678161818527344,0.506030942978491,-0.418896990340127,-0.979616739914544,0.189154112736282,-0.536121257722249,-0.518646387279932,-0.905573802209867,-0.399065170098707,0.750818517020685,0.284577361705896,0.981542935961651,4395.0000000001,0.13268156434581,0.0587921116110796,0.00800076211935655,0.0161178302443764,0.0161178302443764,0.659588046362542,0.669198531956274,2881.34350468801,0.0625,86,2,"SNETWORK (2 41 2881.34350468801 0.659588046362542 4000041 86)",4
29,4000042,-1.09349541535791,10,-0.361841926944517,-0.692776163396021,-0.695629464068801,-0.700108350003007,-0.706051805186474,-0.171040635144038,-0.174880647282638,0.863258921703404,0.687322461349562,0.797473695622615,-1.32922967420131,0.888546633149958,0.797473695622615,0.797473695622615,-0.159644364858044,0.609892769222364,0.594113762544408,1.07197212916854,0.293044162085059,0.326424870466322,-1.00694251596779,-1.13573407202215,0.0475285171102662,-1.09349541535791,8,0.886650649969409,-0.355494317514671,-0.351211745432693,-0.714187521121563,-1.09070819576632,-0.634648941693006,0.672902168799779,0.752263844345066,2.09660667816071,7972.0000000001,26.7226190425887,0.764840327284786,1209.0000000001,1.47839962977033,28.201018672259,0.350153921719805,-0.331666319504929,-0.23810931258858,0.121472097639373,-0.0277748197116579,-0.812436345398311,-0.854807214067882,-0.501180414901163,-0.907079745574001,0.191185445782502,-0.729133499068401,-1.15904081467468,0.599761053956383,705.0000000001,16.9132617188542,0.599761053956383,705.0000000001,16.9132617188542,4.26691641430415,5.29874455764232,1e-10,-0.259365797123325,0.00842248708416368,-1.57736559699455,-0.431754808491637,-0.183077717399452,-0.892855882414002,-0.487990783359439,-0.503664629107672,-0.505590738712639,-1.33381080274332,-0.783635887889548,0.426236930046901,0.229843755939927,-0.5468900020888,0.600522883919506,0.237878204784425,0.243385685871445,0.642267012839726,-0.208617257004915,-0.00880822903610171,0,7972.0000000001,0.58659217887095,0.331797583713423,0.0183563379063818,0.210001099146483,0.210001099146483,0.246878109418192,0.546683900657275,917.473183480349,0.25,22,2,"SNETWORK (2 29 917.473183480349 0.246878109418192 4000042 22)",4
29,4000043,-0.825163286974599,24,-0.361841926944517,-0.692776163396021,-0.562675121066356,-0.564925299345405,-0.567713055283144,-0.00902597451711361,0.0318943408431604,0.960039331966441,0.360523037593936,0.880806858574275,-1.23457590259744,0.852258051118956,0.880806858574275,0.880806858574275,-0.0119793774629621,-0.106711441266439,-0.166521631632178,0.499012240961039,-0.419700305655837,0.888230940044412,-1.65509580672036,-1.9192718638702,0.488864747419881,-0.825163286974599,8,-0.106362545155778,-0.177370255038742,-0.175728610666053,0.0534139386370588,-0.821056415960909,0.171979829650156,0.352526481418398,-0.256294336274512,3.85936441692471,11073.0000000001,68.3244042989974,3.11986889274971,191.0000000001,0.952718233085403,69.2771225319828,0.83388932660805,-0.168017711798789,-0.197118006987428,2.12966883740984,-0.344849702708478,0.186648239479135,0.589439487228709,0.247378399942836,0.59300066506113,0.686245059754776,0.200190203832116,0.192820220076882,0.00380644827326897,751.0000000001,0.114345703225028,0.00380644827326897,751.0000000001,0.114345703225028,0.140639712738677,0.609612099547699,1e-10,0.338752553743521,0.0816036435531079,0.0559381234209149,0.0803560825222195,-0.183077717399452,-0.892855882414002,-0.323585971028254,-0.331945636842457,-0.32094223474169,-0.220256157382692,-0.0912255819763126,-0.224650050256101,0.631446573666712,-2.53426168578876,0.354600025778669,0.603720736192162,-0.930707067658431,0.636710707357546,-0.628832024832816,-0.352903291976196,0,11073.0000000001,0.522346368815084,0.822421448850595,0.0114678776574548,0.00137638022312685,0.00137638022312685,0.593005243173152,0.28507962875301,1238.58046967578,0.25,18,2,"SNETWORK (2 29 1238.58046967578 0.593005243173152 4000043 18)",4
28,4000044,0.318376710524777,56,-0.111841926944517,-0.490861839046659,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.210633904241488,0.380092998584354,1.06498765351182,-0.866919707460156,-1.21045239479935,-1.73546119339415,0.56125392838563,-1.21045239479935,-1.21045239479935,-0.413784247135729,-1.27114853972006,-1.12986243246233,0.990904245495296,-1.98361743996307,0.393782383419688,-1.17671017310006,-1.44967682363804,0.126742712294043,0.318376710524777,8,-0.614535856009394,0.129276146704507,0.128689975319891,0.967142153822437,0.346484995441032,2.77892779886573,-0.878998166982984,0,0.0955926770202175,21521.0000000001,3.28913604138448,0.0543946241113072,13686.0000000001,1.19022010076136,4.47935614204584,0.0511148394219162,0.125731482689244,-0.366996371983127,-0.366951384340482,2.11312394242903,2.09447217810471,-0.403424130881717,1.58951118875989,-0.394037381623618,0.0871717711108694,-0.100733324562038,0.109721906693324,0.111305084183055,1049.0000000001,4.67036132822615,0.111305084183055,1049.0000000001,4.67036132822615,1.09787044735857,0.860733336026203,1e-10,-0.884985613137338,-0.792280977384948,-0.240192259207784,-0.298670390902225,0.410142564050825,-0.540818264859143,-0.323585971028252,-0.331945636842455,-0.32094223474169,1.30363279914704,-0.761511059399642,1.62140448352091,1.14693771142535,0.289724007881622,0.0676498675812224,-0.124563307536704,0.353670909471502,0,0.246184059531536,0.838666558708888,0,21521.0000000001,0.106145251496648,0.0375329969152992,0.013581842406617,0.0532944381508269,0.0532944381508269,0.4203502812364,0.502615977078676,1949.86421133852,0.125,15,2,"SNETWORK (2 28 1949.86421133852 0.4203502812364 4000044 15)",4
37,4000045,-0.0297654424575298,2,0.638158073055483,0.516970839987524,0.649161038498292,0.645874990233288,0.652741863980251,-0.618748565519421,-0.612498739354935,-0.149434358743933,1.98574006311403,-0.317573788955334,0.0807305039708036,-0.50161747425957,-0.317573788955334,-0.317573788955334,-0.601358706999678,0.172062111697105,0.33894494703634,-0.425725759306892,0.18481529546885,0.143005181347151,-0.441655095806721,0.349030470914128,0.167300380228137,-0.0297654424575298,12,3.00100086006634,-1.40530656077801,-1.3642233191465,-1.02407547363981,-0.0318920108036712,-0.163616373381437,1.97001313932551,0.128879602323089,0.391992928489804,476.0000000001,1.19327968493373,2.05844855318533,1.0000000001,0.0131642791300411,1.20644396396377,0.0179900617808856,-1.2006013276272,-0.659378188958996,-2.89531957607675,0.0562929563826045,-0.226016736790289,-0.363702303732098,0.269630267116111,-0.479141173968785,1.60191150601831,1.94150306315612,4.52789179795743,0.206461588641667,15.0000000001,0.123876953224956,0.206461588641667,15.0000000001,0.123876953224956,0.143106854380648,0.59627799531291,1e-10,-0.91635751272612,-0.884027127373971,0.224890565426346,-0.688396916104944,0.816922282600548,0.459181735140858,0.843324969095808,0.843044929020692,0.852244106229465,0.17125100010439,-0.536175501379652,1.22718857787548,-0.947240811832904,0.289724007881622,0.935088022290015,1.20693622158858,1.84699088241296,0.64832769026528,-0.441571136346733,0.979734179782875,0,476.0000000001,1.55027932970894,0.0177937606517218,0.000196301029163729,0.0018472089001307,0.0018472089001307,0.0321108233965051,0.646569525224143,4264.30640944368,0.0312499339939208,48,2,"SNETWORK (2 37 4264.30640944368 0.0321108233965051 4000045 48)",4
