"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
43,3000001,0.0663195276585547,27,0,0,0,0,0,0.0838812678793292,0.0984146280820339,0.0292623073581089,-0.0471397504223407,-0.414579230838427,0.0147031947652996,0.42947610898008,-0.414579230838427,-0.414579230838427,-0.0463184537775641,-1.1630600196394,-1.27461602891056,-0.0929787166983227,-0.914047715129115,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.0663195276585547,11,0.458150875138126,0.815583050288252,0.819629183705073,-0.30809532226954,0.0825080665809665,0.252344644050905,-0.0415746033159503,0.455932274510627,0.254036930913031,11.0000000001,2.75396240277215,0.112085367756416,9.0000000001,0.994168262760909,3.74813066543306,0.042937299881834,0.829737323787876,0.791191037591473,0.00406659589895845,0.012415058411855,0.0917580223450509,0.194895955451812,0.0882528198604916,0.317207069726504,0.0335092305795909,0.00262496823724722,0.361330979302871,0.285697999356551,0.210503298755364,-0.104115928014036,0,-0.5,0,0,2.65175774138411e-15,-1.53647331622052,-0.647518820151516,0.315602992057251,0.0388351630772603,-1.25150328234977,-0.392992796468235,-0.470883275618317,0.200471022065974,-0.608468870947152,-0.215405469577452,-0.0660857282356441,0,11.0000000001,0.0315484490349075,0.0113888507469265,0.421853397062746,0.71211005654186,3412.91836582936,0.0312500660060792,18,2,"SNETWORK (2 43 3412.91836582936 0.421853397062746 3000001 18)",3
43,3000002,-0.469493086078013,14,0,0,-1,-1,-1,-0.67332317531538,-0.862711894330892,-1.68614910160905,0.52383121307436,-0.449033605235433,-0.452101925802575,-0.208828381259179,-0.449033605235433,-0.449033605235433,0.463159908691253,0.670997733263836,0.462773932385785,0.551410949314948,0.505367520612312,0,0,0,0.901960784313725,-0.469493086078013,11,0.707811072054343,0.155873163160471,0.156033522385869,-0.406770712588824,-0.471053290320646,-0.636406828115057,0.533019436729984,0.599938714066916,0.0994795124115182,6.0000000001,0.588238387756215,0.0664158276252894,19.0000000001,1.24363705564394,1.83187544330015,0.0218972572036134,0.493337230136042,-0.678383372871513,-0.638854443766511,0.222554525101143,1.39419492819896,-0.812413966569343,1.37230072368676,-0.180756829813817,0.938824428064216,1.48289986786693,1.01183387754292,1.00958039831102,0.307456927555398,1.69128709685383,4.45040472848782,-16278397943475.5,-0.583670841159905,-0.588262124957085,-0.58598893010889,0.321750012090363,1.10441146973105,-1.05433624337453,-0.305632281010885,0.0471505418861598,-0.402099125140716,-0.402338587073674,-0.804261287193204,-0.344139385822822,0.27604784119317,-0.861322221657891,0,19.0000000001,0.0070314863712684,0.014865770732345,0.219108153445215,0.102072665467858,3117.18019245981,0.0312500660060792,8,2,"SNETWORK (2 43 3117.18019245981 0.219108153445215 3000002 8)",3
43,3000003,-0.706778384117989,8,0,0,-1,-1,-1,-0.577530385330097,-0.61641970768025,-1.05687041766398,0.753689063943775,-0.179562716785109,-0.526069525380023,-0.391487703974102,-0.179562716785109,-0.179562716785109,0.433805729801907,0.268423027706462,0.135960934407639,0.524869439076641,0.112501626749961,0,0,0,0.901960784313725,-0.706778384117989,11,0.222361792505301,-0.0822499615458471,-0.0822479100858278,-0.172025680587467,-0.706811219898203,-0.550468148501186,0.749708272808057,0.526005616815679,0.98017733718024,25.0000000001,24.1497773002951,0.106984759115696,7.0000000001,0.738054474490615,24.8878317746857,0.30210035161051,-0.718065462393255,-0.209799104139983,-0.237633912202496,0.0386364103569688,0.515618060513991,-0.66186873578009,0.510620844679977,0.135982767123355,0.343440634143781,0.58226734711947,-0.00838696522550653,0.326780383010865,0.337455843671996,0.588911995873091,0,0,-0.962174353888553,-0.959716801747689,-0.960933191598411,0.693667498964868,-0.905919446352332,-0.0874653863184644,-0.302324399402359,0.262335239930171,-0.669454773990666,-0.56283915044169,-0.60177032188661,-0.723835788992392,1.03232078143507,0.701515691058721,0,25.0000000001,0.29314149490272,0.00895885660778986,0.122035508427723,0.960565903396462,2975.58334801901,0.0312500660060792,7,2,"SNETWORK (2 43 2975.58334801901 0.122035508427723 3000003 7)",3
43,3000004,-0.435299014655749,15,0,0,-1,-1,-1,-0.64932035452841,-0.891414519952971,-0.959972401637262,0.22486443098347,-1.0072417990506,-0.978435034247203,0.902901619267822,-1.0072417990506,-1.0072417990506,0.196202600520595,1.16520797986435,1.0559540496471,1.03524573570359,0.668308677578125,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.435299014655749,11,0.368554103191657,0.894133366784053,0.898975226165531,-0.184469185523809,-0.442405490898822,-0.716111451172667,0.513636506991249,0.48373860926365,0.44913041849997,3.0000000001,1.32789027131301,0.193661642106852,11.0000000001,2.09944624683157,3.42733651804458,0.0390640909184519,2.75166896175903,0.500267636015937,-0.615529204993227,-0.65469466757252,0.208512806690939,-0.993681626437634,0.198391020692812,-0.411593722093486,0.254120098232263,0.479846439267368,0.440967471651305,0.507373993223467,-0.315803636132195,0.306484304039485,-6.01229514847409e-15,0.5,-0.704719976618657,-0.703703101529627,-0.704206015864928,-0.703284713136708,-0.446001568647777,0.0886248717136664,0.117530926791642,-0.358662627842711,0.228222607876453,0.314087608764754,0.442579585385898,0.0784680626611725,-1.03628136321967,-1.07816836548623,0,11.0000000001,0.0151350256620591,0.0239290651563928,0.234280161987981,0.914472143165767,3139.31112886416,0.0312500660060792,9,2,"SNETWORK (2 43 3139.31112886416 0.234280161987981 3000004 9)",3
43,3000005,-0.154242553157333,22,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.0569601709684675,-0.0508143210069201,0.159604342354497,0.0648136567700507,-0.628413911116007,-0.233192679042701,0.559002739089797,-0.628413911116007,-0.628413911116007,0.0159501736709019,-0.185984071090484,-0.280516841263111,0.277589687965149,-0.177175341613658,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.154242553157333,11,-0.0400348911567147,-1.22500877933978,-1.21632836880675,0.00439217013849428,-0.155972082267625,-0.499154589370085,0.0733056169311227,0.515092299807278,0.441447042028768,10.0000000001,4.35057916536258,0.102034101362689,4.0000000001,0.402229389301683,4.75280855456426,0.0621073941200101,0.00845806454736957,0.0842162086955008,-0.331390347929161,-0.717193183478193,-0.323039791315663,-0.495171142762794,-0.365604879065667,-0.220192886042298,-0.352501276907449,-0.49550487923045,-0.302415206142405,-0.0756355939550877,-1.27805143110206,-0.203277521879514,0,0,-0.0793120703146027,-0.0799929839377898,-0.0796558609819428,-0.275768897889285,-0.691871625266085,1.05668865542762,0.12980189764748,0.10925173753836,0.525099280929752,0.564972694244427,0.837542657899706,0.330215228992337,0.209676106177272,0.802604145332473,0,10.0000000001,0.0568512557019388,0.00525613831807135,0.344679818222653,0.247996450652853,3300.34766956378,0.0312500660060792,14,2,"SNETWORK (2 43 3300.34766956378 0.344679818222653 3000005 14)",3
43,3000006,-0.435299014655749,15,0,0,-1,-1,-1,-0.64932035452841,-0.891414519952971,-0.959972401637262,0.22486443098347,-1.0072417990506,-0.978435034247203,0.902901619267822,-1.0072417990506,-1.0072417990506,0.196202600520595,1.16520797986435,1.0559540496471,1.03524573570359,0.668308677578125,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.435299014655749,11,0.368554103191657,0.894133366784053,0.898975226165531,-0.184469185523809,-0.442405490898822,-0.716111451172667,0.513636506991249,0.48373860926365,0.44913041849997,3.0000000001,1.32789027131301,0.193661642106852,11.0000000001,2.09944624683157,3.42733651804458,0.0390640909184519,2.75166896175903,0.500267636015937,-0.615529204993227,-0.65469466757252,0.208512806690939,-0.993681626437634,0.198391020692812,-0.411593722093486,0.254120098232263,0.479846439267368,0.440967471651305,0.507373993223467,-0.315803636132195,0.306484304039485,-6.01229514847409e-15,0.5,-0.704719976618657,-0.703703101529627,-0.704206015864928,-0.703284713136708,-0.446001568647777,0.0886248717136664,0.117530926791642,-0.358662627842711,0.228222607876453,0.314087608764754,0.442579585385898,0.0784680626611725,-1.03628136321967,-1.07816836548623,0,11.0000000001,0.0151350256620591,0.0239290651563928,0.234280161987981,0.914472143165767,3139.31112886416,0.0312500660060792,9,2,"SNETWORK (2 43 3139.31112886416 0.234280161987981 3000006 9)",3
43,3000007,-0.706778384117989,8,0,0,-1,-1,-1,-0.577530385330097,-0.61641970768025,-1.05687041766398,0.753689063943775,-0.179562716785109,-0.526069525380023,-0.391487703974102,-0.179562716785109,-0.179562716785109,0.433805729801907,0.268423027706462,0.135960934407639,0.524869439076641,0.112501626749961,0,0,0,0.901960784313725,-0.706778384117989,11,0.222361792505301,-0.0822499615458471,-0.0822479100858278,-0.172025680587467,-0.706811219898203,-0.550468148501186,0.749708272808057,0.526005616815679,0.98017733718024,25.0000000001,24.1497773002951,0.106984759115696,7.0000000001,0.738054474490615,24.8878317746857,0.30210035161051,-0.718065462393255,-0.209799104139983,-0.237633912202496,0.0386364103569688,0.515618060513991,-0.66186873578009,0.510620844679977,0.135982767123355,0.343440634143781,0.58226734711947,-0.00838696522550653,0.326780383010865,0.337455843671996,0.588911995873091,0,0,-0.962174353888553,-0.959716801747689,-0.960933191598411,0.693667498964868,-0.905919446352332,-0.0874653863184644,-0.302324399402359,0.262335239930171,-0.669454773990666,-0.56283915044169,-0.60177032188661,-0.723835788992392,1.03232078143507,0.701515691058721,0,25.0000000001,0.29314149490272,0.00895885660778986,0.122035508427723,0.960565903396462,2975.58334801901,0.0312500660060792,7,2,"SNETWORK (2 43 2975.58334801901 0.122035508427723 3000007 7)",3
43,3000008,-0.405994397309424,16,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.598422533926456,-0.799524725782625,-0.828269500805848,0.165637804388609,-0.862688627857204,-0.776048446912158,0.910898932741635,-0.862688627857204,-0.862688627857204,0.154738700522686,0.774245723501062,0.606034555539294,0.810525297436113,0.427567805474129,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.405994397309424,11,0.339933406815344,3.74187612681734,3.82110979074514,-0.136810999698303,-0.407276110818945,-0.689347260849306,0.203209091870412,0.50634904982701,0.509672074213041,8.0000000001,4.01836414555083,1.11526028138962,12.0000000001,13.1894275402843,17.2077916857351,0.163268638011344,1.47856897664955,2.79032443227125,0.653425117077802,-0.739886573659786,-1.81521462714907,-1.13625849812078,-1.39874205250092,-0.845040025432064,-1.13545241315181,-1.3623076745702,0.593042429183514,0.188314426451472,0.0843459208039286,-0.000626527479954951,0,0,-0.579063291812485,-0.58403469254029,-0.581573340274907,-0.274209651969844,-0.536011598241435,0.86912153985026,0.117154069155733,0.209962623456053,0.2678873319791,0.220061134033582,0.582964554687354,0.0880907805093998,-2.62428766154347,-1.06299989595369,0,12.0000000001,0.0381264983122279,0.125142139599116,0.25087461855194,0.749518238939345,3163.51694590194,0.0312500660060792,10,2,"SNETWORK (2 43 3163.51694590194 0.25087461855194 3000008 10)",3
43,3000009,-1.01883196629671,1,0,0,-1,-1,-1,-0.591112647860236,-0.663732003858026,-0.860981755716162,0.872019114997993,0.22798155006269,-0.783598060715632,-0.358098382015015,0.22798155006269,0.22798155006269,0.510291575273115,-0.326469197264897,-0.28536159691456,0.498185831093889,-0.476948217446917,0,0,0,0.901960784313725,-1.01883196629671,11,0.433158366946373,-3.23595203299771,-3.1723588476803,-0.229841460812299,-1.00486418922099,-0.24724528551671,0.866028113410917,0.523173111218345,1.52484341460036,10.0000000001,15.0277414035265,0.0362317972885204,1.0000000001,0.0357074093692258,15.0634488127957,0.22415834289615,-1.71057484710723,-1.11212800301081,-0.429669516973652,-0.361038536276468,-0.0115456999212419,0.0297210131071991,-0.011760918955715,0.89272572983545,0.0601096125187946,-0.00262496823724722,-0.51417775690973,-0.783926133081425,-1.78781548546927,-0.296722052490404,3.00614757423704e-15,-0.5,-1.15226040856004,-1.16215284746047,-1.15725648653398,1.45641007723232,2.04704940401375,-0.029068222968288,-6.88634640433632,0.262335239930171,0.406105481437123,1.04046817405249,1.39030652061698,0.0344230590761711,-3.48273181626427,-0.162717547473574,0,10.0000000001,0.223626982827602,0.000531359968547678,0.0119099114814584,0.956831399977681,2814.94656906917,0.0312500660060792,1,2,"SNETWORK (2 43 2814.94656906917 0.0119099114814584 3000009 1)",3
43,3000010,-0.706778384117989,8,0,0,-1,-1,-1,-0.577530385330097,-0.61641970768025,-1.05687041766398,0.753689063943775,-0.179562716785109,-0.526069525380023,-0.391487703974102,-0.179562716785109,-0.179562716785109,0.433805729801907,0.268423027706462,0.135960934407639,0.524869439076641,0.112501626749961,0,0,0,0.901960784313725,-0.706778384117989,11,0.222361792505301,-0.0822499615458471,-0.0822479100858278,-0.172025680587467,-0.706811219898203,-0.550468148501186,0.749708272808057,0.526005616815679,0.98017733718024,25.0000000001,24.1497773002951,0.106984759115696,7.0000000001,0.738054474490615,24.8878317746857,0.30210035161051,-0.718065462393255,-0.209799104139983,-0.237633912202496,0.0386364103569688,0.515618060513991,-0.66186873578009,0.510620844679977,0.135982767123355,0.343440634143781,0.58226734711947,-0.00838696522550653,0.326780383010865,0.337455843671996,0.588911995873091,0,0,-0.962174353888553,-0.959716801747689,-0.960933191598411,0.693667498964868,-0.905919446352332,-0.0874653863184644,-0.302324399402359,0.262335239930171,-0.669454773990666,-0.56283915044169,-0.60177032188661,-0.723835788992392,1.03232078143507,0.701515691058721,0,25.0000000001,0.29314149490272,0.00895885660778986,0.122035508427723,0.960565903396462,2975.58334801901,0.0312500660060792,7,2,"SNETWORK (2 43 2975.58334801901 0.122035508427723 3000010 7)",3
